Timestamp Temperature(°C) Humidity(%)
2024-09-23 05:26:50 25.83 48.19
2024-09-23 05:26:52 25.81 48.10
2024-09-23 05:26:53 25.80 48.11
2024-09-23 05:26:55 25.81 48.12
2024-09-23 05:26:56 25.82 48.15
2024-09-23 05:26:58 25.81 48.18
2024-09-23 05:26:59 25.81 48.14
2024-09-23 05:27:01 25.83 48.19
2024-09-23 05:27:02 25.82 48.16
2024-09-23 05:27:04 25.83 48.16
2024-09-23 05:27:05 25.82 48.20
2024-09-23 05:27:07 25.81 48.18
2024-09-23 05:27:09 25.80 48.26
2024-09-23 05:27:10 25.80 48.25
2024-09-23 05:27:12 25.81 48.28
2024-09-23 05:27:13 25.81 48.30
2024-09-23 05:27:15 25.80 48.29
2024-09-23 05:27:16 25.83 48.30
2024-09-23 05:27:18 25.81 48.31
2024-09-23 05:27:19 25.81 48.33
2024-09-23 05:27:21 25.80 48.36
2024-09-23 05:27:22 25.81 48.39
2024-09-23 05:27:24 25.81 48.41
2024-09-23 05:27:25 25.81 48.41
2024-09-23 05:27:27 25.80 48.38
2024-09-23 05:27:28 25.82 48.40
2024-09-23 05:27:30 25.81 48.40
2024-09-23 05:27:31 25.80 48.41
2024-09-23 05:27:33 25.80 48.43
2024-09-23 05:27:34 25.80 48.45
2024-09-23 05:27:36 25.81 48.47
2024-09-23 05:27:37 25.79 48.48
2024-09-23 05:27:39 25.80 48.48
2024-09-23 05:27:40 25.80 48.52
2024-09-23 05:27:42 25.79 48.56
2024-09-23 05:27:43 25.79 48.50
2024-09-23 05:27:45 25.77 48.50
2024-09-23 05:27:46 25.80 48.50
2024-09-23 05:27:48 25.79 48.49
2024-09-23 05:27:49 25.79 48.41
2024-09-23 05:27:51 25.78 48.27
2024-09-23 05:27:52 25.78 48.18
2024-09-23 05:27:54 25.79 48.08
2024-09-23 05:27:55 25.78 48.04
2024-09-23 05:27:57 25.77 48.07
2024-09-23 05:27:58 25.78 48.09
2024-09-23 05:28:00 25.78 48.05
2024-09-23 05:28:01 25.78 48.08
2024-09-23 05:28:03 25.77 48.12
2024-09-23 05:28:04 25.76 48.13
2024-09-23 05:28:06 25.76 48.16
2024-09-23 05:28:08 25.77 48.23
2024-09-23 05:28:09 25.76 48.28
2024-09-23 05:28:11 25.77 48.31
2024-09-23 05:28:12 25.76 48.30
2024-09-23 05:28:14 25.76 48.33
2024-09-23 05:28:15 25.75 48.30
2024-09-23 05:28:17 25.76 48.35
2024-09-23 05:28:18 25.75 48.35
2024-09-23 05:28:20 25.75 48.37
2024-09-23 05:28:21 25.73 48.41
2024-09-23 05:28:23 25.74 48.38
2024-09-23 05:28:24 25.74 48.41
2024-09-23 05:28:26 25.76 48.44
2024-09-23 05:28:27 25.73 48.40
2024-09-23 05:28:29 25.75 48.40
2024-09-23 05:28:30 25.74 48.41
2024-09-23 05:28:32 25.74 48.45
2024-09-23 05:28:33 25.72 48.45
2024-09-23 05:28:35 25.72 48.48
2024-09-23 05:28:36 25.72 48.53
2024-09-23 05:28:38 25.70 48.56
2024-09-23 05:28:39 25.74 48.58
2024-09-23 05:28:41 25.73 48.56
2024-09-23 05:28:42 25.72 48.62
2024-09-23 05:28:44 25.73 48.63
2024-09-23 05:28:45 25.71 48.61
2024-09-23 05:28:47 25.71 48.56
2024-09-23 05:28:48 25.73 48.55
2024-09-23 05:28:50 25.70 48.45
2024-09-23 05:28:51 25.72 48.34
2024-09-23 05:28:53 25.72 48.21
2024-09-23 05:28:54 25.70 48.12
2024-09-23 05:28:56 25.70 48.10
2024-09-23 05:28:57 25.72 48.07
2024-09-23 05:28:59 25.71 48.08
2024-09-23 05:29:00 25.70 47.99
2024-09-23 05:29:02 25.70 48.05
2024-09-23 05:29:03 25.71 48.08
2024-09-23 05:29:05 25.70 48.12
2024-09-23 05:29:06 25.70 48.15
2024-09-23 05:29:08 25.71 48.16
2024-09-23 05:29:10 25.68 48.14
2024-09-23 05:29:11 25.70 48.19
2024-09-23 05:29:13 25.69 48.24
2024-09-23 05:29:14 25.68 48.26
2024-09-23 05:29:16 25.69 48.30
2024-09-23 05:29:17 25.68 48.34
2024-09-23 05:29:19 25.70 48.36
2024-09-23 05:29:20 25.69 48.40
2024-09-23 05:29:22 25.68 48.44
2024-09-23 05:29:23 25.67 48.42
2024-09-23 05:29:25 25.69 48.42
2024-09-23 05:29:26 25.70 48.38
2024-09-23 05:29:28 25.69 48.40
2024-09-23 05:29:29 25.69 48.40
2024-09-23 05:29:31 25.68 48.41
2024-09-23 05:29:32 25.69 48.47
2024-09-23 05:29:34 25.69 48.46
2024-09-23 05:29:35 25.67 48.49
2024-09-23 05:29:37 25.67 48.43
2024-09-23 05:29:38 25.67 48.43
2024-09-23 05:29:40 25.67 48.39
2024-09-23 05:29:41 25.66 48.39
2024-09-23 05:29:43 25.66 48.43
2024-09-23 05:29:44 25.65 48.40
2024-09-23 05:29:46 25.66 48.42
2024-09-23 05:29:47 25.65 48.39
2024-09-23 05:29:49 25.65 48.38
2024-09-23 05:29:50 25.65 48.39
2024-09-23 05:29:52 25.65 48.37
2024-09-23 05:29:53 25.65 48.37
2024-09-23 05:29:55 25.68 48.34
2024-09-23 05:29:56 25.65 48.20
2024-09-23 05:29:58 25.65 48.21
2024-09-23 05:29:59 25.65 48.15
2024-09-23 05:30:01 25.66 48.15
2024-09-23 05:30:02 25.65 48.16
2024-09-23 05:30:04 25.65 48.17
2024-09-23 05:30:05 25.64 48.22
2024-09-23 05:30:07 25.64 48.27
2024-09-23 05:30:08 25.64 48.28
2024-09-23 05:30:10 25.65 48.33
2024-09-23 05:30:12 25.65 48.36
2024-09-23 05:30:13 25.64 48.37
2024-09-23 05:30:15 25.65 48.39
2024-09-23 05:30:16 25.64 48.38
2024-09-23 05:30:18 25.64 48.48
2024-09-23 05:30:19 25.63 48.56
2024-09-23 05:30:21 25.64 48.62
2024-09-23 05:30:22 25.64 48.59
2024-09-23 05:30:24 25.63 48.64
2024-09-23 05:30:25 25.62 48.69
2024-09-23 05:30:27 25.62 48.67
2024-09-23 05:30:28 25.62 48.60
2024-09-23 05:30:30 25.62 48.61
2024-09-23 05:30:31 25.63 48.62
2024-09-23 05:30:33 25.61 48.59
2024-09-23 05:30:34 25.63 48.65
2024-09-23 05:30:36 25.64 48.61
2024-09-23 05:30:37 25.62 48.65
2024-09-23 05:30:39 25.61 48.61
2024-09-23 05:30:40 25.63 48.64
2024-09-23 05:30:42 25.63 48.60
2024-09-23 05:30:43 25.60 48.61
2024-09-23 05:30:45 25.61 48.58
2024-09-23 05:30:46 25.59 48.58
2024-09-23 05:30:48 25.61 48.51
2024-09-23 05:30:49 25.61 48.50
2024-09-23 05:30:51 25.59 48.37
2024-09-23 05:30:52 25.60 48.22
2024-09-23 05:30:54 25.60 48.19
2024-09-23 05:30:55 25.60 48.15
2024-09-23 05:30:57 25.58 48.12
2024-09-23 05:30:58 25.58 48.11
2024-09-23 05:31:00 25.61 48.15
2024-09-23 05:31:01 25.59 48.16
2024-09-23 05:31:03 25.59 48.18
2024-09-23 05:31:04 25.59 48.20
2024-09-23 05:31:06 25.59 48.25
2024-09-23 05:31:07 25.60 48.29
2024-09-23 05:31:09 25.59 48.34
2024-09-23 05:31:10 25.59 48.37
2024-09-23 05:31:12 25.58 48.41
2024-09-23 05:31:14 25.58 48.40
2024-09-23 05:31:15 25.58 48.44
2024-09-23 05:31:17 25.58 48.46
2024-09-23 05:31:18 25.59 48.50
2024-09-23 05:31:20 25.57 48.52
2024-09-23 05:31:21 25.57 48.57
2024-09-23 05:31:23 25.58 48.56
2024-09-23 05:31:24 25.58 48.60
2024-09-23 05:31:26 25.56 48.56
2024-09-23 05:31:27 25.56 48.53
2024-09-23 05:31:29 25.58 48.52
2024-09-23 05:31:30 25.58 48.53
2024-09-23 05:31:32 25.57 48.53
2024-09-23 05:31:33 25.56 48.59
2024-09-23 05:31:35 25.56 48.60
2024-09-23 05:31:36 25.57 48.65
2024-09-23 05:31:38 25.59 48.63
2024-09-23 05:31:39 25.57 48.61
2024-09-23 05:31:41 25.55 48.58
2024-09-23 05:31:42 25.56 48.58
2024-09-23 05:31:44 25.55 48.60
2024-09-23 05:31:45 25.55 48.60
2024-09-23 05:31:47 25.56 48.58
2024-09-23 05:31:48 25.54 48.51
2024-09-23 05:31:50 25.54 48.45
2024-09-23 05:31:51 25.55 48.40
2024-09-23 05:31:53 25.54 48.27
2024-09-23 05:31:54 25.53 48.14
2024-09-23 05:31:56 25.53 48.10
2024-09-23 05:31:57 25.53 48.07
2024-09-23 05:31:59 25.54 48.11
2024-09-23 05:32:00 25.54 48.16
2024-09-23 05:32:02 25.53 48.17
2024-09-23 05:32:03 25.52 48.23
2024-09-23 05:32:05 25.53 48.27
2024-09-23 05:32:06 25.52 48.33
2024-09-23 05:32:08 25.51 48.36
2024-09-23 05:32:09 25.53 48.37
2024-09-23 05:32:11 25.54 48.44
2024-09-23 05:32:13 25.52 48.49
2024-09-23 05:32:14 25.52 48.48
2024-09-23 05:32:16 25.55 48.57
2024-09-23 05:32:17 25.52 48.64
2024-09-23 05:32:19 25.52 48.67
2024-09-23 05:32:20 25.52 48.64
2024-09-23 05:32:22 25.52 48.66
2024-09-23 05:32:23 25.51 48.68
2024-09-23 05:32:25 25.51 48.72
2024-09-23 05:32:26 25.51 48.69
2024-09-23 05:32:28 25.50 48.66
2024-09-23 05:32:29 25.51 48.67
2024-09-23 05:32:31 25.50 48.66
2024-09-23 05:32:32 25.51 48.67
2024-09-23 05:32:34 25.50 48.66
2024-09-23 05:32:35 25.49 48.69
2024-09-23 05:32:37 25.49 48.68
2024-09-23 05:32:38 25.52 48.75
2024-09-23 05:32:40 25.51 48.77
2024-09-23 05:32:41 25.50 48.81
2024-09-23 05:32:43 25.50 48.83
2024-09-23 05:32:44 25.52 48.82
2024-09-23 05:32:46 25.50 48.74
2024-09-23 05:32:47 25.49 48.66
2024-09-23 05:32:49 25.47 48.55
2024-09-23 05:32:50 25.48 48.44
2024-09-23 05:32:52 25.49 48.29
2024-09-23 05:32:53 25.49 48.23
2024-09-23 05:32:55 25.50 48.15
2024-09-23 05:32:56 25.48 48.11
2024-09-23 05:32:58 25.48 48.04
2024-09-23 05:32:59 25.47 48.14
2024-09-23 05:33:01 25.49 48.16
2024-09-23 05:33:02 25.48 48.21
2024-09-23 05:33:04 25.46 48.22
2024-09-23 05:33:05 25.45 48.23
2024-09-23 05:33:07 25.46 48.25
2024-09-23 05:33:08 25.49 48.29
2024-09-23 05:33:10 25.47 48.31
2024-09-23 05:33:11 25.47 48.35
2024-09-23 05:33:13 25.47 48.37
2024-09-23 05:33:15 25.47 48.38
2024-09-23 05:33:16 25.45 48.44
2024-09-23 05:33:18 25.46 48.48
2024-09-23 05:33:19 25.48 48.57
2024-09-23 05:33:21 25.46 48.61
2024-09-23 05:33:22 25.48 48.65
2024-09-23 05:33:24 25.46 48.66
2024-09-23 05:33:25 25.45 48.66
2024-09-23 05:33:27 25.44 48.60
2024-09-23 05:33:28 25.45 48.60
2024-09-23 05:33:30 25.46 48.65
2024-09-23 05:33:31 25.46 48.70
2024-09-23 05:33:33 25.45 48.72
2024-09-23 05:33:34 25.45 48.68
2024-09-23 05:33:36 25.43 48.66
2024-09-23 05:33:37 25.43 48.68
2024-09-23 05:33:39 25.43 48.68
2024-09-23 05:33:40 25.43 48.67
2024-09-23 05:33:42 25.42 48.69
2024-09-23 05:33:43 25.43 48.71
2024-09-23 05:33:45 25.43 48.77
2024-09-23 05:33:46 25.42 48.75
2024-09-23 05:33:48 25.43 48.66
2024-09-23 05:33:49 25.41 48.59
2024-09-23 05:33:51 25.43 48.47
2024-09-23 05:33:52 25.42 48.36
2024-09-23 05:33:54 25.42 48.31
2024-09-23 05:33:55 25.41 48.28
2024-09-23 05:33:57 25.42 48.33
2024-09-23 05:33:58 25.41 48.33
2024-09-23 05:34:00 25.43 48.32
2024-09-23 05:34:01 25.40 48.31
2024-09-23 05:34:03 25.39 48.34
2024-09-23 05:34:04 25.39 48.36
2024-09-23 05:34:06 25.41 48.39
2024-09-23 05:34:07 25.40 48.43
2024-09-23 05:34:09 25.40 48.49
2024-09-23 05:34:10 25.40 48.51
2024-09-23 05:34:12 25.38 48.58
2024-09-23 05:34:13 25.39 48.61
2024-09-23 05:34:15 25.37 48.65
2024-09-23 05:34:17 25.38 48.70
2024-09-23 05:34:18 25.40 48.73
2024-09-23 05:34:20 25.38 48.75
2024-09-23 05:34:21 25.39 48.78
2024-09-23 05:34:23 25.40 48.80
2024-09-23 05:34:24 25.37 48.75
2024-09-23 05:34:26 25.36 48.70
2024-09-23 05:34:27 25.38 48.70
2024-09-23 05:34:29 25.37 48.71
2024-09-23 05:34:30 25.38 48.66
2024-09-23 05:34:32 25.39 48.70
2024-09-23 05:34:33 25.38 48.70
2024-09-23 05:34:35 25.39 48.72
2024-09-23 05:34:36 25.36 48.75
2024-09-23 05:34:38 25.35 48.76
2024-09-23 05:34:39 25.38 48.81
2024-09-23 05:34:41 25.37 48.79
2024-09-23 05:34:42 25.37 48.78
2024-09-23 05:34:44 25.35 48.80
2024-09-23 05:34:45 25.35 48.87
2024-09-23 05:34:47 25.41 48.89
2024-09-23 05:34:48 25.36 48.85
2024-09-23 05:34:50 25.41 48.79
2024-09-23 05:34:51 25.39 48.75
2024-09-23 05:34:53 25.38 48.74
2024-09-23 05:34:54 25.38 48.75
2024-09-23 05:34:56 25.38 48.70
2024-09-23 05:34:57 25.39 48.71
2024-09-23 05:34:59 25.37 48.68
2024-09-23 05:35:00 25.39 48.68
2024-09-23 05:35:02 25.37 48.64
2024-09-23 05:35:03 25.37 48.66
2024-09-23 05:35:05 25.38 48.66
2024-09-23 05:35:06 25.38 48.70
2024-09-23 05:35:08 25.39 48.71
2024-09-23 05:35:09 25.36 48.76
2024-09-23 05:35:11 25.37 48.79
2024-09-23 05:35:12 25.37 48.81
2024-09-23 05:35:14 25.38 48.88
2024-09-23 05:35:16 25.37 48.91
2024-09-23 05:35:17 25.36 48.92
2024-09-23 05:35:19 25.36 48.98
2024-09-23 05:35:20 25.36 48.98
2024-09-23 05:35:22 25.37 48.98
2024-09-23 05:35:23 25.36 48.99
2024-09-23 05:35:25 25.35 48.98
2024-09-23 05:35:26 25.35 48.98
2024-09-23 05:35:28 25.37 48.92
2024-09-23 05:35:29 25.35 48.91
2024-09-23 05:35:31 25.34 48.87
2024-09-23 05:35:32 25.36 48.89
2024-09-23 05:35:34 25.35 48.90
2024-09-23 05:35:35 25.33 48.87
2024-09-23 05:35:37 25.34 48.88
2024-09-23 05:35:38 25.35 48.88
2024-09-23 05:35:40 25.34 48.91
2024-09-23 05:35:41 25.33 48.97
2024-09-23 05:35:43 25.31 49.02
2024-09-23 05:35:44 25.33 49.04
2024-09-23 05:35:46 25.34 49.03
2024-09-23 05:35:47 25.32 48.95
2024-09-23 05:35:49 25.32 48.77
2024-09-23 05:35:50 25.31 48.64
2024-09-23 05:35:52 25.34 48.54
2024-09-23 05:35:53 25.30 48.43
2024-09-23 05:35:55 25.28 48.41
2024-09-23 05:35:56 25.30 48.38
2024-09-23 05:35:58 25.30 48.36
2024-09-23 05:35:59 25.29 48.35
2024-09-23 05:36:01 25.29 48.41
2024-09-23 05:36:02 25.29 48.45
2024-09-23 05:36:04 25.29 48.47
2024-09-23 05:36:05 25.29 48.49
2024-09-23 05:36:07 25.29 48.46
2024-09-23 05:36:08 25.28 48.54
2024-09-23 05:36:10 25.28 48.59
2024-09-23 05:36:11 25.28 48.62
2024-09-23 05:36:13 25.27 48.66
2024-09-23 05:36:14 25.28 48.66
2024-09-23 05:36:16 25.26 48.68
2024-09-23 05:36:18 25.27 48.76
2024-09-23 05:36:19 25.28 48.77
2024-09-23 05:36:21 25.26 48.81
2024-09-23 05:36:22 25.28 48.86
2024-09-23 05:36:24 25.26 48.90
2024-09-23 05:36:25 25.25 48.87
2024-09-23 05:36:27 25.26 48.88
2024-09-23 05:36:28 25.28 48.87
2024-09-23 05:36:30 25.27 48.87
2024-09-23 05:36:31 25.25 48.90
2024-09-23 05:36:33 25.27 48.93
2024-09-23 05:36:34 25.25 48.98
2024-09-23 05:36:36 25.26 49.02
2024-09-23 05:36:37 25.25 49.05
2024-09-23 05:36:39 25.26 49.05
2024-09-23 05:36:40 25.25 49.06
2024-09-23 05:36:42 25.26 49.06
2024-09-23 05:36:43 25.25 49.10
2024-09-23 05:36:45 25.24 49.11
2024-09-23 05:36:46 25.25 49.05
2024-09-23 05:36:48 25.24 48.99
2024-09-23 05:36:49 25.24 49.00
2024-09-23 05:36:51 25.23 48.88
2024-09-23 05:36:52 25.23 48.86
2024-09-23 05:36:54 25.23 48.85
2024-09-23 05:36:55 25.22 48.79
2024-09-23 05:36:57 25.22 48.78
2024-09-23 05:36:58 25.22 48.79
2024-09-23 05:37:00 25.24 48.74
2024-09-23 05:37:01 25.22 48.74
2024-09-23 05:37:03 25.22 48.74
2024-09-23 05:37:04 25.21 48.82
2024-09-23 05:37:06 25.23 48.88
2024-09-23 05:37:07 25.23 48.88
2024-09-23 05:37:09 25.23 48.92
2024-09-23 05:37:10 25.21 48.95
2024-09-23 05:37:12 25.22 49.05
2024-09-23 05:37:13 25.22 49.03
2024-09-23 05:37:15 25.21 49.08
2024-09-23 05:37:16 25.21 49.10
2024-09-23 05:37:18 25.23 49.05
2024-09-23 05:37:20 25.21 49.08
2024-09-23 05:37:21 25.20 49.09
2024-09-23 05:37:23 25.21 49.13
2024-09-23 05:37:24 25.19 49.15
2024-09-23 05:37:26 25.21 49.15
2024-09-23 05:37:27 25.21 49.13
2024-09-23 05:37:29 25.21 49.16
2024-09-23 05:37:30 25.20 49.14
2024-09-23 05:37:32 25.20 49.07
2024-09-23 05:37:33 25.18 49.10
2024-09-23 05:37:35 25.20 49.06
2024-09-23 05:37:36 25.19 49.06
2024-09-23 05:37:38 25.19 49.05
2024-09-23 05:37:39 25.20 49.05
2024-09-23 05:37:41 25.19 49.01
2024-09-23 05:37:42 25.20 49.04
2024-09-23 05:37:44 25.18 49.03
2024-09-23 05:37:45 25.20 49.05
2024-09-23 05:37:47 25.18 48.98
2024-09-23 05:37:48 25.18 48.85
2024-09-23 05:37:50 25.18 48.80
2024-09-23 05:37:51 25.18 48.66
2024-09-23 05:37:53 25.17 48.53
2024-09-23 05:37:54 25.18 48.52
2024-09-23 05:37:56 25.16 48.52
2024-09-23 05:37:57 25.17 48.49
2024-09-23 05:37:59 25.17 48.50
2024-09-23 05:38:00 25.17 48.49
2024-09-23 05:38:02 25.16 48.49
2024-09-23 05:38:03 25.16 48.60
2024-09-23 05:38:05 25.16 48.69
2024-09-23 05:38:06 25.14 48.74
2024-09-23 05:38:08 25.16 48.77
2024-09-23 05:38:09 25.16 48.88
2024-09-23 05:38:11 25.16 48.90
2024-09-23 05:38:12 25.16 48.93
2024-09-23 05:38:14 25.15 48.97
2024-09-23 05:38:15 25.15 48.99
2024-09-23 05:38:17 25.14 49.03
2024-09-23 05:38:18 25.13 49.07
2024-09-23 05:38:20 25.13 49.07
2024-09-23 05:38:22 25.13 49.12
2024-09-23 05:38:23 25.12 49.14
2024-09-23 05:38:25 25.13 49.17
2024-09-23 05:38:26 25.15 49.14
2024-09-23 05:38:28 25.13 49.12
2024-09-23 05:38:29 25.11 49.15
2024-09-23 05:38:31 25.12 49.16
2024-09-23 05:38:32 25.11 49.13
2024-09-23 05:38:34 25.15 49.16
2024-09-23 05:38:35 25.12 49.12
2024-09-23 05:38:37 25.12 49.11
2024-09-23 05:38:38 25.11 49.12
2024-09-23 05:38:40 25.12 49.13
2024-09-23 05:38:41 25.09 49.07
2024-09-23 05:38:43 25.12 49.04
2024-09-23 05:38:44 25.11 49.06
2024-09-23 05:38:46 25.12 49.02
2024-09-23 05:38:47 25.10 49.03
2024-09-23 05:38:49 25.09 49.00
2024-09-23 05:38:50 25.10 48.98
2024-09-23 05:38:52 25.09 48.92
2024-09-23 05:38:53 25.09 48.83
2024-09-23 05:38:55 25.10 48.70
2024-09-23 05:38:56 25.10 48.59
2024-09-23 05:38:58 25.08 48.51
2024-09-23 05:38:59 25.10 48.54
2024-09-23 05:39:01 25.09 48.61
2024-09-23 05:39:02 25.08 48.61
2024-09-23 05:39:04 25.08 48.65
2024-09-23 05:39:05 25.07 48.67
2024-09-23 05:39:07 25.08 48.76
2024-09-23 05:39:08 25.08 48.85
2024-09-23 05:39:10 25.07 48.89
2024-09-23 05:39:11 25.05 48.94
2024-09-23 05:39:13 25.06 48.96
2024-09-23 05:39:14 25.07 48.98
2024-09-23 05:39:16 25.07 49.04
2024-09-23 05:39:17 25.08 49.12
2024-09-23 05:39:19 25.07 49.17
2024-09-23 05:39:21 25.06 49.22
2024-09-23 05:39:22 25.05 49.22
2024-09-23 05:39:24 25.07 49.23
2024-09-23 05:39:25 25.06 49.23
2024-09-23 05:39:27 25.07 49.17
2024-09-23 05:39:28 25.07 49.14
2024-09-23 05:39:30 25.05 49.21
2024-09-23 05:39:31 25.07 49.23
2024-09-23 05:39:33 25.04 49.23
2024-09-23 05:39:34 25.07 49.20
2024-09-23 05:39:36 25.02 49.25
2024-09-23 05:39:37 25.04 49.25
2024-09-23 05:39:39 25.03 49.30
2024-09-23 05:39:40 25.04 49.31
2024-09-23 05:39:42 25.02 49.32
2024-09-23 05:39:43 25.03 49.34
2024-09-23 05:39:45 25.02 49.36
2024-09-23 05:39:46 25.01 49.28
2024-09-23 05:39:48 25.00 49.25
2024-09-23 05:39:49 25.00 49.16
2024-09-23 05:39:51 25.02 48.99
2024-09-23 05:39:52 25.01 48.91
2024-09-23 05:39:54 25.02 48.80
2024-09-23 05:39:55 25.02 48.81
2024-09-23 05:39:57 25.00 48.87
2024-09-23 05:39:58 25.00 48.85
2024-09-23 05:40:00 25.01 48.88
2024-09-23 05:40:01 25.00 48.91
2024-09-23 05:40:03 25.00 48.92
2024-09-23 05:40:04 25.00 49.03
2024-09-23 05:40:06 25.00 49.05
2024-09-23 05:40:07 24.98 49.04
2024-09-23 05:40:09 24.98 49.07
2024-09-23 05:40:10 24.98 49.12
2024-09-23 05:40:12 24.97 49.17
2024-09-23 05:40:13 24.99 49.20
2024-09-23 05:40:15 24.98 49.25
2024-09-23 05:40:16 24.98 49.28
2024-09-23 05:40:18 24.98 49.33
2024-09-23 05:40:19 24.99 49.36
2024-09-23 05:40:21 24.98 49.39
2024-09-23 05:40:23 24.98 49.41
2024-09-23 05:40:24 24.97 49.41
2024-09-23 05:40:26 24.97 49.45
2024-09-23 05:40:27 24.98 49.43
2024-09-23 05:40:29 24.98 49.39
2024-09-23 05:40:30 24.97 49.38
2024-09-23 05:40:32 24.97 49.37
2024-09-23 05:40:33 24.96 49.39
2024-09-23 05:40:35 24.96 49.39
2024-09-23 05:40:36 24.96 49.40
2024-09-23 05:40:38 24.96 49.38
2024-09-23 05:40:39 24.96 49.38
2024-09-23 05:40:41 24.97 49.42
2024-09-23 05:40:42 24.94 49.40
2024-09-23 05:40:44 24.95 49.44
2024-09-23 05:40:45 24.93 49.40
2024-09-23 05:40:47 24.94 49.37
2024-09-23 05:40:48 24.94 49.29
2024-09-23 05:40:50 24.96 49.29
2024-09-23 05:40:51 24.95 49.14
2024-09-23 05:40:53 24.94 49.08
2024-09-23 05:40:54 24.93 49.08
2024-09-23 05:40:56 24.93 49.10
2024-09-23 05:40:57 24.96 49.03
2024-09-23 05:40:59 24.96 49.01
2024-09-23 05:41:00 24.93 49.06
2024-09-23 05:41:02 24.92 49.13
2024-09-23 05:41:03 24.92 49.09
2024-09-23 05:41:05 24.92 49.13
2024-09-23 05:41:06 24.92 49.16
2024-09-23 05:41:08 24.93 49.19
2024-09-23 05:41:09 24.93 49.19
2024-09-23 05:41:11 24.91 49.27
2024-09-23 05:41:12 24.90 49.24
2024-09-23 05:41:14 24.93 49.23
2024-09-23 05:41:15 24.94 49.36
2024-09-23 05:41:17 24.94 49.43
2024-09-23 05:41:18 24.92 49.44
2024-09-23 05:41:20 24.90 49.47
2024-09-23 05:41:21 24.92 49.50
2024-09-23 05:41:23 24.92 49.52
2024-09-23 05:41:25 24.93 49.58
2024-09-23 05:41:26 24.92 49.57
2024-09-23 05:41:28 24.92 49.56
2024-09-23 05:41:29 24.90 49.51
2024-09-23 05:41:31 24.92 49.48
2024-09-23 05:41:32 24.91 49.50
2024-09-23 05:41:34 24.88 49.41
2024-09-23 05:41:35 24.92 49.38
2024-09-23 05:41:37 24.91 49.43
2024-09-23 05:41:38 24.89 49.43
2024-09-23 05:41:40 24.90 49.42
2024-09-23 05:41:41 24.90 49.36
2024-09-23 05:41:43 24.91 49.39
2024-09-23 05:41:44 24.90 49.41
2024-09-23 05:41:46 24.91 49.44
2024-09-23 05:41:47 24.90 49.48
2024-09-23 05:41:49 24.90 49.44
2024-09-23 05:41:50 24.89 49.33
2024-09-23 05:41:52 24.89 49.30
2024-09-23 05:41:53 24.87 49.24
2024-09-23 05:41:55 24.88 49.09
2024-09-23 05:41:56 24.91 49.13
2024-09-23 05:41:58 24.90 49.16
2024-09-23 05:41:59 24.89 49.17
2024-09-23 05:42:01 24.88 49.18
2024-09-23 05:42:02 24.87 49.22
2024-09-23 05:42:04 24.88 49.21
2024-09-23 05:42:05 24.90 49.26
2024-09-23 05:42:07 24.88 49.31
2024-09-23 05:42:08 24.88 49.30
2024-09-23 05:42:10 24.87 49.35
2024-09-23 05:42:11 24.87 49.35
2024-09-23 05:42:13 24.87 49.35
2024-09-23 05:42:14 24.86 49.41
2024-09-23 05:42:16 24.86 49.44
2024-09-23 05:42:17 24.87 49.49
2024-09-23 05:42:19 24.85 49.51
2024-09-23 05:42:20 24.86 49.55
2024-09-23 05:42:22 24.85 49.54
2024-09-23 05:42:24 24.87 49.57
2024-09-23 05:42:25 24.85 49.54
2024-09-23 05:42:27 24.85 49.56
2024-09-23 05:42:28 24.86 49.59
2024-09-23 05:42:30 24.84 49.52
2024-09-23 05:42:31 24.85 49.54
2024-09-23 05:42:33 24.86 49.49
2024-09-23 05:42:34 24.83 49.55
2024-09-23 05:42:36 24.84 49.55
2024-09-23 05:42:37 24.84 49.55
2024-09-23 05:42:39 24.84 49.60
2024-09-23 05:42:40 24.83 49.59
2024-09-23 05:42:42 24.84 49.62
2024-09-23 05:42:43 24.85 49.66
2024-09-23 05:42:45 24.83 49.69
2024-09-23 05:42:46 24.84 49.61
2024-09-23 05:42:48 24.83 49.58
2024-09-23 05:42:49 24.82 49.55
2024-09-23 05:42:51 24.83 49.52
2024-09-23 05:42:52 24.83 49.36
2024-09-23 05:42:54 24.84 49.22
2024-09-23 05:42:55 24.82 49.17
2024-09-23 05:42:57 24.81 49.12
2024-09-23 05:42:58 24.81 49.09
2024-09-23 05:43:00 24.81 49.06
2024-09-23 05:43:01 24.81 49.04
2024-09-23 05:43:03 24.79 49.06
2024-09-23 05:43:04 24.79 49.08
2024-09-23 05:43:06 24.81 49.18
2024-09-23 05:43:07 24.79 49.24
2024-09-23 05:43:09 24.81 49.35
2024-09-23 05:43:10 24.79 49.40
2024-09-23 05:43:12 24.81 49.47
2024-09-23 05:43:13 24.80 49.47
2024-09-23 05:43:15 24.79 49.50
2024-09-23 05:43:16 24.79 49.55
2024-09-23 05:43:18 24.79 49.57
2024-09-23 05:43:19 24.79 49.66
2024-09-23 05:43:21 24.80 49.66
2024-09-23 05:43:22 24.79 49.65
2024-09-23 05:43:24 24.79 49.68
2024-09-23 05:43:26 24.79 49.71
2024-09-23 05:43:27 24.79 49.70
2024-09-23 05:43:29 24.81 49.65
2024-09-23 05:43:30 24.78 49.65
2024-09-23 05:43:32 24.78 49.64
2024-09-23 05:43:33 24.77 49.64
2024-09-23 05:43:35 24.70 49.65
