Timestamp Temperature(°C) Humidity(%)
2024-09-23 05:26:50 25.65 50.85
2024-09-23 05:26:52 25.59 50.88
2024-09-23 05:26:53 25.61 51.04
2024-09-23 05:26:55 25.61 51.04
2024-09-23 05:26:56 25.62 51.15
2024-09-23 05:26:58 25.60 51.04
2024-09-23 05:26:59 25.63 50.93
2024-09-23 05:27:01 25.64 50.87
2024-09-23 05:27:02 25.60 50.94
2024-09-23 05:27:04 25.61 51.11
2024-09-23 05:27:05 25.60 51.14
2024-09-23 05:27:07 25.62 51.20
2024-09-23 05:27:09 25.62 51.29
2024-09-23 05:27:10 25.62 51.30
2024-09-23 05:27:12 25.62 51.20
2024-09-23 05:27:13 25.60 51.18
2024-09-23 05:27:15 25.61 51.12
2024-09-23 05:27:16 25.59 51.21
2024-09-23 05:27:18 25.60 51.28
2024-09-23 05:27:19 25.59 51.26
2024-09-23 05:27:21 25.59 51.27
2024-09-23 05:27:22 25.59 51.25
2024-09-23 05:27:24 25.59 51.05
2024-09-23 05:27:25 25.58 51.15
2024-09-23 05:27:27 25.59 51.20
2024-09-23 05:27:28 25.57 51.23
2024-09-23 05:27:30 25.58 51.21
2024-09-23 05:27:31 25.58 51.24
2024-09-23 05:27:33 25.57 51.30
2024-09-23 05:27:34 25.58 51.38
2024-09-23 05:27:36 25.58 51.42
2024-09-23 05:27:37 25.59 51.40
2024-09-23 05:27:39 25.57 51.36
2024-09-23 05:27:40 25.57 51.34
2024-09-23 05:27:42 25.56 51.23
2024-09-23 05:27:43 25.57 51.25
2024-09-23 05:27:45 25.55 51.17
2024-09-23 05:27:46 25.57 51.01
2024-09-23 05:27:48 25.56 50.59
2024-09-23 05:27:49 25.57 50.29
2024-09-23 05:27:51 25.57 50.29
2024-09-23 05:27:52 25.56 50.37
2024-09-23 05:27:54 25.56 50.56
2024-09-23 05:27:55 25.54 50.65
2024-09-23 05:27:57 25.55 50.64
2024-09-23 05:27:58 25.54 50.63
2024-09-23 05:28:00 25.56 50.80
2024-09-23 05:28:01 25.54 50.97
2024-09-23 05:28:03 25.54 51.08
2024-09-23 05:28:04 25.54 51.18
2024-09-23 05:28:06 25.54 51.18
2024-09-23 05:28:07 25.55 51.20
2024-09-23 05:28:09 25.54 51.07
2024-09-23 05:28:11 25.55 51.07
2024-09-23 05:28:12 25.54 51.06
2024-09-23 05:28:14 25.54 51.06
2024-09-23 05:28:15 25.54 51.12
2024-09-23 05:28:17 25.56 51.18
2024-09-23 05:28:18 25.53 51.21
2024-09-23 05:28:20 25.51 51.26
2024-09-23 05:28:21 25.52 51.33
2024-09-23 05:28:23 25.52 51.24
2024-09-23 05:28:24 25.53 51.18
2024-09-23 05:28:26 25.52 51.20
2024-09-23 05:28:27 25.54 51.29
2024-09-23 05:28:29 25.52 51.30
2024-09-23 05:28:30 25.51 51.38
2024-09-23 05:28:32 25.52 51.46
2024-09-23 05:28:33 25.50 51.43
2024-09-23 05:28:35 25.50 51.52
2024-09-23 05:28:36 25.52 51.50
2024-09-23 05:28:38 25.52 51.47
2024-09-23 05:28:39 25.49 51.57
2024-09-23 05:28:41 25.49 51.59
2024-09-23 05:28:42 25.50 51.62
2024-09-23 05:28:44 25.49 51.57
2024-09-23 05:28:45 25.49 51.30
2024-09-23 05:28:47 25.51 50.89
2024-09-23 05:28:48 25.51 50.66
2024-09-23 05:28:50 25.51 50.41
2024-09-23 05:28:51 25.51 50.11
2024-09-23 05:28:53 25.49 50.13
2024-09-23 05:28:54 25.49 50.29
2024-09-23 05:28:56 25.50 50.51
2024-09-23 05:28:57 25.48 50.50
2024-09-23 05:28:59 25.49 50.54
2024-09-23 05:29:00 25.49 50.75
2024-09-23 05:29:02 25.46 50.85
2024-09-23 05:29:03 25.46 50.88
2024-09-23 05:29:05 25.47 50.88
2024-09-23 05:29:06 25.47 50.88
2024-09-23 05:29:08 25.47 51.00
2024-09-23 05:29:10 25.47 51.08
2024-09-23 05:29:11 25.46 51.14
2024-09-23 05:29:13 25.47 51.21
2024-09-23 05:29:14 25.46 51.23
2024-09-23 05:29:16 25.45 51.27
2024-09-23 05:29:17 25.46 51.34
2024-09-23 05:29:19 25.46 51.37
2024-09-23 05:29:20 25.46 51.40
2024-09-23 05:29:22 25.47 51.33
2024-09-23 05:29:23 25.44 51.22
2024-09-23 05:29:25 25.46 51.07
2024-09-23 05:29:26 25.45 51.22
2024-09-23 05:29:28 25.45 51.30
2024-09-23 05:29:29 25.45 51.40
2024-09-23 05:29:31 25.45 51.39
2024-09-23 05:29:32 25.44 51.34
2024-09-23 05:29:34 25.43 51.24
2024-09-23 05:29:35 25.42 51.09
2024-09-23 05:29:37 25.43 50.98
2024-09-23 05:29:38 25.43 50.99
2024-09-23 05:29:40 25.43 51.09
2024-09-23 05:29:41 25.45 51.22
2024-09-23 05:29:43 25.43 51.25
2024-09-23 05:29:44 25.44 51.19
2024-09-23 05:29:46 25.43 51.05
2024-09-23 05:29:47 25.43 51.16
2024-09-23 05:29:49 25.45 51.27
2024-09-23 05:29:50 25.44 51.37
2024-09-23 05:29:52 25.44 51.24
2024-09-23 05:29:53 25.45 51.06
2024-09-23 05:29:55 25.44 50.94
2024-09-23 05:29:56 25.42 50.94
2024-09-23 05:29:58 25.40 50.88
2024-09-23 05:29:59 25.43 51.07
2024-09-23 05:30:01 25.42 51.17
2024-09-23 05:30:02 25.42 51.23
2024-09-23 05:30:04 25.42 51.35
2024-09-23 05:30:05 25.40 51.39
2024-09-23 05:30:07 25.41 51.40
2024-09-23 05:30:08 25.39 51.39
2024-09-23 05:30:10 25.40 51.36
2024-09-23 05:30:12 25.42 51.33
2024-09-23 05:30:13 25.41 51.39
2024-09-23 05:30:15 25.39 51.55
2024-09-23 05:30:16 25.39 51.65
2024-09-23 05:30:18 25.39 51.72
2024-09-23 05:30:19 25.39 51.72
2024-09-23 05:30:21 25.39 51.81
2024-09-23 05:30:22 25.39 51.83
2024-09-23 05:30:24 25.39 51.78
2024-09-23 05:30:25 25.38 51.72
2024-09-23 05:30:27 25.39 51.52
2024-09-23 05:30:28 25.38 51.49
2024-09-23 05:30:30 25.39 51.48
2024-09-23 05:30:31 25.37 51.54
2024-09-23 05:30:33 25.38 51.62
2024-09-23 05:30:34 25.40 51.59
2024-09-23 05:30:36 25.37 51.62
2024-09-23 05:30:37 25.36 51.61
2024-09-23 05:30:39 25.38 51.49
2024-09-23 05:30:40 25.38 51.38
2024-09-23 05:30:42 25.38 51.36
2024-09-23 05:30:43 25.36 51.32
2024-09-23 05:30:45 25.36 51.30
2024-09-23 05:30:46 25.36 51.19
2024-09-23 05:30:48 25.37 50.96
2024-09-23 05:30:49 25.36 50.71
2024-09-23 05:30:51 25.37 50.41
2024-09-23 05:30:52 25.35 50.49
2024-09-23 05:30:54 25.35 50.70
2024-09-23 05:30:55 25.35 50.88
2024-09-23 05:30:57 25.36 51.00
2024-09-23 05:30:58 25.34 51.00
2024-09-23 05:31:00 25.33 51.17
2024-09-23 05:31:01 25.33 51.26
2024-09-23 05:31:03 25.35 51.31
2024-09-23 05:31:04 25.31 51.39
2024-09-23 05:31:06 25.34 51.44
2024-09-23 05:31:07 25.31 51.39
2024-09-23 05:31:09 25.35 51.44
2024-09-23 05:31:10 25.30 51.54
2024-09-23 05:31:12 25.34 51.57
2024-09-23 05:31:14 25.32 51.68
2024-09-23 05:31:15 25.29 51.74
2024-09-23 05:31:17 25.30 51.74
2024-09-23 05:31:18 25.31 51.71
2024-09-23 05:31:20 25.30 51.76
2024-09-23 05:31:21 25.29 51.83
2024-09-23 05:31:23 25.28 51.76
2024-09-23 05:31:24 25.29 51.71
2024-09-23 05:31:26 25.30 51.62
2024-09-23 05:31:27 25.26 51.53
2024-09-23 05:31:29 25.26 51.66
2024-09-23 05:31:30 25.26 51.77
2024-09-23 05:31:32 25.26 51.85
2024-09-23 05:31:33 25.26 51.92
2024-09-23 05:31:35 25.27 51.78
2024-09-23 05:31:36 25.25 51.70
2024-09-23 05:31:38 25.27 51.60
2024-09-23 05:31:39 25.27 51.52
2024-09-23 05:31:41 25.25 51.55
2024-09-23 05:31:42 25.24 51.64
2024-09-23 05:31:44 25.26 51.67
2024-09-23 05:31:45 25.24 51.60
2024-09-23 05:31:47 25.26 51.30
2024-09-23 05:31:48 25.27 51.11
2024-09-23 05:31:50 25.25 50.94
2024-09-23 05:31:51 25.24 50.89
2024-09-23 05:31:53 25.24 50.66
2024-09-23 05:31:54 25.24 50.77
2024-09-23 05:31:56 25.26 51.03
2024-09-23 05:31:57 25.24 51.24
2024-09-23 05:31:59 25.25 51.28
2024-09-23 05:32:00 25.24 51.42
2024-09-23 05:32:02 25.25 51.57
2024-09-23 05:32:03 25.23 51.67
2024-09-23 05:32:05 25.23 51.68
2024-09-23 05:32:06 25.23 51.69
2024-09-23 05:32:08 25.22 51.65
2024-09-23 05:32:09 25.23 51.82
2024-09-23 05:32:11 25.21 51.84
2024-09-23 05:32:13 25.22 51.86
2024-09-23 05:32:14 25.21 51.83
2024-09-23 05:32:16 25.21 51.86
2024-09-23 05:32:17 25.22 51.85
2024-09-23 05:32:19 25.22 51.87
2024-09-23 05:32:20 25.21 51.93
2024-09-23 05:32:22 25.22 51.84
2024-09-23 05:32:23 25.20 51.85
2024-09-23 05:32:25 25.20 51.82
2024-09-23 05:32:26 25.20 51.79
2024-09-23 05:32:28 25.21 51.78
2024-09-23 05:32:29 25.19 51.80
2024-09-23 05:32:31 25.20 51.77
2024-09-23 05:32:32 25.21 51.76
2024-09-23 05:32:34 25.19 51.86
2024-09-23 05:32:35 25.19 52.01
2024-09-23 05:32:37 25.20 52.06
2024-09-23 05:32:38 25.17 52.07
2024-09-23 05:32:40 25.18 52.05
2024-09-23 05:32:41 25.17 52.01
2024-09-23 05:32:43 25.17 51.91
2024-09-23 05:32:44 25.18 51.82
2024-09-23 05:32:46 25.17 51.51
2024-09-23 05:32:47 25.19 51.33
2024-09-23 05:32:49 25.17 51.06
2024-09-23 05:32:50 25.17 50.79
2024-09-23 05:32:52 25.16 50.79
2024-09-23 05:32:53 25.16 50.70
2024-09-23 05:32:55 25.16 50.92
2024-09-23 05:32:56 25.17 50.99
2024-09-23 05:32:58 25.16 51.25
2024-09-23 05:32:59 25.15 51.24
2024-09-23 05:33:01 25.15 51.34
2024-09-23 05:33:02 25.16 51.35
2024-09-23 05:33:04 25.16 51.34
2024-09-23 05:33:05 25.13 51.38
2024-09-23 05:33:07 25.15 51.41
2024-09-23 05:33:08 25.15 51.53
2024-09-23 05:33:10 25.16 51.60
2024-09-23 05:33:11 25.13 51.60
2024-09-23 05:33:13 25.16 51.62
2024-09-23 05:33:15 25.15 51.79
2024-09-23 05:33:16 25.13 51.91
2024-09-23 05:33:18 25.14 51.96
2024-09-23 05:33:19 25.14 51.99
2024-09-23 05:33:21 25.12 51.96
2024-09-23 05:33:22 25.11 51.80
2024-09-23 05:33:24 25.14 51.75
2024-09-23 05:33:25 25.13 51.81
2024-09-23 05:33:27 25.11 51.81
2024-09-23 05:33:28 25.09 51.96
2024-09-23 05:33:30 25.10 52.04
2024-09-23 05:33:31 25.10 51.99
2024-09-23 05:33:33 25.08 51.91
2024-09-23 05:33:34 25.11 52.03
2024-09-23 05:33:36 25.10 52.04
2024-09-23 05:33:37 25.08 51.92
2024-09-23 05:33:39 25.10 52.03
2024-09-23 05:33:40 25.08 52.05
2024-09-23 05:33:42 25.06 52.19
2024-09-23 05:33:43 25.08 52.24
2024-09-23 05:33:45 25.07 52.10
2024-09-23 05:33:46 25.07 51.73
2024-09-23 05:33:48 25.07 51.66
2024-09-23 05:33:49 25.08 51.55
2024-09-23 05:33:51 25.08 51.03
2024-09-23 05:33:52 25.06 51.01
2024-09-23 05:33:54 25.08 51.18
2024-09-23 05:33:55 25.07 51.28
2024-09-23 05:33:57 25.05 51.38
2024-09-23 05:33:58 25.06 51.41
2024-09-23 05:34:00 25.06 51.54
2024-09-23 05:34:01 25.06 51.67
2024-09-23 05:34:03 25.03 51.80
2024-09-23 05:34:04 25.04 51.80
2024-09-23 05:34:06 25.07 51.97
2024-09-23 05:34:07 25.05 51.97
2024-09-23 05:34:09 25.05 52.10
2024-09-23 05:34:10 25.04 52.12
2024-09-23 05:34:12 25.06 52.11
2024-09-23 05:34:13 25.04 52.09
2024-09-23 05:34:15 25.05 52.13
2024-09-23 05:34:17 25.04 52.11
2024-09-23 05:34:18 25.03 52.12
2024-09-23 05:34:20 25.02 52.06
2024-09-23 05:34:21 25.05 51.96
2024-09-23 05:34:23 25.04 51.90
2024-09-23 05:34:24 25.05 51.86
2024-09-23 05:34:26 25.03 51.89
2024-09-23 05:34:27 25.02 51.89
2024-09-23 05:34:29 25.00 51.82
2024-09-23 05:34:30 25.03 51.90
2024-09-23 05:34:32 25.02 51.90
2024-09-23 05:34:33 24.99 51.96
2024-09-23 05:34:35 25.01 51.99
2024-09-23 05:34:36 25.03 51.98
2024-09-23 05:34:38 25.00 52.01
2024-09-23 05:34:39 25.01 51.97
2024-09-23 05:34:41 25.00 51.93
2024-09-23 05:34:42 25.00 52.14
2024-09-23 05:34:44 24.99 52.21
2024-09-23 05:34:45 24.99 52.25
2024-09-23 05:34:47 24.99 52.22
2024-09-23 05:34:48 24.97 52.00
2024-09-23 05:34:50 24.98 52.08
2024-09-23 05:34:51 24.99 52.15
2024-09-23 05:34:53 24.99 52.16
2024-09-23 05:34:54 24.98 52.05
2024-09-23 05:34:56 24.97 51.91
2024-09-23 05:34:57 24.99 51.72
2024-09-23 05:34:59 24.98 51.79
2024-09-23 05:35:00 24.96 51.85
2024-09-23 05:35:02 24.98 51.96
2024-09-23 05:35:03 24.98 51.96
2024-09-23 05:35:05 24.97 52.02
2024-09-23 05:35:06 24.96 52.11
2024-09-23 05:35:08 24.97 52.23
2024-09-23 05:35:09 24.94 52.30
2024-09-23 05:35:11 24.95 52.36
2024-09-23 05:35:12 24.95 52.42
2024-09-23 05:35:14 24.93 52.44
2024-09-23 05:35:15 24.94 52.47
2024-09-23 05:35:17 24.93 52.57
2024-09-23 05:35:19 24.92 52.61
2024-09-23 05:35:20 24.93 52.56
2024-09-23 05:35:22 24.93 52.50
2024-09-23 05:35:23 24.93 52.35
2024-09-23 05:35:25 24.94 52.30
2024-09-23 05:35:26 24.94 52.11
2024-09-23 05:35:28 24.91 52.18
2024-09-23 05:35:29 24.92 52.27
2024-09-23 05:35:31 24.93 52.24
2024-09-23 05:35:32 24.92 52.19
2024-09-23 05:35:34 24.90 52.19
2024-09-23 05:35:35 24.92 52.20
2024-09-23 05:35:37 24.91 52.20
2024-09-23 05:35:38 24.91 52.34
2024-09-23 05:35:40 24.92 52.42
2024-09-23 05:35:41 24.92 52.46
2024-09-23 05:35:43 24.91 52.49
2024-09-23 05:35:44 24.92 52.32
2024-09-23 05:35:46 24.92 52.03
2024-09-23 05:35:47 24.93 51.52
2024-09-23 05:35:49 24.92 51.65
2024-09-23 05:35:50 24.90 51.56
2024-09-23 05:35:52 24.90 51.52
2024-09-23 05:35:53 24.89 51.43
2024-09-23 05:35:55 24.90 51.22
2024-09-23 05:35:56 24.90 51.18
2024-09-23 05:35:58 24.89 51.48
2024-09-23 05:35:59 24.87 51.70
2024-09-23 05:36:01 24.89 51.86
2024-09-23 05:36:02 24.89 51.84
2024-09-23 05:36:04 24.90 51.86
2024-09-23 05:36:05 24.89 51.86
2024-09-23 05:36:07 24.88 52.05
2024-09-23 05:36:08 24.87 52.14
2024-09-23 05:36:10 24.88 52.03
2024-09-23 05:36:11 24.86 52.01
2024-09-23 05:36:13 24.87 52.20
2024-09-23 05:36:14 24.87 52.27
2024-09-23 05:36:16 24.87 52.29
2024-09-23 05:36:18 24.86 52.25
2024-09-23 05:36:19 24.86 52.21
2024-09-23 05:36:21 24.88 52.25
2024-09-23 05:36:22 24.85 52.27
2024-09-23 05:36:24 24.86 52.26
2024-09-23 05:36:25 24.86 52.08
2024-09-23 05:36:27 24.85 52.19
2024-09-23 05:36:28 24.85 52.27
2024-09-23 05:36:30 24.85 52.42
2024-09-23 05:36:31 24.84 52.50
2024-09-23 05:36:33 24.85 52.49
2024-09-23 05:36:34 24.84 52.58
2024-09-23 05:36:36 24.84 52.53
2024-09-23 05:36:37 24.83 52.63
2024-09-23 05:36:39 24.84 52.56
2024-09-23 05:36:40 24.82 52.61
2024-09-23 05:36:42 24.82 52.66
2024-09-23 05:36:43 24.82 52.65
2024-09-23 05:36:45 24.81 52.58
2024-09-23 05:36:46 24.80 52.41
2024-09-23 05:36:48 24.81 52.50
2024-09-23 05:36:49 24.81 52.32
2024-09-23 05:36:51 24.80 52.38
2024-09-23 05:36:52 24.81 52.44
2024-09-23 05:36:54 24.79 52.29
2024-09-23 05:36:55 24.79 52.33
2024-09-23 05:36:57 24.79 52.39
2024-09-23 05:36:58 24.77 52.33
2024-09-23 05:37:00 24.75 52.42
2024-09-23 05:37:01 24.77 52.47
2024-09-23 05:37:03 24.78 52.63
2024-09-23 05:37:04 24.79 52.68
2024-09-23 05:37:06 24.79 52.68
2024-09-23 05:37:07 24.75 52.67
2024-09-23 05:37:09 24.77 52.72
2024-09-23 05:37:10 24.73 52.76
2024-09-23 05:37:12 24.73 52.83
2024-09-23 05:37:13 24.76 52.81
2024-09-23 05:37:15 24.75 52.72
2024-09-23 05:37:16 24.72 52.80
2024-09-23 05:37:18 24.74 52.85
2024-09-23 05:37:20 24.73 52.85
2024-09-23 05:37:21 24.74 52.85
2024-09-23 05:37:23 24.75 52.89
2024-09-23 05:37:24 24.73 52.85
2024-09-23 05:37:26 24.72 52.79
2024-09-23 05:37:27 24.72 52.83
2024-09-23 05:37:29 24.73 52.78
2024-09-23 05:37:30 24.69 52.71
2024-09-23 05:37:32 24.73 52.77
2024-09-23 05:37:33 24.70 52.74
2024-09-23 05:37:35 24.70 52.72
2024-09-23 05:37:36 24.69 52.73
2024-09-23 05:37:38 24.71 52.70
2024-09-23 05:37:39 24.69 52.61
2024-09-23 05:37:41 24.70 52.63
2024-09-23 05:37:42 24.72 52.69
2024-09-23 05:37:44 24.69 52.72
2024-09-23 05:37:45 24.70 52.53
2024-09-23 05:37:47 24.69 52.00
2024-09-23 05:37:48 24.68 51.89
2024-09-23 05:37:50 24.70 51.85
2024-09-23 05:37:51 24.68 51.79
2024-09-23 05:37:53 24.68 51.85
2024-09-23 05:37:54 24.68 52.01
2024-09-23 05:37:56 24.67 52.06
2024-09-23 05:37:57 24.68 52.00
2024-09-23 05:37:59 24.67 51.97
2024-09-23 05:38:00 24.67 52.02
2024-09-23 05:38:02 24.67 52.25
2024-09-23 05:38:03 24.68 52.43
2024-09-23 05:38:05 24.68 52.49
2024-09-23 05:38:06 24.68 52.50
2024-09-23 05:38:08 24.67 52.62
2024-09-23 05:38:09 24.68 52.72
2024-09-23 05:38:11 24.67 52.79
2024-09-23 05:38:12 24.66 52.83
2024-09-23 05:38:14 24.64 52.74
2024-09-23 05:38:15 24.66 52.83
2024-09-23 05:38:17 24.66 52.83
2024-09-23 05:38:18 24.66 52.80
2024-09-23 05:38:20 24.63 52.84
2024-09-23 05:38:22 24.64 52.94
2024-09-23 05:38:23 24.66 52.96
2024-09-23 05:38:25 24.64 52.75
2024-09-23 05:38:26 24.65 52.77
2024-09-23 05:38:28 24.66 52.83
2024-09-23 05:38:29 24.67 52.83
2024-09-23 05:38:31 24.66 52.65
2024-09-23 05:38:32 24.66 52.59
2024-09-23 05:38:34 24.63 52.48
2024-09-23 05:38:35 24.66 52.53
2024-09-23 05:38:37 24.64 52.60
2024-09-23 05:38:38 24.64 52.58
2024-09-23 05:38:40 24.65 52.45
2024-09-23 05:38:41 24.65 52.46
2024-09-23 05:38:43 24.64 52.56
2024-09-23 05:38:44 24.65 52.66
2024-09-23 05:38:46 24.63 52.71
2024-09-23 05:38:47 24.63 52.47
2024-09-23 05:38:49 24.64 52.40
2024-09-23 05:38:50 24.63 52.12
2024-09-23 05:38:52 24.64 51.83
2024-09-23 05:38:53 24.64 51.44
2024-09-23 05:38:55 24.63 51.49
2024-09-23 05:38:56 24.63 51.56
2024-09-23 05:38:58 24.64 51.63
2024-09-23 05:38:59 24.62 51.96
2024-09-23 05:39:01 24.63 52.11
2024-09-23 05:39:02 24.62 52.33
2024-09-23 05:39:04 24.63 52.43
2024-09-23 05:39:05 24.62 52.52
2024-09-23 05:39:07 24.60 52.68
2024-09-23 05:39:08 24.60 52.71
2024-09-23 05:39:10 24.61 52.74
2024-09-23 05:39:11 24.60 52.79
2024-09-23 05:39:13 24.61 52.87
2024-09-23 05:39:14 24.60 52.90
2024-09-23 05:39:16 24.60 52.98
2024-09-23 05:39:17 24.58 52.99
2024-09-23 05:39:19 24.59 53.03
2024-09-23 05:39:20 24.59 52.98
2024-09-23 05:39:22 24.61 52.86
2024-09-23 05:39:24 24.60 52.87
2024-09-23 05:39:25 24.61 52.78
2024-09-23 05:39:27 24.60 52.75
2024-09-23 05:39:28 24.58 52.85
2024-09-23 05:39:30 24.58 52.89
2024-09-23 05:39:31 24.61 52.95
2024-09-23 05:39:33 24.58 52.93
2024-09-23 05:39:34 24.58 52.97
2024-09-23 05:39:36 24.56 52.97
2024-09-23 05:39:37 24.58 52.97
2024-09-23 05:39:39 24.56 53.02
2024-09-23 05:39:40 24.58 52.92
2024-09-23 05:39:42 24.58 52.87
2024-09-23 05:39:43 24.57 52.81
2024-09-23 05:39:45 24.55 52.79
2024-09-23 05:39:46 24.57 52.62
2024-09-23 05:39:48 24.56 52.41
2024-09-23 05:39:49 24.56 52.12
2024-09-23 05:39:51 24.57 51.71
2024-09-23 05:39:52 24.54 51.61
2024-09-23 05:39:54 24.56 52.11
2024-09-23 05:39:55 24.56 52.35
2024-09-23 05:39:57 24.55 52.33
2024-09-23 05:39:58 24.54 52.50
2024-09-23 05:40:00 24.56 52.63
2024-09-23 05:40:01 24.55 52.54
2024-09-23 05:40:03 24.54 52.59
2024-09-23 05:40:04 24.56 52.67
2024-09-23 05:40:06 24.55 52.67
2024-09-23 05:40:07 24.54 52.77
2024-09-23 05:40:09 24.52 52.80
2024-09-23 05:40:10 24.52 52.91
2024-09-23 05:40:12 24.54 53.03
2024-09-23 05:40:13 24.53 53.04
2024-09-23 05:40:15 24.54 53.13
2024-09-23 05:40:16 24.52 53.16
2024-09-23 05:40:18 24.52 53.22
2024-09-23 05:40:19 24.52 53.21
2024-09-23 05:40:21 24.51 53.20
2024-09-23 05:40:23 24.51 53.24
2024-09-23 05:40:24 24.51 53.18
2024-09-23 05:40:26 24.51 53.04
2024-09-23 05:40:27 24.49 52.88
2024-09-23 05:40:29 24.50 52.99
2024-09-23 05:40:30 24.49 53.01
2024-09-23 05:40:32 24.52 52.92
2024-09-23 05:40:33 24.48 53.01
2024-09-23 05:40:35 24.47 53.00
2024-09-23 05:40:36 24.51 53.03
2024-09-23 05:40:38 24.50 53.11
2024-09-23 05:40:39 24.48 53.13
2024-09-23 05:40:41 24.48 53.14
2024-09-23 05:40:42 24.48 53.16
2024-09-23 05:40:44 24.46 53.11
2024-09-23 05:40:45 24.48 52.96
2024-09-23 05:40:47 24.48 52.75
2024-09-23 05:40:48 24.48 52.57
2024-09-23 05:40:50 24.47 52.16
2024-09-23 05:40:51 24.47 52.23
2024-09-23 05:40:53 24.47 52.50
2024-09-23 05:40:54 24.46 52.62
2024-09-23 05:40:56 24.45 52.54
2024-09-23 05:40:57 24.52 52.72
2024-09-23 05:40:59 24.51 52.80
2024-09-23 05:41:00 24.46 52.85
2024-09-23 05:41:02 24.43 52.78
2024-09-23 05:41:03 24.45 52.95
2024-09-23 05:41:05 24.45 52.94
2024-09-23 05:41:06 24.43 52.90
2024-09-23 05:41:08 24.44 52.98
2024-09-23 05:41:09 24.49 53.02
2024-09-23 05:41:11 24.45 52.95
2024-09-23 05:41:12 24.46 52.86
2024-09-23 05:41:14 24.50 53.06
2024-09-23 05:41:15 24.49 53.15
2024-09-23 05:41:17 24.50 53.13
2024-09-23 05:41:18 24.49 53.11
2024-09-23 05:41:20 24.43 53.18
2024-09-23 05:41:21 24.50 53.28
2024-09-23 05:41:23 24.49 53.27
2024-09-23 05:41:25 24.47 53.20
2024-09-23 05:41:26 24.48 53.20
2024-09-23 05:41:28 24.48 53.05
2024-09-23 05:41:29 24.49 52.97
2024-09-23 05:41:31 24.46 52.86
2024-09-23 05:41:32 24.48 52.79
2024-09-23 05:41:34 24.49 52.81
2024-09-23 05:41:35 24.48 52.94
2024-09-23 05:41:37 24.49 53.06
2024-09-23 05:41:38 24.45 53.01
2024-09-23 05:41:40 24.46 52.84
2024-09-23 05:41:41 24.48 52.92
2024-09-23 05:41:43 24.47 53.05
2024-09-23 05:41:44 24.46 53.18
2024-09-23 05:41:46 24.46 53.19
2024-09-23 05:41:47 24.48 53.14
2024-09-23 05:41:49 24.44 52.84
2024-09-23 05:41:50 24.45 52.85
2024-09-23 05:41:52 24.45 52.74
2024-09-23 05:41:53 24.44 52.40
2024-09-23 05:41:55 24.44 52.69
2024-09-23 05:41:56 24.44 52.85
2024-09-23 05:41:58 24.44 52.86
2024-09-23 05:41:59 24.45 52.92
2024-09-23 05:42:01 24.45 52.94
2024-09-23 05:42:02 24.45 53.03
2024-09-23 05:42:04 24.43 53.09
2024-09-23 05:42:05 24.43 53.08
2024-09-23 05:42:07 24.44 53.17
2024-09-23 05:42:08 24.44 53.27
2024-09-23 05:42:10 24.44 53.23
2024-09-23 05:42:11 24.43 53.30
2024-09-23 05:42:13 24.40 53.29
2024-09-23 05:42:14 24.43 53.34
2024-09-23 05:42:16 24.42 53.38
2024-09-23 05:42:17 24.42 53.42
2024-09-23 05:42:19 24.41 53.46
2024-09-23 05:42:20 24.41 53.44
2024-09-23 05:42:22 24.39 53.49
2024-09-23 05:42:23 24.37 53.43
2024-09-23 05:42:25 24.38 53.37
2024-09-23 05:42:27 24.39 53.39
2024-09-23 05:42:28 24.39 53.29
2024-09-23 05:42:30 24.39 53.29
2024-09-23 05:42:31 24.40 53.34
2024-09-23 05:42:33 24.37 53.40
2024-09-23 05:42:34 24.38 53.41
2024-09-23 05:42:36 24.38 53.44
2024-09-23 05:42:37 24.37 53.45
2024-09-23 05:42:39 24.38 53.55
2024-09-23 05:42:40 24.38 53.55
2024-09-23 05:42:42 24.38 53.59
2024-09-23 05:42:43 24.38 53.56
2024-09-23 05:42:45 24.39 53.46
2024-09-23 05:42:46 24.35 53.38
2024-09-23 05:42:48 24.36 53.34
2024-09-23 05:42:49 24.36 53.06
2024-09-23 05:42:51 24.34 52.73
2024-09-23 05:42:52 24.34 52.58
2024-09-23 05:42:54 24.34 52.53
2024-09-23 05:42:55 24.34 52.73
2024-09-23 05:42:57 24.34 52.56
2024-09-23 05:42:58 24.34 52.47
2024-09-23 05:43:00 24.34 52.56
2024-09-23 05:43:01 24.35 52.75
2024-09-23 05:43:03 24.34 52.95
2024-09-23 05:43:04 24.33 53.14
2024-09-23 05:43:06 24.32 53.31
2024-09-23 05:43:07 24.32 53.42
2024-09-23 05:43:09 24.33 53.43
2024-09-23 05:43:10 24.31 53.41
2024-09-23 05:43:12 24.32 53.45
2024-09-23 05:43:13 24.31 53.51
2024-09-23 05:43:15 24.30 53.58
2024-09-23 05:43:16 24.32 53.59
2024-09-23 05:43:18 24.30 53.61
2024-09-23 05:43:19 24.31 53.59
2024-09-23 05:43:21 24.30 53.55
2024-09-23 05:43:22 24.30 53.60
2024-09-23 05:43:24 24.32 53.61
2024-09-23 05:43:26 24.31 53.60
2024-09-23 05:43:27 24.30 53.49
2024-09-23 05:43:29 24.31 53.34
2024-09-23 05:43:30 24.31 53.45
2024-09-23 05:43:32 24.31 53.45
2024-09-23 05:43:33 24.32 53.46
2024-09-23 05:43:35 24.31 53.43
