Timestamp Temperature(°C) Humidity(%)
2024-09-23 05:26:50 25.65 56.18
2024-09-23 05:26:52 25.67 56.16
2024-09-23 05:26:53 25.68 56.23
2024-09-23 05:26:55 25.66 56.22
2024-09-23 05:26:56 25.65 56.21
2024-09-23 05:26:58 25.66 56.25
2024-09-23 05:26:59 25.65 56.22
2024-09-23 05:27:01 25.64 56.20
2024-09-23 05:27:02 25.65 56.18
2024-09-23 05:27:04 25.63 56.22
2024-09-23 05:27:05 25.63 56.26
2024-09-23 05:27:07 25.63 56.25
2024-09-23 05:27:09 25.63 56.33
2024-09-23 05:27:10 25.64 56.34
2024-09-23 05:27:12 25.63 56.32
2024-09-23 05:27:13 25.63 56.33
2024-09-23 05:27:15 25.61 56.30
2024-09-23 05:27:16 25.63 56.35
2024-09-23 05:27:18 25.62 56.37
2024-09-23 05:27:19 25.62 56.32
2024-09-23 05:27:21 25.62 56.36
2024-09-23 05:27:22 25.61 56.38
2024-09-23 05:27:24 25.63 56.34
2024-09-23 05:27:25 25.61 56.33
2024-09-23 05:27:27 25.62 56.34
2024-09-23 05:27:28 25.60 56.38
2024-09-23 05:27:30 25.60 56.38
2024-09-23 05:27:31 25.60 56.34
2024-09-23 05:27:33 25.59 56.40
2024-09-23 05:27:34 25.60 56.40
2024-09-23 05:27:36 25.61 56.40
2024-09-23 05:27:37 25.58 56.42
2024-09-23 05:27:39 25.59 56.45
2024-09-23 05:27:40 25.60 56.49
2024-09-23 05:27:42 25.60 56.46
2024-09-23 05:27:43 25.59 56.39
2024-09-23 05:27:45 25.59 56.39
2024-09-23 05:27:46 25.59 56.34
2024-09-23 05:27:48 25.60 56.17
2024-09-23 05:27:49 25.60 56.08
2024-09-23 05:27:51 25.59 55.90
2024-09-23 05:27:52 25.59 55.95
2024-09-23 05:27:54 25.57 55.98
2024-09-23 05:27:55 25.59 56.00
2024-09-23 05:27:57 25.58 56.00
2024-09-23 05:27:58 25.59 55.96
2024-09-23 05:28:00 25.57 56.04
2024-09-23 05:28:01 25.58 56.09
2024-09-23 05:28:03 25.58 56.21
2024-09-23 05:28:04 25.56 56.26
2024-09-23 05:28:06 25.56 56.33
2024-09-23 05:28:07 25.55 56.28
2024-09-23 05:28:09 25.57 56.31
2024-09-23 05:28:11 25.56 56.25
2024-09-23 05:28:12 25.56 56.28
2024-09-23 05:28:14 25.55 56.28
2024-09-23 05:28:15 25.56 56.32
2024-09-23 05:28:17 25.55 56.30
2024-09-23 05:28:18 25.57 56.29
2024-09-23 05:28:20 25.56 56.38
2024-09-23 05:28:21 25.56 56.44
2024-09-23 05:28:23 25.54 56.37
2024-09-23 05:28:24 25.56 56.33
2024-09-23 05:28:26 25.56 56.35
2024-09-23 05:28:27 25.54 56.36
2024-09-23 05:28:29 25.56 56.39
2024-09-23 05:28:30 25.54 56.43
2024-09-23 05:28:32 25.55 56.50
2024-09-23 05:28:33 25.52 56.48
2024-09-23 05:28:35 25.54 56.52
2024-09-23 05:28:36 25.51 56.56
2024-09-23 05:28:38 25.52 56.55
2024-09-23 05:28:39 25.52 56.49
2024-09-23 05:28:41 25.53 56.55
2024-09-23 05:28:42 25.52 56.60
2024-09-23 05:28:44 25.50 56.60
2024-09-23 05:28:45 25.51 56.50
2024-09-23 05:28:47 25.51 56.39
2024-09-23 05:28:48 25.54 56.31
2024-09-23 05:28:50 25.51 56.17
2024-09-23 05:28:51 25.51 56.01
2024-09-23 05:28:53 25.51 55.87
2024-09-23 05:28:54 25.50 55.88
2024-09-23 05:28:56 25.51 55.97
2024-09-23 05:28:57 25.50 55.90
2024-09-23 05:28:59 25.51 55.98
2024-09-23 05:29:00 25.49 56.03
2024-09-23 05:29:02 25.48 56.09
2024-09-23 05:29:03 25.50 56.15
2024-09-23 05:29:05 25.48 56.13
2024-09-23 05:29:06 25.51 56.12
2024-09-23 05:29:08 25.49 56.17
2024-09-23 05:29:10 25.50 56.24
2024-09-23 05:29:11 25.48 56.26
2024-09-23 05:29:13 25.49 56.30
2024-09-23 05:29:14 25.49 56.30
2024-09-23 05:29:16 25.48 56.35
2024-09-23 05:29:17 25.49 56.37
2024-09-23 05:29:19 25.46 56.41
2024-09-23 05:29:20 25.47 56.45
2024-09-23 05:29:22 25.47 56.46
2024-09-23 05:29:23 25.47 56.41
2024-09-23 05:29:25 25.47 56.36
2024-09-23 05:29:26 25.47 56.36
2024-09-23 05:29:28 25.46 56.42
2024-09-23 05:29:29 25.46 56.44
2024-09-23 05:29:31 25.46 56.45
2024-09-23 05:29:32 25.45 56.48
2024-09-23 05:29:34 25.47 56.45
2024-09-23 05:29:35 25.46 56.39
2024-09-23 05:29:37 25.45 56.34
2024-09-23 05:29:38 25.47 56.31
2024-09-23 05:29:40 25.46 56.33
2024-09-23 05:29:41 25.45 56.40
2024-09-23 05:29:43 25.42 56.40
2024-09-23 05:29:44 25.44 56.39
2024-09-23 05:29:46 25.45 56.35
2024-09-23 05:29:47 25.44 56.34
2024-09-23 05:29:49 25.44 56.41
2024-09-23 05:29:50 25.46 56.46
2024-09-23 05:29:52 25.46 56.46
2024-09-23 05:29:53 25.44 56.40
2024-09-23 05:29:55 25.44 56.33
2024-09-23 05:29:56 25.43 56.30
2024-09-23 05:29:58 25.41 56.27
2024-09-23 05:29:59 25.42 56.25
2024-09-23 05:30:01 25.43 56.32
2024-09-23 05:30:02 25.43 56.40
2024-09-23 05:30:04 25.42 56.42
2024-09-23 05:30:05 25.42 56.47
2024-09-23 05:30:07 25.43 56.50
2024-09-23 05:30:08 25.40 56.49
2024-09-23 05:30:10 25.42 56.49
2024-09-23 05:30:12 25.43 56.49
2024-09-23 05:30:13 25.42 56.44
2024-09-23 05:30:15 25.41 56.55
2024-09-23 05:30:16 25.42 56.60
2024-09-23 05:30:18 25.40 56.65
2024-09-23 05:30:19 25.40 56.62
2024-09-23 05:30:21 25.40 56.67
2024-09-23 05:30:22 25.39 56.71
2024-09-23 05:30:24 25.40 56.71
2024-09-23 05:30:25 25.37 56.69
2024-09-23 05:30:27 25.39 56.58
2024-09-23 05:30:28 25.39 56.56
2024-09-23 05:30:30 25.40 56.58
2024-09-23 05:30:31 25.39 56.57
2024-09-23 05:30:33 25.37 56.61
2024-09-23 05:30:34 25.39 56.60
2024-09-23 05:30:36 25.39 56.61
2024-09-23 05:30:37 25.38 56.63
2024-09-23 05:30:39 25.37 56.58
2024-09-23 05:30:40 25.38 56.54
2024-09-23 05:30:42 25.38 56.51
2024-09-23 05:30:43 25.36 56.50
2024-09-23 05:30:45 25.38 56.51
2024-09-23 05:30:46 25.36 56.49
2024-09-23 05:30:48 25.37 56.41
2024-09-23 05:30:49 25.36 56.30
2024-09-23 05:30:51 25.37 56.11
2024-09-23 05:30:52 25.35 56.07
2024-09-23 05:30:54 25.35 56.11
2024-09-23 05:30:55 25.35 56.19
2024-09-23 05:30:57 25.36 56.15
2024-09-23 05:30:58 25.35 56.25
2024-09-23 05:31:00 25.35 56.32
2024-09-23 05:31:01 25.34 56.36
2024-09-23 05:31:03 25.33 56.42
2024-09-23 05:31:04 25.32 56.47
2024-09-23 05:31:06 25.34 56.50
2024-09-23 05:31:07 25.34 56.53
2024-09-23 05:31:09 25.33 56.48
2024-09-23 05:31:10 25.32 56.55
2024-09-23 05:31:12 25.34 56.62
2024-09-23 05:31:14 25.33 56.63
2024-09-23 05:31:15 25.31 56.69
2024-09-23 05:31:17 25.31 56.70
2024-09-23 05:31:18 25.31 56.67
2024-09-23 05:31:20 25.32 56.68
2024-09-23 05:31:21 25.31 56.73
2024-09-23 05:31:23 25.32 56.79
2024-09-23 05:31:24 25.30 56.71
2024-09-23 05:31:26 25.31 56.70
2024-09-23 05:31:27 25.31 56.63
2024-09-23 05:31:29 25.28 56.70
2024-09-23 05:31:30 25.31 56.78
2024-09-23 05:31:32 25.28 56.81
2024-09-23 05:31:33 25.29 56.81
2024-09-23 05:31:35 25.29 56.78
2024-09-23 05:31:36 25.30 56.74
2024-09-23 05:31:38 25.28 56.72
2024-09-23 05:31:39 25.28 56.67
2024-09-23 05:31:41 25.28 56.66
2024-09-23 05:31:42 25.26 56.70
2024-09-23 05:31:44 25.27 56.74
2024-09-23 05:31:45 25.28 56.74
2024-09-23 05:31:47 25.28 56.57
2024-09-23 05:31:48 25.28 56.52
2024-09-23 05:31:50 25.27 56.43
2024-09-23 05:31:51 25.25 56.40
2024-09-23 05:31:53 25.27 56.27
2024-09-23 05:31:54 25.26 56.24
2024-09-23 05:31:56 25.27 56.29
2024-09-23 05:31:57 25.27 56.39
2024-09-23 05:31:59 25.27 56.40
2024-09-23 05:32:00 25.27 56.48
2024-09-23 05:32:02 25.26 56.54
2024-09-23 05:32:03 25.25 56.60
2024-09-23 05:32:05 25.25 56.60
2024-09-23 05:32:06 25.25 56.65
2024-09-23 05:32:08 25.25 56.67
2024-09-23 05:32:09 25.28 56.72
2024-09-23 05:32:11 25.28 56.73
2024-09-23 05:32:13 25.25 56.79
2024-09-23 05:32:14 25.22 56.82
2024-09-23 05:32:16 25.26 56.88
2024-09-23 05:32:17 25.26 56.87
2024-09-23 05:32:19 25.22 56.85
2024-09-23 05:32:20 25.23 56.80
2024-09-23 05:32:22 25.26 56.76
2024-09-23 05:32:23 25.25 56.89
2024-09-23 05:32:25 25.25 56.90
2024-09-23 05:32:26 25.26 56.87
2024-09-23 05:32:28 25.26 56.90
2024-09-23 05:32:29 25.26 56.86
2024-09-23 05:32:31 25.25 56.87
2024-09-23 05:32:32 25.27 56.88
2024-09-23 05:32:34 25.24 56.93
2024-09-23 05:32:35 25.24 56.97
2024-09-23 05:32:37 25.23 56.97
2024-09-23 05:32:38 25.24 56.97
2024-09-23 05:32:40 25.23 56.98
2024-09-23 05:32:41 25.25 56.99
2024-09-23 05:32:43 25.23 56.94
2024-09-23 05:32:44 25.23 56.80
2024-09-23 05:32:46 25.23 56.77
2024-09-23 05:32:47 25.23 56.70
2024-09-23 05:32:49 25.22 56.62
2024-09-23 05:32:50 25.23 56.44
2024-09-23 05:32:52 25.22 56.32
2024-09-23 05:32:53 25.22 56.28
2024-09-23 05:32:55 25.22 56.30
2024-09-23 05:32:56 25.22 56.33
2024-09-23 05:32:58 25.21 56.42
2024-09-23 05:32:59 25.21 56.46
2024-09-23 05:33:01 25.21 56.50
2024-09-23 05:33:02 25.20 56.55
2024-09-23 05:33:04 25.20 56.52
2024-09-23 05:33:05 25.19 56.47
2024-09-23 05:33:07 25.21 56.60
2024-09-23 05:33:08 25.20 56.61
2024-09-23 05:33:10 25.18 56.66
2024-09-23 05:33:11 25.17 56.66
2024-09-23 05:33:13 25.18 56.72
2024-09-23 05:33:15 25.19 56.78
2024-09-23 05:33:16 25.16 56.81
2024-09-23 05:33:18 25.19 56.86
2024-09-23 05:33:19 25.18 56.86
2024-09-23 05:33:21 25.18 56.88
2024-09-23 05:33:22 25.16 56.89
2024-09-23 05:33:24 25.18 56.82
2024-09-23 05:33:25 25.16 56.84
2024-09-23 05:33:27 25.16 56.86
2024-09-23 05:33:28 25.17 56.88
2024-09-23 05:33:30 25.15 56.97
2024-09-23 05:33:31 25.18 56.98
2024-09-23 05:33:33 25.17 56.96
2024-09-23 05:33:34 25.14 56.97
2024-09-23 05:33:36 25.15 56.97
2024-09-23 05:33:37 25.14 56.97
2024-09-23 05:33:39 25.15 57.00
2024-09-23 05:33:40 25.17 57.01
2024-09-23 05:33:42 25.16 57.03
2024-09-23 05:33:43 25.15 57.00
2024-09-23 05:33:45 25.16 57.11
2024-09-23 05:33:46 25.14 56.93
2024-09-23 05:33:48 25.14 56.83
2024-09-23 05:33:49 25.13 56.83
2024-09-23 05:33:51 25.15 56.62
2024-09-23 05:33:52 25.13 56.51
2024-09-23 05:33:54 25.13 56.54
2024-09-23 05:33:55 25.12 56.57
2024-09-23 05:33:57 25.14 56.58
2024-09-23 05:33:58 25.12 56.62
2024-09-23 05:34:00 25.11 56.68
2024-09-23 05:34:01 25.11 56.71
2024-09-23 05:34:03 25.11 56.79
2024-09-23 05:34:04 25.11 56.80
2024-09-23 05:34:06 25.12 56.86
2024-09-23 05:34:07 25.10 56.92
2024-09-23 05:34:09 25.12 56.94
2024-09-23 05:34:10 25.12 56.97
2024-09-23 05:34:12 25.11 57.00
2024-09-23 05:34:13 25.13 57.03
2024-09-23 05:34:15 25.11 56.99
2024-09-23 05:34:17 25.11 57.02
2024-09-23 05:34:18 25.10 56.99
2024-09-23 05:34:20 25.10 57.01
2024-09-23 05:34:21 25.11 56.98
2024-09-23 05:34:23 25.09 56.93
2024-09-23 05:34:24 25.10 56.85
2024-09-23 05:34:26 25.08 56.94
2024-09-23 05:34:27 25.09 56.90
2024-09-23 05:34:29 25.11 56.90
2024-09-23 05:34:30 25.10 56.93
2024-09-23 05:34:32 25.08 56.95
2024-09-23 05:34:33 25.09 56.97
2024-09-23 05:34:35 25.09 56.98
2024-09-23 05:34:36 25.07 56.98
2024-09-23 05:34:38 25.08 56.97
2024-09-23 05:34:39 25.07 57.02
2024-09-23 05:34:41 25.07 57.00
2024-09-23 05:34:42 25.07 57.02
2024-09-23 05:34:44 25.07 57.08
2024-09-23 05:34:45 25.06 57.11
2024-09-23 05:34:47 25.05 57.14
2024-09-23 05:34:48 25.06 57.09
2024-09-23 05:34:50 25.02 57.06
2024-09-23 05:34:51 25.04 57.09
2024-09-23 05:34:53 25.02 57.17
2024-09-23 05:34:54 25.01 57.08
2024-09-23 05:34:56 25.03 57.05
2024-09-23 05:34:57 25.01 56.96
2024-09-23 05:34:59 25.02 56.94
2024-09-23 05:35:00 25.03 56.97
2024-09-23 05:35:02 25.03 57.03
2024-09-23 05:35:03 25.01 56.95
2024-09-23 05:35:05 25.03 57.02
2024-09-23 05:35:06 25.01 57.03
2024-09-23 05:35:08 25.00 57.11
2024-09-23 05:35:09 25.00 57.15
2024-09-23 05:35:11 24.99 57.16
2024-09-23 05:35:12 24.99 57.20
2024-09-23 05:35:14 24.98 57.26
2024-09-23 05:35:15 24.98 57.27
2024-09-23 05:35:17 24.99 57.32
2024-09-23 05:35:19 24.98 57.39
2024-09-23 05:35:20 24.98 57.36
2024-09-23 05:35:22 24.99 57.29
2024-09-23 05:35:23 24.97 57.27
2024-09-23 05:35:25 24.97 57.30
2024-09-23 05:35:26 24.98 57.20
2024-09-23 05:35:28 24.97 57.22
2024-09-23 05:35:29 24.97 57.28
2024-09-23 05:35:31 24.98 57.26
2024-09-23 05:35:32 24.96 57.17
2024-09-23 05:35:34 24.96 57.19
2024-09-23 05:35:35 24.96 57.18
2024-09-23 05:35:37 24.96 57.21
2024-09-23 05:35:38 24.96 57.16
2024-09-23 05:35:40 24.96 57.32
2024-09-23 05:35:41 24.95 57.33
2024-09-23 05:35:43 24.91 57.31
2024-09-23 05:35:44 24.92 57.31
2024-09-23 05:35:46 24.95 57.20
2024-09-23 05:35:47 24.94 56.99
2024-09-23 05:35:49 24.97 56.93
2024-09-23 05:35:50 24.90 56.93
2024-09-23 05:35:52 24.93 56.87
2024-09-23 05:35:53 24.91 56.84
2024-09-23 05:35:55 24.90 56.82
2024-09-23 05:35:56 24.90 56.72
2024-09-23 05:35:58 24.90 56.70
2024-09-23 05:35:59 24.89 56.76
2024-09-23 05:36:01 24.88 56.88
2024-09-23 05:36:02 24.88 56.86
2024-09-23 05:36:04 24.90 56.91
2024-09-23 05:36:05 24.87 56.94
2024-09-23 05:36:07 24.89 56.96
2024-09-23 05:36:08 24.88 57.06
2024-09-23 05:36:10 24.88 57.07
2024-09-23 05:36:11 24.87 56.98
2024-09-23 05:36:13 24.88 57.06
2024-09-23 05:36:14 24.88 57.13
2024-09-23 05:36:16 24.87 57.17
2024-09-23 05:36:18 24.88 57.14
2024-09-23 05:36:19 24.87 57.13
2024-09-23 05:36:21 24.87 57.18
2024-09-23 05:36:22 24.86 57.19
2024-09-23 05:36:24 24.84 57.21
2024-09-23 05:36:25 24.86 57.14
2024-09-23 05:36:27 24.87 57.12
2024-09-23 05:36:28 24.86 57.16
2024-09-23 05:36:30 24.86 57.26
2024-09-23 05:36:31 24.85 57.30
2024-09-23 05:36:33 24.86 57.33
2024-09-23 05:36:34 24.85 57.35
2024-09-23 05:36:36 24.85 57.33
2024-09-23 05:36:37 24.83 57.35
2024-09-23 05:36:39 24.83 57.39
2024-09-23 05:36:40 24.82 57.35
2024-09-23 05:36:42 24.83 57.40
2024-09-23 05:36:43 24.83 57.39
2024-09-23 05:36:45 24.82 57.39
2024-09-23 05:36:46 24.81 57.31
2024-09-23 05:36:48 24.82 57.36
2024-09-23 05:36:49 24.83 57.29
2024-09-23 05:36:51 24.83 57.27
2024-09-23 05:36:52 24.82 57.28
2024-09-23 05:36:54 24.81 57.24
2024-09-23 05:36:55 24.81 57.26
2024-09-23 05:36:57 24.83 57.29
2024-09-23 05:36:58 24.81 57.28
2024-09-23 05:37:00 24.82 57.30
2024-09-23 05:37:01 24.82 57.27
2024-09-23 05:37:03 24.80 57.39
2024-09-23 05:37:04 24.79 57.43
2024-09-23 05:37:06 24.77 57.42
2024-09-23 05:37:07 24.79 57.41
2024-09-23 05:37:09 24.77 57.45
2024-09-23 05:37:10 24.79 57.53
2024-09-23 05:37:12 24.76 57.53
2024-09-23 05:37:13 24.78 57.57
2024-09-23 05:37:15 24.77 57.56
2024-09-23 05:37:16 24.79 57.55
2024-09-23 05:37:18 24.78 57.57
2024-09-23 05:37:20 24.79 57.59
2024-09-23 05:37:21 24.77 57.57
2024-09-23 05:37:23 24.77 57.54
2024-09-23 05:37:24 24.78 57.58
2024-09-23 05:37:26 24.76 57.54
2024-09-23 05:37:27 24.75 57.58
2024-09-23 05:37:29 24.76 57.58
2024-09-23 05:37:30 24.74 57.52
2024-09-23 05:37:32 24.74 57.57
2024-09-23 05:37:33 24.75 57.56
2024-09-23 05:37:35 24.72 57.52
2024-09-23 05:37:36 24.73 57.59
2024-09-23 05:37:38 24.73 57.55
2024-09-23 05:37:39 24.73 57.53
2024-09-23 05:37:41 24.74 57.51
2024-09-23 05:37:42 24.74 57.45
2024-09-23 05:37:44 24.74 57.51
2024-09-23 05:37:45 24.73 57.46
2024-09-23 05:37:47 24.72 57.27
2024-09-23 05:37:48 24.73 57.15
2024-09-23 05:37:50 24.71 57.07
2024-09-23 05:37:51 24.71 57.08
2024-09-23 05:37:53 24.71 57.07
2024-09-23 05:37:54 24.72 57.13
2024-09-23 05:37:56 24.71 57.16
2024-09-23 05:37:57 24.73 57.04
2024-09-23 05:37:59 24.72 57.10
2024-09-23 05:38:00 24.71 57.11
2024-09-23 05:38:02 24.70 57.21
2024-09-23 05:38:03 24.71 57.31
2024-09-23 05:38:05 24.71 57.35
2024-09-23 05:38:06 24.69 57.34
2024-09-23 05:38:08 24.71 57.40
2024-09-23 05:38:09 24.69 57.42
2024-09-23 05:38:11 24.69 57.40
2024-09-23 05:38:12 24.69 57.53
2024-09-23 05:38:14 24.70 57.50
2024-09-23 05:38:15 24.70 57.53
2024-09-23 05:38:17 24.69 57.53
2024-09-23 05:38:18 24.69 57.51
2024-09-23 05:38:20 24.70 57.57
2024-09-23 05:38:22 24.69 57.60
2024-09-23 05:38:23 24.69 57.62
2024-09-23 05:38:25 24.69 57.58
2024-09-23 05:38:26 24.69 57.56
2024-09-23 05:38:28 24.71 57.59
2024-09-23 05:38:29 24.71 57.58
2024-09-23 05:38:31 24.70 57.54
2024-09-23 05:38:32 24.70 57.47
2024-09-23 05:38:34 24.67 57.48
2024-09-23 05:38:35 24.69 57.42
2024-09-23 05:38:37 24.70 57.46
2024-09-23 05:38:38 24.67 57.45
2024-09-23 05:38:40 24.69 57.39
2024-09-23 05:38:41 24.69 57.36
2024-09-23 05:38:43 24.69 57.41
2024-09-23 05:38:44 24.69 57.46
2024-09-23 05:38:46 24.67 57.47
2024-09-23 05:38:47 24.67 57.45
2024-09-23 05:38:49 24.67 57.43
2024-09-23 05:38:50 24.67 57.31
2024-09-23 05:38:52 24.69 57.21
2024-09-23 05:38:53 24.68 57.05
2024-09-23 05:38:55 24.68 56.94
2024-09-23 05:38:56 24.65 56.95
2024-09-23 05:38:58 24.66 56.92
2024-09-23 05:38:59 24.68 56.95
2024-09-23 05:39:01 24.66 57.08
2024-09-23 05:39:02 24.67 57.17
2024-09-23 05:39:04 24.65 57.25
2024-09-23 05:39:05 24.64 57.21
2024-09-23 05:39:07 24.65 57.41
2024-09-23 05:39:08 24.64 57.43
2024-09-23 05:39:10 24.64 57.48
2024-09-23 05:39:11 24.66 57.49
2024-09-23 05:39:13 24.65 57.55
2024-09-23 05:39:14 24.66 57.56
2024-09-23 05:39:16 24.63 57.62
2024-09-23 05:39:17 24.63 57.63
2024-09-23 05:39:19 24.64 57.64
2024-09-23 05:39:20 24.64 57.64
2024-09-23 05:39:22 24.66 57.59
2024-09-23 05:39:24 24.64 57.63
2024-09-23 05:39:25 24.65 57.60
2024-09-23 05:39:27 24.64 57.56
2024-09-23 05:39:28 24.64 57.59
2024-09-23 05:39:30 24.62 57.62
2024-09-23 05:39:31 24.63 57.66
2024-09-23 05:39:33 24.63 57.64
2024-09-23 05:39:34 24.62 57.70
2024-09-23 05:39:36 24.62 57.68
2024-09-23 05:39:37 24.61 57.68
2024-09-23 05:39:39 24.63 57.72
2024-09-23 05:39:40 24.62 57.72
2024-09-23 05:39:42 24.63 57.72
2024-09-23 05:39:43 24.60 57.68
2024-09-23 05:39:45 24.62 57.63
2024-09-23 05:39:46 24.61 57.59
2024-09-23 05:39:48 24.61 57.55
2024-09-23 05:39:49 24.60 57.39
2024-09-23 05:39:51 24.62 57.15
2024-09-23 05:39:52 24.62 57.04
2024-09-23 05:39:54 24.61 57.18
2024-09-23 05:39:55 24.58 57.33
2024-09-23 05:39:57 24.61 57.31
2024-09-23 05:39:58 24.58 57.37
2024-09-23 05:40:00 24.60 57.44
2024-09-23 05:40:01 24.61 57.46
2024-09-23 05:40:03 24.59 57.44
2024-09-23 05:40:04 24.59 57.50
2024-09-23 05:40:06 24.58 57.49
2024-09-23 05:40:07 24.59 57.55
2024-09-23 05:40:09 24.61 57.60
2024-09-23 05:40:10 24.59 57.61
2024-09-23 05:40:12 24.56 57.68
2024-09-23 05:40:13 24.59 57.72
2024-09-23 05:40:15 24.59 57.74
2024-09-23 05:40:16 24.58 57.75
2024-09-23 05:40:18 24.56 57.77
2024-09-23 05:40:19 24.54 57.78
2024-09-23 05:40:21 24.56 57.83
2024-09-23 05:40:23 24.56 57.82
2024-09-23 05:40:24 24.56 57.84
2024-09-23 05:40:26 24.56 57.78
2024-09-23 05:40:27 24.56 57.72
2024-09-23 05:40:29 24.56 57.73
2024-09-23 05:40:30 24.57 57.75
2024-09-23 05:40:32 24.55 57.76
2024-09-23 05:40:33 24.56 57.76
2024-09-23 05:40:35 24.56 57.75
2024-09-23 05:40:36 24.55 57.77
2024-09-23 05:40:38 24.57 57.79
2024-09-23 05:40:39 24.56 57.82
2024-09-23 05:40:41 24.56 57.78
2024-09-23 05:40:42 24.55 57.84
2024-09-23 05:40:44 24.54 57.82
2024-09-23 05:40:45 24.54 57.79
2024-09-23 05:40:47 24.54 57.64
2024-09-23 05:40:48 24.53 57.60
2024-09-23 05:40:50 24.53 57.46
2024-09-23 05:40:51 24.52 57.33
2024-09-23 05:40:53 24.53 57.38
2024-09-23 05:40:54 24.54 57.48
2024-09-23 05:40:56 24.54 57.48
2024-09-23 05:40:57 24.49 57.48
2024-09-23 05:40:59 24.51 57.60
2024-09-23 05:41:00 24.51 57.64
2024-09-23 05:41:02 24.51 57.64
2024-09-23 05:41:03 24.52 57.69
2024-09-23 05:41:05 24.51 57.70
2024-09-23 05:41:06 24.52 57.67
2024-09-23 05:41:08 24.51 57.72
2024-09-23 05:41:09 24.49 57.72
2024-09-23 05:41:11 24.52 57.70
2024-09-23 05:41:12 24.50 57.72
2024-09-23 05:41:14 24.49 57.75
2024-09-23 05:41:15 24.48 57.75
2024-09-23 05:41:17 24.49 57.81
2024-09-23 05:41:18 24.50 57.78
2024-09-23 05:41:20 24.51 57.82
2024-09-23 05:41:21 24.49 57.85
2024-09-23 05:41:23 24.49 57.88
2024-09-23 05:41:25 24.48 57.86
2024-09-23 05:41:26 24.48 57.87
2024-09-23 05:41:28 24.48 57.82
2024-09-23 05:41:29 24.48 57.74
2024-09-23 05:41:31 24.48 57.77
2024-09-23 05:41:32 24.50 57.70
2024-09-23 05:41:34 24.49 57.68
2024-09-23 05:41:35 24.48 57.73
2024-09-23 05:41:37 24.47 57.78
2024-09-23 05:41:38 24.47 57.74
2024-09-23 05:41:40 24.46 57.73
2024-09-23 05:41:41 24.47 57.71
2024-09-23 05:41:43 24.47 57.75
2024-09-23 05:41:44 24.47 57.80
2024-09-23 05:41:46 24.45 57.88
2024-09-23 05:41:47 24.45 57.87
2024-09-23 05:41:49 24.44 57.73
2024-09-23 05:41:50 24.44 57.67
2024-09-23 05:41:52 24.45 57.73
2024-09-23 05:41:53 24.45 57.58
2024-09-23 05:41:55 24.44 57.58
2024-09-23 05:41:56 24.44 57.63
2024-09-23 05:41:58 24.43 57.65
2024-09-23 05:41:59 24.42 57.67
2024-09-23 05:42:01 24.44 57.74
2024-09-23 05:42:02 24.45 57.78
2024-09-23 05:42:04 24.42 57.83
2024-09-23 05:42:05 24.43 57.83
2024-09-23 05:42:07 24.42 57.83
2024-09-23 05:42:08 24.41 57.92
2024-09-23 05:42:10 24.41 57.89
2024-09-23 05:42:11 24.39 57.90
2024-09-23 05:42:13 24.41 57.93
2024-09-23 05:42:14 24.40 57.97
2024-09-23 05:42:16 24.37 57.99
2024-09-23 05:42:17 24.40 57.99
2024-09-23 05:42:19 24.38 58.05
2024-09-23 05:42:20 24.37 58.05
2024-09-23 05:42:22 24.38 58.08
2024-09-23 05:42:23 24.38 58.08
2024-09-23 05:42:25 24.39 58.04
2024-09-23 05:42:27 24.38 58.06
2024-09-23 05:42:28 24.36 58.01
2024-09-23 05:42:30 24.38 58.00
2024-09-23 05:42:31 24.37 57.97
2024-09-23 05:42:33 24.37 58.03
2024-09-23 05:42:34 24.36 58.02
2024-09-23 05:42:36 24.37 58.02
2024-09-23 05:42:37 24.36 58.06
2024-09-23 05:42:39 24.37 58.04
2024-09-23 05:42:40 24.36 58.09
2024-09-23 05:42:42 24.36 58.17
2024-09-23 05:42:43 24.35 58.08
2024-09-23 05:42:45 24.35 58.09
2024-09-23 05:42:46 24.34 58.04
2024-09-23 05:42:48 24.33 58.06
2024-09-23 05:42:49 24.34 57.97
2024-09-23 05:42:51 24.34 57.80
2024-09-23 05:42:52 24.34 57.71
2024-09-23 05:42:54 24.33 57.67
2024-09-23 05:42:55 24.33 57.70
2024-09-23 05:42:57 24.33 57.63
2024-09-23 05:42:58 24.33 57.56
2024-09-23 05:43:00 24.33 57.58
2024-09-23 05:43:01 24.33 57.69
2024-09-23 05:43:03 24.32 57.75
2024-09-23 05:43:04 24.31 57.84
2024-09-23 05:43:06 24.32 57.92
2024-09-23 05:43:07 24.32 58.01
2024-09-23 05:43:09 24.30 57.93
2024-09-23 05:43:10 24.32 58.02
2024-09-23 05:43:12 24.30 58.02
2024-09-23 05:43:13 24.31 58.02
2024-09-23 05:43:15 24.30 58.07
2024-09-23 05:43:16 24.30 58.11
2024-09-23 05:43:18 24.30 58.16
2024-09-23 05:43:19 24.30 58.15
2024-09-23 05:43:21 24.28 58.15
2024-09-23 05:43:22 24.30 58.12
2024-09-23 05:43:24 24.31 58.11
2024-09-23 05:43:25 24.29 58.16
2024-09-23 05:43:27 24.31 58.13
2024-09-23 05:43:29 24.28 58.06
2024-09-23 05:43:30 24.27 58.06
2024-09-23 05:43:32 24.30 58.08
2024-09-23 05:43:33 24.28 58.11
2024-09-23 05:43:35 24.29 58.07
