Timestamp Temperature(°C) Humidity(%)
2024-09-21 22:15:20 24.82 47.63
2024-09-21 22:15:22 24.84 47.64
2024-09-21 22:15:23 24.85 47.63
2024-09-21 22:15:25 24.84 47.62
2024-09-21 22:15:26 24.84 47.63
2024-09-21 22:15:28 24.84 47.60
2024-09-21 22:15:29 24.83 47.60
2024-09-21 22:15:31 24.85 47.63
2024-09-21 22:15:32 24.85 47.60
2024-09-21 22:15:34 24.83 47.62
2024-09-21 22:15:35 24.85 47.57
2024-09-21 22:15:37 24.85 47.61
2024-09-21 22:15:38 24.85 47.58
2024-09-21 22:15:40 24.84 47.65
2024-09-21 22:15:41 24.85 47.57
2024-09-21 22:15:43 24.86 47.62
2024-09-21 22:15:44 24.83 47.56
2024-09-21 22:15:46 24.86 47.60
2024-09-21 22:15:47 24.87 47.61
2024-09-21 22:15:49 24.87 47.63
2024-09-21 22:15:50 24.87 47.58
2024-09-21 22:15:52 24.86 47.58
2024-09-21 22:15:53 24.85 47.61
2024-09-21 22:15:55 24.87 47.64
2024-09-21 22:15:56 24.87 47.64
2024-09-21 22:15:58 24.88 47.62
2024-09-21 22:15:59 24.87 47.59
2024-09-21 22:16:01 24.89 47.62
2024-09-21 22:16:02 24.87 47.60
2024-09-21 22:16:04 24.86 47.56
2024-09-21 22:16:05 24.89 47.61
2024-09-21 22:16:07 24.88 47.60
2024-09-21 22:16:08 24.88 47.62
2024-09-21 22:16:10 24.87 47.59
2024-09-21 22:16:11 24.87 47.56
2024-09-21 22:16:13 24.88 47.62
2024-09-21 22:16:15 24.89 47.62
2024-09-21 22:16:16 24.88 47.64
2024-09-21 22:16:18 24.87 47.58
2024-09-21 22:16:19 24.87 47.58
2024-09-21 22:16:21 24.89 47.60
2024-09-21 22:16:22 24.89 47.59
2024-09-21 22:16:24 24.88 47.61
2024-09-21 22:16:25 24.89 47.62
2024-09-21 22:16:27 24.88 47.58
2024-09-21 22:16:28 24.88 47.58
2024-09-21 22:16:30 24.91 47.59
2024-09-21 22:16:31 24.89 47.57
2024-09-21 22:16:33 24.89 47.60
2024-09-21 22:16:34 24.89 47.60
2024-09-21 22:16:36 24.91 47.61
2024-09-21 22:16:37 24.91 47.57
2024-09-21 22:16:39 24.91 47.58
2024-09-21 22:16:40 24.90 47.59
2024-09-21 22:16:42 24.90 47.55
2024-09-21 22:16:43 24.92 47.59
2024-09-21 22:16:45 24.91 47.54
2024-09-21 22:16:46 24.89 47.54
2024-09-21 22:16:48 24.92 47.54
2024-09-21 22:16:49 24.91 47.57
2024-09-21 22:16:51 24.91 47.57
2024-09-21 22:16:52 24.91 47.58
2024-09-21 22:16:54 24.94 47.59
2024-09-21 22:16:55 24.93 47.61
2024-09-21 22:16:57 24.92 47.58
2024-09-21 22:16:58 24.92 47.56
2024-09-21 22:17:00 24.93 47.58
2024-09-21 22:17:01 24.92 47.57
2024-09-21 22:17:03 24.92 47.53
2024-09-21 22:17:04 24.92 47.58
2024-09-21 22:17:06 24.92 47.59
2024-09-21 22:17:07 24.95 47.60
2024-09-21 22:17:09 24.93 47.55
2024-09-21 22:17:10 24.94 47.60
2024-09-21 22:17:12 24.95 47.58
2024-09-21 22:17:14 24.95 47.60
2024-09-21 22:17:15 24.93 47.51
2024-09-21 22:17:17 24.94 47.60
2024-09-21 22:17:18 24.94 47.64
2024-09-21 22:17:20 24.94 47.63
2024-09-21 22:17:21 24.93 47.56
2024-09-21 22:17:23 24.96 47.59
2024-09-21 22:17:24 24.92 47.53
2024-09-21 22:17:26 24.94 47.62
2024-09-21 22:17:27 24.94 47.58
2024-09-21 22:17:29 24.94 47.56
2024-09-21 22:17:30 24.96 47.61
2024-09-21 22:17:32 24.95 47.55
2024-09-21 22:17:33 24.94 47.57
2024-09-21 22:17:35 24.96 47.61
2024-09-21 22:17:36 24.93 47.56
2024-09-21 22:17:38 24.95 47.55
2024-09-21 22:17:39 24.95 47.59
2024-09-21 22:17:41 24.94 47.60
2024-09-21 22:17:42 24.95 47.61
2024-09-21 22:17:44 24.95 47.55
2024-09-21 22:17:45 24.94 47.55
2024-09-21 22:17:47 24.95 47.58
2024-09-21 22:17:48 24.96 47.52
2024-09-21 22:17:50 24.95 47.58
2024-09-21 22:17:51 24.95 47.55
2024-09-21 22:17:53 24.95 47.53
2024-09-21 22:17:54 24.96 47.55
2024-09-21 22:17:56 24.97 47.57
2024-09-21 22:17:57 24.96 47.50
2024-09-21 22:17:59 24.96 47.56
2024-09-21 22:18:00 24.98 47.54
2024-09-21 22:18:02 24.97 47.52
2024-09-21 22:18:03 24.97 47.51
2024-09-21 22:18:05 24.98 47.56
2024-09-21 22:18:06 24.98 47.51
2024-09-21 22:18:08 24.97 47.53
2024-09-21 22:18:09 24.99 47.55
2024-09-21 22:18:11 24.97 47.60
2024-09-21 22:18:12 24.98 47.54
2024-09-21 22:18:14 24.97 47.52
2024-09-21 22:18:16 24.97 47.48
2024-09-21 22:18:17 24.96 47.53
2024-09-21 22:18:19 24.98 47.52
2024-09-21 22:18:20 24.97 47.54
2024-09-21 22:18:22 24.99 47.57
2024-09-21 22:18:23 24.99 47.54
2024-09-21 22:18:25 24.98 47.56
2024-09-21 22:18:26 25.00 47.52
2024-09-21 22:18:28 24.98 47.56
2024-09-21 22:18:29 24.97 47.51
2024-09-21 22:18:31 24.98 47.48
2024-09-21 22:18:32 24.99 47.52
2024-09-21 22:18:34 25.00 47.52
2024-09-21 22:18:35 24.98 47.49
2024-09-21 22:18:37 24.99 47.51
2024-09-21 22:18:38 24.98 47.53
2024-09-21 22:18:40 25.00 47.58
2024-09-21 22:18:41 24.99 47.54
2024-09-21 22:18:43 25.00 47.49
2024-09-21 22:18:44 25.00 47.51
2024-09-21 22:18:46 25.02 47.53
2024-09-21 22:18:47 25.01 47.51
2024-09-21 22:18:49 25.02 47.51
2024-09-21 22:18:50 25.01 47.51
2024-09-21 22:18:52 25.01 47.51
2024-09-21 22:18:53 25.01 47.53
2024-09-21 22:18:55 25.01 47.52
2024-09-21 22:18:56 25.01 47.55
2024-09-21 22:18:58 25.01 47.55
2024-09-21 22:18:59 25.00 47.53
2024-09-21 22:19:01 25.03 47.53
2024-09-21 22:19:02 25.01 47.46
2024-09-21 22:19:04 25.02 47.53
2024-09-21 22:19:05 25.01 47.51
2024-09-21 22:19:07 25.03 47.53
2024-09-21 22:19:08 25.02 47.51
2024-09-21 22:19:10 25.02 47.52
2024-09-21 22:19:11 25.04 47.46
2024-09-21 22:19:13 25.03 47.51
2024-09-21 22:19:14 25.02 47.51
2024-09-21 22:19:16 25.03 47.50
2024-09-21 22:19:18 25.02 47.44
2024-09-21 22:19:19 25.02 47.50
2024-09-21 22:19:21 25.03 47.48
2024-09-21 22:19:22 25.02 47.56
2024-09-21 22:19:24 25.03 47.50
2024-09-21 22:19:25 25.03 47.49
2024-09-21 22:19:27 25.03 47.50
2024-09-21 22:19:28 25.03 47.50
2024-09-21 22:19:30 25.03 47.51
2024-09-21 22:19:31 25.03 47.43
2024-09-21 22:19:33 25.04 47.47
2024-09-21 22:19:34 25.03 47.51
2024-09-21 22:19:36 25.05 47.52
2024-09-21 22:19:37 25.05 47.48
2024-09-21 22:19:39 25.03 47.49
2024-09-21 22:19:40 25.04 47.51
2024-09-21 22:19:42 25.04 47.49
2024-09-21 22:19:43 25.06 47.47
2024-09-21 22:19:45 25.04 47.45
2024-09-21 22:19:46 25.06 47.46
2024-09-21 22:19:48 25.04 47.48
2024-09-21 22:19:49 25.05 47.45
2024-09-21 22:19:51 25.05 47.48
2024-09-21 22:19:52 25.05 47.51
2024-09-21 22:19:54 25.04 47.52
2024-09-21 22:19:55 25.04 47.46
2024-09-21 22:19:57 25.06 47.47
2024-09-21 22:19:58 25.05 47.45
2024-09-21 22:20:00 25.07 47.50
2024-09-21 22:20:01 25.05 47.46
2024-09-21 22:20:03 25.06 47.48
2024-09-21 22:20:04 25.08 47.49
2024-09-21 22:20:06 25.06 47.47
2024-09-21 22:20:07 25.07 47.50
2024-09-21 22:20:09 25.08 47.46
2024-09-21 22:20:10 25.05 47.52
2024-09-21 22:20:12 25.07 47.51
2024-09-21 22:20:13 25.08 47.49
2024-09-21 22:20:15 25.08 47.45
2024-09-21 22:20:16 25.07 47.49
2024-09-21 22:20:18 25.07 47.46
2024-09-21 22:20:20 25.07 47.48
2024-09-21 22:20:21 25.08 47.51
2024-09-21 22:20:23 25.07 47.45
2024-09-21 22:20:24 25.07 47.50
2024-09-21 22:20:26 25.09 47.45
2024-09-21 22:20:27 25.08 47.49
2024-09-21 22:20:29 25.07 47.48
2024-09-21 22:20:30 25.08 47.48
2024-09-21 22:20:32 25.08 47.42
2024-09-21 22:20:33 25.06 47.47
2024-09-21 22:20:35 25.09 47.43
2024-09-21 22:20:36 25.09 47.45
2024-09-21 22:20:38 25.09 47.50
2024-09-21 22:20:39 25.09 47.46
2024-09-21 22:20:41 25.08 47.47
2024-09-21 22:20:42 25.08 47.44
2024-09-21 22:20:44 25.09 47.48
2024-09-21 22:20:45 25.10 47.47
2024-09-21 22:20:47 25.08 47.46
2024-09-21 22:20:48 25.10 47.46
2024-09-21 22:20:50 25.09 47.44
2024-09-21 22:20:51 25.10 47.50
2024-09-21 22:20:53 25.10 47.42
2024-09-21 22:20:54 25.10 47.44
2024-09-21 22:20:56 25.10 47.46
2024-09-21 22:20:57 25.09 47.46
2024-09-21 22:20:59 25.10 47.52
2024-09-21 22:21:00 25.11 47.46
2024-09-21 22:21:02 25.10 47.44
2024-09-21 22:21:03 25.11 47.50
2024-09-21 22:21:05 25.12 47.45
2024-09-21 22:21:06 25.11 47.45
2024-09-21 22:21:08 25.11 47.46
2024-09-21 22:21:09 25.11 47.46
2024-09-21 22:21:11 25.12 47.43
2024-09-21 22:21:12 25.11 47.44
2024-09-21 22:21:14 25.10 47.41
2024-09-21 22:21:15 25.11 47.48
2024-09-21 22:21:17 25.11 47.43
2024-09-21 22:21:18 25.12 47.46
2024-09-21 22:21:20 25.11 47.47
2024-09-21 22:21:22 25.12 47.48
2024-09-21 22:21:23 25.11 47.44
2024-09-21 22:21:25 25.11 47.39
2024-09-21 22:21:26 25.11 47.42
2024-09-21 22:21:28 25.11 47.39
2024-09-21 22:21:29 25.13 47.43
2024-09-21 22:21:31 25.12 47.44
2024-09-21 22:21:32 25.12 47.41
2024-09-21 22:21:34 25.14 47.50
2024-09-21 22:21:35 25.11 47.48
2024-09-21 22:21:37 25.13 47.43
2024-09-21 22:21:38 25.12 47.44
2024-09-21 22:21:40 25.12 47.42
2024-09-21 22:21:41 25.12 47.46
2024-09-21 22:21:43 25.12 47.41
2024-09-21 22:21:44 25.14 47.45
2024-09-21 22:21:46 25.12 47.42
2024-09-21 22:21:47 25.12 47.43
2024-09-21 22:21:49 25.13 47.45
2024-09-21 22:21:50 25.14 47.49
2024-09-21 22:21:52 25.14 47.45
2024-09-21 22:21:53 25.15 47.43
2024-09-21 22:21:55 25.14 47.42
2024-09-21 22:21:56 25.15 47.46
2024-09-21 22:21:58 25.14 47.43
2024-09-21 22:21:59 25.15 47.41
2024-09-21 22:22:01 25.15 47.47
2024-09-21 22:22:02 25.14 47.47
2024-09-21 22:22:04 25.14 47.45
2024-09-21 22:22:05 25.15 47.45
2024-09-21 22:22:07 25.15 47.42
2024-09-21 22:22:08 25.14 47.41
2024-09-21 22:22:10 25.15 47.45
2024-09-21 22:22:11 25.14 47.40
2024-09-21 22:22:13 25.15 47.41
2024-09-21 22:22:14 25.15 47.41
2024-09-21 22:22:16 25.15 47.44
2024-09-21 22:22:17 25.15 47.43
2024-09-21 22:22:19 25.16 47.43
2024-09-21 22:22:21 25.17 47.47
2024-09-21 22:22:22 25.16 47.41
2024-09-21 22:22:24 25.16 47.40
2024-09-21 22:22:25 25.15 47.43
2024-09-21 22:22:27 25.17 47.41
2024-09-21 22:22:28 25.16 47.41
2024-09-21 22:22:30 25.15 47.42
2024-09-21 22:22:31 25.15 47.39
2024-09-21 22:22:33 25.16 47.41
2024-09-21 22:22:34 25.15 47.39
2024-09-21 22:22:36 25.15 47.45
2024-09-21 22:22:37 25.16 47.44
2024-09-21 22:22:39 25.16 47.41
2024-09-21 22:22:40 25.15 47.40
2024-09-21 22:22:42 25.16 47.38
2024-09-21 22:22:43 25.15 47.36
2024-09-21 22:22:45 25.17 47.43
2024-09-21 22:22:46 25.17 47.43
2024-09-21 22:22:48 25.17 47.36
2024-09-21 22:22:49 25.17 47.42
2024-09-21 22:22:51 25.18 47.47
2024-09-21 22:22:52 25.17 47.41
2024-09-21 22:22:54 25.16 47.44
2024-09-21 22:22:55 25.18 47.42
2024-09-21 22:22:57 25.19 47.41
2024-09-21 22:22:58 25.17 47.41
2024-09-21 22:23:00 25.18 47.42
2024-09-21 22:23:01 25.17 47.38
2024-09-21 22:23:03 25.19 47.43
2024-09-21 22:23:04 25.18 47.39
2024-09-21 22:23:06 25.17 47.39
2024-09-21 22:23:07 25.19 47.40
2024-09-21 22:23:09 25.17 47.40
2024-09-21 22:23:10 25.18 47.43
2024-09-21 22:23:12 25.19 47.43
2024-09-21 22:23:13 25.19 47.44
2024-09-21 22:23:15 25.20 47.43
2024-09-21 22:23:16 25.20 47.43
2024-09-21 22:23:18 25.19 47.43
2024-09-21 22:23:19 25.19 47.38
2024-09-21 22:23:21 25.18 47.41
2024-09-21 22:23:23 25.19 47.40
2024-09-21 22:23:24 25.19 47.39
2024-09-21 22:23:26 25.20 47.40
2024-09-21 22:23:27 25.17 47.37
2024-09-21 22:23:29 25.18 47.39
2024-09-21 22:23:30 25.20 47.45
2024-09-21 22:23:32 25.19 47.39
2024-09-21 22:23:33 25.18 47.40
2024-09-21 22:23:35 25.19 47.42
2024-09-21 22:23:36 25.20 47.42
2024-09-21 22:23:38 25.22 47.47
2024-09-21 22:23:39 25.20 47.39
2024-09-21 22:23:41 25.21 47.43
2024-09-21 22:23:42 25.23 47.44
2024-09-21 22:23:44 25.21 47.40
2024-09-21 22:23:45 25.20 47.39
2024-09-21 22:23:47 25.21 47.37
2024-09-21 22:23:48 25.19 47.39
2024-09-21 22:23:50 25.22 47.44
2024-09-21 22:23:51 25.21 47.37
2024-09-21 22:23:53 25.20 47.39
2024-09-21 22:23:54 25.23 47.41
2024-09-21 22:23:56 25.21 47.38
2024-09-21 22:23:57 25.22 47.38
2024-09-21 22:23:59 25.22 47.39
2024-09-21 22:24:00 25.20 47.39
2024-09-21 22:24:02 25.23 47.45
2024-09-21 22:24:03 25.24 47.44
2024-09-21 22:24:05 25.24 47.45
2024-09-21 22:24:06 25.22 47.43
2024-09-21 22:24:08 25.24 47.41
2024-09-21 22:24:09 25.23 47.43
2024-09-21 22:24:11 25.23 47.40
2024-09-21 22:24:12 25.23 47.46
2024-09-21 22:24:14 25.21 47.42
2024-09-21 22:24:15 25.23 47.40
2024-09-21 22:24:17 25.21 47.41
2024-09-21 22:24:18 25.23 47.41
2024-09-21 22:24:20 25.23 47.40
2024-09-21 22:24:21 25.22 47.46
2024-09-21 22:24:23 25.23 47.41
2024-09-21 22:24:25 25.23 47.40
2024-09-21 22:24:26 25.21 47.34
2024-09-21 22:24:28 25.23 47.39
2024-09-21 22:24:29 25.22 47.38
2024-09-21 22:24:31 25.23 47.43
2024-09-21 22:24:32 25.24 47.43
2024-09-21 22:24:34 25.24 47.45
2024-09-21 22:24:35 25.23 47.44
2024-09-21 22:24:37 25.24 47.44
2024-09-21 22:24:38 25.25 47.45
2024-09-21 22:24:40 25.25 47.45
2024-09-21 22:24:41 25.25 47.45
2024-09-21 22:24:43 25.24 47.41
2024-09-21 22:24:44 25.25 47.41
2024-09-21 22:24:46 25.25 47.40
2024-09-21 22:24:47 25.26 47.41
2024-09-21 22:24:49 25.26 47.48
2024-09-21 22:24:50 25.26 47.46
2024-09-21 22:24:52 25.25 47.39
2024-09-21 22:24:53 25.24 47.40
2024-09-21 22:24:55 25.26 47.41
2024-09-21 22:24:56 25.27 47.46
2024-09-21 22:24:58 25.25 47.44
2024-09-21 22:24:59 25.27 47.41
2024-09-21 22:25:01 25.27 47.46
2024-09-21 22:25:02 25.29 47.50
2024-09-21 22:25:04 25.28 47.58
2024-09-21 22:25:05 25.29 47.65
2024-09-21 22:25:07 25.29 47.73
2024-09-21 22:25:08 25.30 47.86
2024-09-21 22:25:10 25.28 47.95
2024-09-21 22:25:11 25.29 47.98
2024-09-21 22:25:13 25.29 48.05
2024-09-21 22:25:14 25.30 48.10
2024-09-21 22:25:16 25.30 48.14
2024-09-21 22:25:17 25.28 48.21
2024-09-21 22:25:19 25.31 48.26
2024-09-21 22:25:20 25.28 48.26
2024-09-21 22:25:22 25.28 48.35
2024-09-21 22:25:23 25.29 48.37
2024-09-21 22:25:25 25.28 48.38
2024-09-21 22:25:27 25.31 48.41
2024-09-21 22:25:28 25.30 48.46
2024-09-21 22:25:30 25.29 48.42
2024-09-21 22:25:31 25.30 48.42
2024-09-21 22:25:33 25.29 48.43
2024-09-21 22:25:34 25.29 48.45
2024-09-21 22:25:36 25.30 48.43
2024-09-21 22:25:37 25.30 48.43
2024-09-21 22:25:39 25.30 48.46
2024-09-21 22:25:40 25.29 48.39
2024-09-21 22:25:42 25.29 48.39
2024-09-21 22:25:43 25.30 48.38
2024-09-21 22:25:45 25.29 48.36
2024-09-21 22:25:46 25.31 48.36
2024-09-21 22:25:48 25.31 48.30
2024-09-21 22:25:49 25.31 48.31
2024-09-21 22:25:51 25.30 48.34
2024-09-21 22:25:52 25.32 48.28
2024-09-21 22:25:54 25.32 48.25
2024-09-21 22:25:55 25.31 48.26
2024-09-21 22:25:57 25.31 48.21
2024-09-21 22:25:58 25.30 48.17
2024-09-21 22:26:00 25.32 48.13
2024-09-21 22:26:01 25.31 48.10
2024-09-21 22:26:03 25.32 48.16
2024-09-21 22:26:04 25.33 48.13
2024-09-21 22:26:06 25.32 48.11
2024-09-21 22:26:07 25.32 48.14
2024-09-21 22:26:09 25.32 48.06
2024-09-21 22:26:10 25.33 48.05
2024-09-21 22:26:12 25.32 48.03
2024-09-21 22:26:13 25.34 47.97
2024-09-21 22:26:15 25.34 48.03
2024-09-21 22:26:16 25.32 48.02
2024-09-21 22:26:18 25.33 47.97
2024-09-21 22:26:19 25.33 47.95
2024-09-21 22:26:21 25.32 47.98
2024-09-21 22:26:22 25.34 47.93
2024-09-21 22:26:24 25.33 47.99
2024-09-21 22:26:26 25.34 47.98
2024-09-21 22:26:27 25.32 47.92
2024-09-21 22:26:29 25.32 47.94
2024-09-21 22:26:30 25.33 47.85
2024-09-21 22:26:32 25.34 47.93
2024-09-21 22:26:33 25.34 47.89
2024-09-21 22:26:35 25.34 47.92
2024-09-21 22:26:36 25.32 47.96
2024-09-21 22:26:38 25.34 47.92
2024-09-21 22:26:39 25.32 47.87
2024-09-21 22:26:41 25.32 47.88
2024-09-21 22:26:42 25.34 47.87
2024-09-21 22:26:44 25.34 47.84
2024-09-21 22:26:45 25.35 47.88
2024-09-21 22:26:47 25.33 47.81
2024-09-21 22:26:48 25.34 47.82
2024-09-21 22:26:50 25.33 47.79
2024-09-21 22:26:51 25.35 47.81
2024-09-21 22:26:53 25.35 47.80
2024-09-21 22:26:54 25.36 47.82
2024-09-21 22:26:56 25.34 47.78
2024-09-21 22:26:57 25.35 47.76
2024-09-21 22:26:59 25.35 47.73
2024-09-21 22:27:00 25.34 47.70
2024-09-21 22:27:02 25.35 47.72
2024-09-21 22:27:03 25.35 47.72
2024-09-21 22:27:05 25.36 47.72
2024-09-21 22:27:06 25.34 47.70
2024-09-21 22:27:08 25.35 47.63
2024-09-21 22:27:09 25.34 47.68
2024-09-21 22:27:11 25.34 47.66
2024-09-21 22:27:12 25.36 47.67
2024-09-21 22:27:14 25.36 47.65
2024-09-21 22:27:15 25.36 47.68
2024-09-21 22:27:17 25.38 47.64
2024-09-21 22:27:18 25.36 47.66
2024-09-21 22:27:20 25.37 47.67
2024-09-21 22:27:21 25.38 47.64
2024-09-21 22:27:23 25.36 47.69
2024-09-21 22:27:24 25.36 47.65
2024-09-21 22:27:26 25.37 47.62
2024-09-21 22:27:28 25.36 47.62
2024-09-21 22:27:29 25.35 47.60
2024-09-21 22:27:31 25.36 47.61
2024-09-21 22:27:32 25.38 47.61
2024-09-21 22:27:34 25.36 47.56
2024-09-21 22:27:35 25.37 47.59
2024-09-21 22:27:37 25.36 47.59
2024-09-21 22:27:38 25.37 47.59
2024-09-21 22:27:40 25.36 47.59
2024-09-21 22:27:41 25.34 47.56
2024-09-21 22:27:43 25.35 47.58
2024-09-21 22:27:44 25.36 47.55
2024-09-21 22:27:46 25.36 47.54
2024-09-21 22:27:47 25.36 47.59
2024-09-21 22:27:49 25.38 47.60
2024-09-21 22:27:50 25.37 47.58
2024-09-21 22:27:52 25.37 47.59
2024-09-21 22:27:53 25.37 47.57
2024-09-21 22:27:55 25.39 47.56
2024-09-21 22:27:56 25.37 47.55
2024-09-21 22:27:58 25.37 47.54
2024-09-21 22:27:59 25.38 47.56
2024-09-21 22:28:01 25.37 47.53
2024-09-21 22:28:02 25.37 47.50
2024-09-21 22:28:04 25.37 47.56
2024-09-21 22:28:05 25.38 47.57
2024-09-21 22:28:07 25.38 47.54
2024-09-21 22:28:08 25.39 47.55
2024-09-21 22:28:10 25.38 47.53
2024-09-21 22:28:11 25.39 47.54
2024-09-21 22:28:13 25.38 47.52
2024-09-21 22:28:14 25.39 47.52
2024-09-21 22:28:16 25.39 47.53
2024-09-21 22:28:17 25.39 47.53
2024-09-21 22:28:19 25.38 47.55
2024-09-21 22:28:20 25.39 47.55
2024-09-21 22:28:22 25.39 47.54
2024-09-21 22:28:23 25.40 47.51
2024-09-21 22:28:25 25.39 47.58
2024-09-21 22:28:26 25.38 47.53
2024-09-21 22:28:28 25.39 47.53
2024-09-21 22:28:30 25.39 47.55
2024-09-21 22:28:31 25.39 47.55
2024-09-21 22:28:33 25.38 47.51
2024-09-21 22:28:34 25.39 47.56
2024-09-21 22:28:36 25.38 47.53
2024-09-21 22:28:37 25.40 47.51
2024-09-21 22:28:39 25.38 47.50
2024-09-21 22:28:40 25.39 47.47
2024-09-21 22:28:42 25.41 47.50
2024-09-21 22:28:43 25.39 47.49
2024-09-21 22:28:45 25.40 47.52
2024-09-21 22:28:46 25.39 47.52
2024-09-21 22:28:48 25.39 47.55
2024-09-21 22:28:49 25.40 47.56
2024-09-21 22:28:51 25.40 47.51
2024-09-21 22:28:52 25.39 47.50
2024-09-21 22:28:54 25.38 47.50
2024-09-21 22:28:55 25.40 47.48
2024-09-21 22:28:57 25.40 47.53
2024-09-21 22:28:58 25.41 47.51
2024-09-21 22:29:00 25.40 47.51
2024-09-21 22:29:01 25.40 47.48
2024-09-21 22:29:03 25.40 47.51
2024-09-21 22:29:04 25.41 47.48
2024-09-21 22:29:06 25.42 47.46
2024-09-21 22:29:07 25.39 47.49
2024-09-21 22:29:09 25.40 47.52
2024-09-21 22:29:10 25.39 47.44
2024-09-21 22:29:12 25.40 47.47
2024-09-21 22:29:13 25.41 47.50
2024-09-21 22:29:15 25.42 47.50
2024-09-21 22:29:16 25.40 47.50
2024-09-21 22:29:18 25.41 47.53
2024-09-21 22:29:19 25.40 47.48
2024-09-21 22:29:21 25.41 47.49
2024-09-21 22:29:22 25.41 47.51
2024-09-21 22:29:24 25.39 47.52
2024-09-21 22:29:25 25.41 47.52
2024-09-21 22:29:27 25.40 47.51
2024-09-21 22:29:29 25.39 47.54
2024-09-21 22:29:30 25.42 47.50
2024-09-21 22:29:32 25.41 47.54
2024-09-21 22:29:33 25.41 47.46
2024-09-21 22:29:35 25.40 47.48
2024-09-21 22:29:36 25.42 47.51
2024-09-21 22:29:38 25.41 47.50
2024-09-21 22:29:39 25.40 47.44
2024-09-21 22:29:41 25.41 47.47
2024-09-21 22:29:42 25.42 47.46
2024-09-21 22:29:44 25.42 47.49
2024-09-21 22:29:45 25.43 47.46
2024-09-21 22:29:47 25.42 47.49
2024-09-21 22:29:48 25.43 47.48
2024-09-21 22:29:50 25.41 47.45
2024-09-21 22:29:51 25.40 47.46
2024-09-21 22:29:53 25.40 47.43
2024-09-21 22:29:54 25.40 47.45
2024-09-21 22:29:56 25.41 47.47
2024-09-21 22:29:57 25.41 47.44
2024-09-21 22:29:59 25.42 47.46
2024-09-21 22:30:00 25.41 47.46
2024-09-21 22:30:02 25.40 47.48
2024-09-21 22:30:03 25.41 47.49
2024-09-21 22:30:05 25.42 47.48
2024-09-21 22:30:06 25.42 47.47
2024-09-21 22:30:08 25.40 47.45
2024-09-21 22:30:09 25.43 47.47
2024-09-21 22:30:11 25.41 47.45
2024-09-21 22:30:12 25.42 47.46
2024-09-21 22:30:14 25.42 47.45
2024-09-21 22:30:15 25.42 47.45
2024-09-21 22:30:17 25.42 47.46
2024-09-21 22:30:18 25.40 47.48
2024-09-21 22:30:20 25.43 47.47
2024-09-21 22:30:21 25.43 47.46
2024-09-21 22:30:23 25.41 47.45
2024-09-21 22:30:24 25.44 47.48
2024-09-21 22:30:26 25.42 47.50
2024-09-21 22:30:27 25.43 47.47
2024-09-21 22:30:29 25.43 47.45
2024-09-21 22:30:31 25.42 47.49
2024-09-21 22:30:32 25.41 47.47
2024-09-21 22:30:34 25.40 47.46
2024-09-21 22:30:35 25.43 47.45
2024-09-21 22:30:37 25.43 47.47
2024-09-21 22:30:38 25.41 47.45
2024-09-21 22:30:40 25.44 47.47
2024-09-21 22:30:41 25.43 47.48
2024-09-21 22:30:43 25.42 47.43
2024-09-21 22:30:44 25.42 47.41
2024-09-21 22:30:46 25.42 47.50
2024-09-21 22:30:47 25.43 47.44
2024-09-21 22:30:49 25.42 47.45
2024-09-21 22:30:50 25.44 47.51
2024-09-21 22:30:52 25.42 47.47
2024-09-21 22:30:53 25.44 47.50
2024-09-21 22:30:55 25.44 47.50
2024-09-21 22:30:56 25.46 47.51
2024-09-21 22:30:58 25.42 47.48
2024-09-21 22:30:59 25.44 47.47
2024-09-21 22:31:01 25.44 47.49
2024-09-21 22:31:02 25.44 47.49
2024-09-21 22:31:04 25.43 47.50
2024-09-21 22:31:05 25.40 47.51
2024-09-21 22:31:07 25.41 47.48
2024-09-21 22:31:08 25.42 47.47
2024-09-21 22:31:10 25.43 47.49
2024-09-21 22:31:11 25.43 47.50
2024-09-21 22:31:13 25.42 47.43
2024-09-21 22:31:14 25.44 47.49
2024-09-21 22:31:16 25.44 47.51
2024-09-21 22:31:17 25.45 47.49
2024-09-21 22:31:19 25.43 47.49
2024-09-21 22:31:20 25.42 47.54
2024-09-21 22:31:22 25.42 47.48
2024-09-21 22:31:23 25.44 47.49
2024-09-21 22:31:25 25.44 47.47
2024-09-21 22:31:26 25.44 47.45
2024-09-21 22:31:28 25.43 47.46
2024-09-21 22:31:29 25.45 47.43
2024-09-21 22:31:31 25.46 47.47
2024-09-21 22:31:33 25.44 47.50
2024-09-21 22:31:34 25.44 47.47
2024-09-21 22:31:36 25.44 47.47
2024-09-21 22:31:37 25.44 47.47
2024-09-21 22:31:39 25.44 47.48
2024-09-21 22:31:40 25.45 47.46
2024-09-21 22:31:42 25.43 47.47
2024-09-21 22:31:43 25.44 47.48
2024-09-21 22:31:45 25.45 47.48
2024-09-21 22:31:46 25.45 47.55
2024-09-21 22:31:48 25.45 47.55
2024-09-21 22:31:49 25.43 47.47
2024-09-21 22:31:51 25.46 47.53
2024-09-21 22:31:52 25.45 47.46
2024-09-21 22:31:54 25.45 47.49
2024-09-21 22:31:55 25.44 47.48
2024-09-21 22:31:57 25.45 47.49
2024-09-21 22:31:58 25.44 47.46
2024-09-21 22:32:00 25.46 47.49
2024-09-21 22:32:01 25.44 47.46
2024-09-21 22:32:03 25.44 47.49
2024-09-21 22:32:04 25.44 47.48
