Timestamp Temperature(°C) Humidity(%)
2024-09-23 21:30:40 20.87 57.19
2024-09-23 21:30:41 20.85 57.19
2024-09-23 21:30:43 20.86 57.16
2024-09-23 21:30:44 20.84 57.19
2024-09-23 21:30:46 20.86 57.17
2024-09-23 21:30:47 20.85 57.16
2024-09-23 21:30:49 20.85 57.17
2024-09-23 21:30:50 20.87 57.17
2024-09-23 21:30:52 20.85 57.20
2024-09-23 21:30:53 20.85 57.17
2024-09-23 21:30:55 20.86 57.19
2024-09-23 21:30:57 20.84 57.18
2024-09-23 21:30:58 20.85 57.20
2024-09-23 21:31:00 20.85 57.18
2024-09-23 21:31:01 20.85 57.16
2024-09-23 21:31:03 20.86 57.15
2024-09-23 21:31:04 20.85 57.21
2024-09-23 21:31:06 20.85 57.17
2024-09-23 21:31:07 20.82 57.15
2024-09-23 21:31:09 20.84 57.16
2024-09-23 21:31:10 20.84 57.20
2024-09-23 21:31:12 20.83 57.17
2024-09-23 21:31:13 20.84 57.21
2024-09-23 21:31:15 20.82 57.19
2024-09-23 21:31:16 20.83 57.20
2024-09-23 21:31:18 20.83 57.18
2024-09-23 21:31:19 20.82 57.20
2024-09-23 21:31:21 20.80 57.20
2024-09-23 21:31:22 20.82 57.25
2024-09-23 21:31:24 20.82 57.20
2024-09-23 21:31:25 20.85 57.21
2024-09-23 21:31:27 20.85 57.24
2024-09-23 21:31:28 20.84 57.21
2024-09-23 21:31:30 20.82 57.21
2024-09-23 21:31:31 20.83 57.21
2024-09-23 21:31:33 20.81 57.22
2024-09-23 21:31:34 20.81 57.17
2024-09-23 21:31:36 20.82 57.20
2024-09-23 21:31:37 20.82 57.21
2024-09-23 21:31:39 20.81 57.22
2024-09-23 21:31:40 20.81 57.21
2024-09-23 21:31:42 20.82 57.25
2024-09-23 21:31:43 20.80 57.25
2024-09-23 21:31:45 20.79 57.27
2024-09-23 21:31:46 20.79 57.22
2024-09-23 21:31:48 20.80 57.23
2024-09-23 21:31:49 20.82 57.27
2024-09-23 21:31:51 20.79 57.21
2024-09-23 21:31:52 20.82 57.22
2024-09-23 21:31:54 20.80 57.23
2024-09-23 21:31:55 20.80 57.24
2024-09-23 21:31:57 20.81 57.23
2024-09-23 21:31:59 20.83 57.23
2024-09-23 21:32:00 20.80 57.21
2024-09-23 21:32:02 20.79 57.23
2024-09-23 21:32:03 20.80 57.23
2024-09-23 21:32:05 20.78 57.26
2024-09-23 21:32:06 20.78 57.21
2024-09-23 21:32:08 20.80 57.25
2024-09-23 21:32:09 20.79 57.21
2024-09-23 21:32:11 20.80 57.27
2024-09-23 21:32:12 20.81 57.29
2024-09-23 21:32:14 20.78 57.25
2024-09-23 21:32:15 20.80 57.23
2024-09-23 21:32:17 20.79 57.21
2024-09-23 21:32:18 20.78 57.22
2024-09-23 21:32:20 20.78 57.27
2024-09-23 21:32:21 20.77 57.20
2024-09-23 21:32:23 20.78 57.25
2024-09-23 21:32:24 20.79 57.27
2024-09-23 21:32:26 20.79 57.23
2024-09-23 21:32:27 20.79 57.30
2024-09-23 21:32:29 20.78 57.33
2024-09-23 21:32:30 20.79 57.27
2024-09-23 21:32:32 20.80 57.30
2024-09-23 21:32:33 20.78 57.26
2024-09-23 21:32:35 20.77 57.26
2024-09-23 21:32:36 20.78 57.34
2024-09-23 21:32:38 20.79 57.24
2024-09-23 21:32:39 20.78 57.23
2024-09-23 21:32:41 20.78 57.29
2024-09-23 21:32:42 20.78 57.24
2024-09-23 21:32:44 20.77 57.28
2024-09-23 21:32:45 20.77 57.23
2024-09-23 21:32:47 20.77 57.25
2024-09-23 21:32:48 20.78 57.27
2024-09-23 21:32:50 20.75 57.23
2024-09-23 21:32:51 20.74 57.26
2024-09-23 21:32:53 20.76 57.27
2024-09-23 21:32:54 20.76 57.29
2024-09-23 21:32:56 20.77 57.30
2024-09-23 21:32:58 20.77 57.26
2024-09-23 21:32:59 20.77 57.24
2024-09-23 21:33:01 20.77 57.27
2024-09-23 21:33:02 20.77 57.27
2024-09-23 21:33:04 20.77 57.30
2024-09-23 21:33:05 20.77 57.32
2024-09-23 21:33:07 20.77 57.32
2024-09-23 21:33:08 20.78 57.29
2024-09-23 21:33:10 20.77 57.30
2024-09-23 21:33:11 20.76 57.31
2024-09-23 21:33:13 20.75 57.32
2024-09-23 21:33:14 20.77 57.25
2024-09-23 21:33:16 20.77 57.30
2024-09-23 21:33:17 20.77 57.34
2024-09-23 21:33:19 20.75 57.27
2024-09-23 21:33:20 20.76 57.32
2024-09-23 21:33:22 20.75 57.32
2024-09-23 21:33:23 20.76 57.23
2024-09-23 21:33:25 20.77 57.28
2024-09-23 21:33:26 20.75 57.25
2024-09-23 21:33:28 20.77 57.29
2024-09-23 21:33:29 20.77 57.31
2024-09-23 21:33:31 20.76 57.32
2024-09-23 21:33:32 20.75 57.30
2024-09-23 21:33:34 20.75 57.32
2024-09-23 21:33:35 20.75 57.33
2024-09-23 21:33:37 20.76 57.31
2024-09-23 21:33:38 20.75 57.27
2024-09-23 21:33:40 20.74 57.30
2024-09-23 21:33:41 20.76 57.28
2024-09-23 21:33:43 20.75 57.28
2024-09-23 21:33:44 20.75 57.29
2024-09-23 21:33:46 20.77 57.29
2024-09-23 21:33:47 20.75 57.29
2024-09-23 21:33:49 20.75 57.30
2024-09-23 21:33:50 20.76 57.32
2024-09-23 21:33:52 20.75 57.30
2024-09-23 21:33:53 20.74 57.29
2024-09-23 21:33:55 20.75 57.33
2024-09-23 21:33:56 20.75 57.33
2024-09-23 21:33:58 20.76 57.29
2024-09-23 21:34:00 20.73 57.30
2024-09-23 21:34:01 20.75 57.34
2024-09-23 21:34:03 20.72 57.30
2024-09-23 21:34:04 20.74 57.32
2024-09-23 21:34:06 20.71 57.34
2024-09-23 21:34:07 20.71 57.31
2024-09-23 21:34:09 20.72 57.33
2024-09-23 21:34:10 20.73 57.33
2024-09-23 21:34:12 20.71 57.35
2024-09-23 21:34:13 20.73 57.33
2024-09-23 21:34:15 20.73 57.32
2024-09-23 21:34:16 20.73 57.32
2024-09-23 21:34:18 20.72 57.31
2024-09-23 21:34:19 20.72 57.37
2024-09-23 21:34:21 20.73 57.34
2024-09-23 21:34:22 20.73 57.31
2024-09-23 21:34:24 20.74 57.36
2024-09-23 21:34:25 20.73 57.35
2024-09-23 21:34:27 20.73 57.33
2024-09-23 21:34:28 20.74 57.36
2024-09-23 21:34:30 20.72 57.35
2024-09-23 21:34:31 20.74 57.39
2024-09-23 21:34:33 20.73 57.38
2024-09-23 21:34:34 20.72 57.37
2024-09-23 21:34:36 20.72 57.38
2024-09-23 21:34:37 20.71 57.36
2024-09-23 21:34:39 20.72 57.39
2024-09-23 21:34:40 20.72 57.36
2024-09-23 21:34:42 20.70 57.35
2024-09-23 21:34:43 20.71 57.37
2024-09-23 21:34:45 20.71 57.37
2024-09-23 21:34:46 20.72 57.39
2024-09-23 21:34:48 20.70 57.37
2024-09-23 21:34:49 20.72 57.37
2024-09-23 21:34:51 20.72 57.39
2024-09-23 21:34:52 20.71 57.38
2024-09-23 21:34:54 20.72 57.32
2024-09-23 21:34:55 20.72 57.38
2024-09-23 21:34:57 20.70 57.35
2024-09-23 21:34:58 20.72 57.40
2024-09-23 21:35:00 20.72 57.43
2024-09-23 21:35:02 20.71 57.36
2024-09-23 21:35:03 20.71 57.41
2024-09-23 21:35:05 20.72 57.39
2024-09-23 21:35:06 20.69 57.37
2024-09-23 21:35:08 20.70 57.39
2024-09-23 21:35:09 20.71 57.37
2024-09-23 21:35:11 20.70 57.39
2024-09-23 21:35:12 20.69 57.41
2024-09-23 21:35:14 20.72 57.42
2024-09-23 21:35:15 20.70 57.43
2024-09-23 21:35:17 20.70 57.41
2024-09-23 21:35:18 20.69 57.39
2024-09-23 21:35:20 20.70 57.46
2024-09-23 21:35:21 20.69 57.39
2024-09-23 21:35:23 20.70 57.39
2024-09-23 21:35:24 20.72 57.42
2024-09-23 21:35:26 20.70 57.38
2024-09-23 21:35:27 20.70 57.42
2024-09-23 21:35:29 20.68 57.42
2024-09-23 21:35:30 20.69 57.44
2024-09-23 21:35:32 20.68 57.40
2024-09-23 21:35:33 20.69 57.42
2024-09-23 21:35:35 20.69 57.46
2024-09-23 21:35:36 20.69 57.43
2024-09-23 21:35:38 20.68 57.47
2024-09-23 21:35:39 20.70 57.48
2024-09-23 21:35:41 20.68 57.41
2024-09-23 21:35:42 20.69 57.42
2024-09-23 21:35:44 20.69 57.42
2024-09-23 21:35:45 20.68 57.43
2024-09-23 21:35:47 20.67 57.49
2024-09-23 21:35:48 20.66 57.45
2024-09-23 21:35:50 20.67 57.41
2024-09-23 21:35:51 20.68 57.39
2024-09-23 21:35:53 20.68 57.44
2024-09-23 21:35:54 20.67 57.42
2024-09-23 21:35:56 20.67 57.46
2024-09-23 21:35:57 20.67 57.47
2024-09-23 21:35:59 20.66 57.48
2024-09-23 21:36:00 20.67 57.47
2024-09-23 21:36:02 20.68 57.50
2024-09-23 21:36:04 20.67 57.49
2024-09-23 21:36:05 20.67 57.45
2024-09-23 21:36:07 20.67 57.45
2024-09-23 21:36:08 20.66 57.49
2024-09-23 21:36:10 20.67 57.41
2024-09-23 21:36:11 20.67 57.44
2024-09-23 21:36:13 20.65 57.45
2024-09-23 21:36:14 20.66 57.47
2024-09-23 21:36:16 20.64 57.46
2024-09-23 21:36:17 20.65 57.44
2024-09-23 21:36:19 20.65 57.47
2024-09-23 21:36:20 20.65 57.45
2024-09-23 21:36:22 20.65 57.46
2024-09-23 21:36:23 20.64 57.44
2024-09-23 21:36:25 20.64 57.43
2024-09-23 21:36:26 20.66 57.44
2024-09-23 21:36:28 20.66 57.43
2024-09-23 21:36:29 20.65 57.44
2024-09-23 21:36:31 20.65 57.47
2024-09-23 21:36:32 20.65 57.50
2024-09-23 21:36:34 20.64 57.49
2024-09-23 21:36:35 20.65 57.53
2024-09-23 21:36:37 20.63 57.46
2024-09-23 21:36:38 20.64 57.48
2024-09-23 21:36:40 20.64 57.51
2024-09-23 21:36:41 20.66 57.54
2024-09-23 21:36:43 20.65 57.53
2024-09-23 21:36:44 20.65 57.50
2024-09-23 21:36:46 20.65 57.55
2024-09-23 21:36:47 20.62 57.49
2024-09-23 21:36:49 20.65 57.52
2024-09-23 21:36:50 20.65 57.56
2024-09-23 21:36:52 20.64 57.53
2024-09-23 21:36:53 20.65 57.53
2024-09-23 21:36:55 20.65 57.53
2024-09-23 21:36:56 20.64 57.52
2024-09-23 21:36:58 20.64 57.53
2024-09-23 21:36:59 20.63 57.47
2024-09-23 21:37:01 20.65 57.49
2024-09-23 21:37:02 20.64 57.49
2024-09-23 21:37:04 20.63 57.48
2024-09-23 21:37:06 20.65 57.51
2024-09-23 21:37:07 20.62 57.48
2024-09-23 21:37:09 20.62 57.48
2024-09-23 21:37:10 20.63 57.50
2024-09-23 21:37:12 20.63 57.50
2024-09-23 21:37:13 20.64 57.51
2024-09-23 21:37:15 20.62 57.50
2024-09-23 21:37:16 20.62 57.54
2024-09-23 21:37:18 20.60 57.51
2024-09-23 21:37:19 20.62 57.47
2024-09-23 21:37:21 20.60 57.49
2024-09-23 21:37:22 20.61 57.51
2024-09-23 21:37:24 20.62 57.49
2024-09-23 21:37:25 20.61 57.47
2024-09-23 21:37:27 20.63 57.51
2024-09-23 21:37:28 20.61 57.57
2024-09-23 21:37:30 20.61 57.54
2024-09-23 21:37:31 20.63 57.52
2024-09-23 21:37:33 20.62 57.52
2024-09-23 21:37:34 20.62 57.52
2024-09-23 21:37:36 20.62 57.58
2024-09-23 21:37:37 20.63 57.56
2024-09-23 21:37:39 20.62 57.57
2024-09-23 21:37:40 20.62 57.58
2024-09-23 21:37:42 20.64 57.57
2024-09-23 21:37:43 20.62 57.58
2024-09-23 21:37:45 20.61 57.60
2024-09-23 21:37:46 20.60 57.57
2024-09-23 21:37:48 20.62 57.60
2024-09-23 21:37:49 20.61 57.61
2024-09-23 21:37:51 20.61 57.56
2024-09-23 21:37:52 20.60 57.55
2024-09-23 21:37:54 20.61 57.60
2024-09-23 21:37:55 20.59 57.60
2024-09-23 21:37:57 20.62 57.56
2024-09-23 21:37:58 20.61 57.53
2024-09-23 21:38:00 20.60 57.56
2024-09-23 21:38:01 20.60 57.58
2024-09-23 21:38:03 20.60 57.59
2024-09-23 21:38:04 20.61 57.59
2024-09-23 21:38:06 20.62 57.56
2024-09-23 21:38:08 20.61 57.55
2024-09-23 21:38:09 20.61 57.55
2024-09-23 21:38:11 20.60 57.57
2024-09-23 21:38:12 20.59 57.56
2024-09-23 21:38:14 20.59 57.56
2024-09-23 21:38:15 20.62 57.61
2024-09-23 21:38:17 20.60 57.63
2024-09-23 21:38:18 20.59 57.58
2024-09-23 21:38:20 20.60 57.56
2024-09-23 21:38:21 20.60 57.55
2024-09-23 21:38:23 20.60 57.57
2024-09-23 21:38:24 20.60 57.59
2024-09-23 21:38:26 20.62 57.57
2024-09-23 21:38:27 20.59 57.57
2024-09-23 21:38:29 20.58 57.57
2024-09-23 21:38:30 20.58 57.55
2024-09-23 21:38:32 20.59 57.54
2024-09-23 21:38:33 20.59 57.55
2024-09-23 21:38:35 20.59 57.56
2024-09-23 21:38:36 20.58 57.58
2024-09-23 21:38:38 20.58 57.53
2024-09-23 21:38:39 20.59 57.57
2024-09-23 21:38:41 20.59 57.57
2024-09-23 21:38:42 20.59 57.61
2024-09-23 21:38:44 20.58 57.61
2024-09-23 21:38:45 20.58 57.58
2024-09-23 21:38:47 20.59 57.58
2024-09-23 21:38:48 20.59 57.59
2024-09-23 21:38:50 20.59 57.60
2024-09-23 21:38:51 20.58 57.59
2024-09-23 21:38:53 20.58 57.56
2024-09-23 21:38:54 20.58 57.57
2024-09-23 21:38:56 20.57 57.59
2024-09-23 21:38:57 20.57 57.59
2024-09-23 21:38:59 20.57 57.61
2024-09-23 21:39:00 20.57 57.57
2024-09-23 21:39:02 20.56 57.58
2024-09-23 21:39:03 20.54 57.59
2024-09-23 21:39:05 20.57 57.62
2024-09-23 21:39:06 20.56 57.61
2024-09-23 21:39:08 20.57 57.60
2024-09-23 21:39:10 20.57 57.66
2024-09-23 21:39:11 20.56 57.62
2024-09-23 21:39:13 20.56 57.65
2024-09-23 21:39:14 20.55 57.63
2024-09-23 21:39:16 20.55 57.62
2024-09-23 21:39:17 20.54 57.59
2024-09-23 21:39:19 20.55 57.61
2024-09-23 21:39:20 20.58 57.66
2024-09-23 21:39:22 20.55 57.64
2024-09-23 21:39:23 20.57 57.68
2024-09-23 21:39:25 20.54 57.64
2024-09-23 21:39:26 20.56 57.63
2024-09-23 21:39:28 20.54 57.66
2024-09-23 21:39:29 20.56 57.66
2024-09-23 21:39:31 20.55 57.66
2024-09-23 21:39:32 20.54 57.63
2024-09-23 21:39:34 20.54 57.67
2024-09-23 21:39:35 20.55 57.72
2024-09-23 21:39:37 20.54 57.62
2024-09-23 21:39:38 20.55 57.63
2024-09-23 21:39:40 20.55 57.63
2024-09-23 21:39:41 20.54 57.64
2024-09-23 21:39:43 20.55 57.67
2024-09-23 21:39:44 20.55 57.66
2024-09-23 21:39:46 20.53 57.74
2024-09-23 21:39:47 20.54 57.68
2024-09-23 21:39:49 20.55 57.67
2024-09-23 21:39:50 20.54 57.72
2024-09-23 21:39:52 20.53 57.69
2024-09-23 21:39:53 20.55 57.70
2024-09-23 21:39:55 20.54 57.70
2024-09-23 21:39:56 20.53 57.71
2024-09-23 21:39:58 20.54 57.68
2024-09-23 21:39:59 20.53 57.69
2024-09-23 21:40:01 20.53 57.69
2024-09-23 21:40:02 20.55 57.69
2024-09-23 21:40:04 20.53 57.73
2024-09-23 21:40:05 20.52 57.67
2024-09-23 21:40:07 20.54 57.74
2024-09-23 21:40:09 20.53 57.72
2024-09-23 21:40:10 20.52 57.68
2024-09-23 21:40:12 20.53 57.73
2024-09-23 21:40:13 20.54 57.71
2024-09-23 21:40:15 20.53 57.70
2024-09-23 21:40:16 20.52 57.72
2024-09-23 21:40:18 20.53 57.72
2024-09-23 21:40:19 20.51 57.66
2024-09-23 21:40:21 20.53 57.70
2024-09-23 21:40:22 20.52 57.69
2024-09-23 21:40:24 20.53 57.70
2024-09-23 21:40:25 20.51 57.72
2024-09-23 21:40:27 20.50 57.64
2024-09-23 21:40:28 20.52 57.69
2024-09-23 21:40:30 20.54 57.69
2024-09-23 21:40:31 20.53 57.70
2024-09-23 21:40:33 20.52 57.75
2024-09-23 21:40:34 20.52 57.74
2024-09-23 21:40:36 20.52 57.72
2024-09-23 21:40:37 20.52 57.69
2024-09-23 21:40:39 20.50 57.75
2024-09-23 21:40:40 20.51 57.75
2024-09-23 21:40:42 20.51 57.71
2024-09-23 21:40:43 20.51 57.78
2024-09-23 21:40:45 20.50 57.75
2024-09-23 21:40:46 20.50 57.76
2024-09-23 21:40:48 20.51 57.75
2024-09-23 21:40:49 20.50 57.73
2024-09-23 21:40:51 20.51 57.76
2024-09-23 21:40:52 20.49 57.77
2024-09-23 21:40:54 20.49 57.75
2024-09-23 21:40:55 20.50 57.77
2024-09-23 21:40:57 20.51 57.78
2024-09-23 21:40:58 20.50 57.76
2024-09-23 21:41:00 20.52 57.73
2024-09-23 21:41:01 20.50 57.74
2024-09-23 21:41:03 20.51 57.77
2024-09-23 21:41:04 20.51 57.79
2024-09-23 21:41:06 20.49 57.77
2024-09-23 21:41:07 20.51 57.77
2024-09-23 21:41:09 20.50 57.73
2024-09-23 21:41:11 20.52 57.78
2024-09-23 21:41:12 20.52 57.76
2024-09-23 21:41:14 20.51 57.76
2024-09-23 21:41:15 20.49 57.74
2024-09-23 21:41:17 20.50 57.77
2024-09-23 21:41:18 20.49 57.79
2024-09-23 21:41:20 20.48 57.84
2024-09-23 21:41:21 20.48 57.80
2024-09-23 21:41:23 20.50 57.73
2024-09-23 21:41:24 20.50 57.73
2024-09-23 21:41:26 20.49 57.82
2024-09-23 21:41:27 20.50 57.78
2024-09-23 21:41:29 20.48 57.79
2024-09-23 21:41:30 20.49 57.75
2024-09-23 21:41:32 20.47 57.76
2024-09-23 21:41:33 20.50 57.77
2024-09-23 21:41:35 20.48 57.79
2024-09-23 21:41:36 20.49 57.83
2024-09-23 21:41:38 20.48 57.77
2024-09-23 21:41:39 20.49 57.82
2024-09-23 21:41:41 20.49 57.81
2024-09-23 21:41:42 20.49 57.82
2024-09-23 21:41:44 20.48 57.79
2024-09-23 21:41:45 20.49 57.79
2024-09-23 21:41:47 20.47 57.77
2024-09-23 21:41:48 20.46 57.80
2024-09-23 21:41:50 20.47 57.82
2024-09-23 21:41:51 20.47 57.78
2024-09-23 21:41:53 20.47 57.80
2024-09-23 21:41:54 20.46 57.83
2024-09-23 21:41:56 20.47 57.77
2024-09-23 21:41:57 20.48 57.82
2024-09-23 21:41:59 20.47 57.85
2024-09-23 21:42:00 20.47 57.83
2024-09-23 21:42:02 20.48 57.82
2024-09-23 21:42:03 20.46 57.82
2024-09-23 21:42:05 20.47 57.80
2024-09-23 21:42:06 20.46 57.85
2024-09-23 21:42:08 20.46 57.84
2024-09-23 21:42:09 20.47 57.85
2024-09-23 21:42:11 20.49 57.81
2024-09-23 21:42:13 20.47 57.86
2024-09-23 21:42:14 20.47 57.80
2024-09-23 21:42:16 20.48 57.85
2024-09-23 21:42:17 20.46 57.78
2024-09-23 21:42:19 20.48 57.74
2024-09-23 21:42:20 20.47 57.85
2024-09-23 21:42:22 20.48 57.80
2024-09-23 21:42:23 20.48 57.81
2024-09-23 21:42:25 20.47 57.81
2024-09-23 21:42:26 20.47 57.84
2024-09-23 21:42:28 20.48 57.81
2024-09-23 21:42:29 20.45 57.81
2024-09-23 21:42:31 20.46 57.81
2024-09-23 21:42:32 20.45 57.82
2024-09-23 21:42:34 20.46 57.79
2024-09-23 21:42:35 20.46 57.78
2024-09-23 21:42:37 20.46 57.81
2024-09-23 21:42:38 20.46 57.79
2024-09-23 21:42:40 20.45 57.79
2024-09-23 21:42:41 20.47 57.75
2024-09-23 21:42:43 20.45 57.80
2024-09-23 21:42:44 20.44 57.78
2024-09-23 21:42:46 20.45 57.79
2024-09-23 21:42:47 20.45 57.84
2024-09-23 21:42:49 20.45 57.77
2024-09-23 21:42:50 20.45 57.78
2024-09-23 21:42:52 20.46 57.82
2024-09-23 21:42:53 20.45 57.80
2024-09-23 21:42:55 20.44 57.78
2024-09-23 21:42:56 20.47 57.80
2024-09-23 21:42:58 20.44 57.80
2024-09-23 21:42:59 20.43 57.80
2024-09-23 21:43:01 20.44 57.83
2024-09-23 21:43:02 20.45 57.83
2024-09-23 21:43:04 20.45 57.81
2024-09-23 21:43:05 20.45 57.86
2024-09-23 21:43:07 20.43 57.85
2024-09-23 21:43:08 20.46 57.86
2024-09-23 21:43:10 20.45 57.82
2024-09-23 21:43:11 20.44 57.82
2024-09-23 21:43:13 20.43 57.83
2024-09-23 21:43:15 20.44 57.84
2024-09-23 21:43:16 20.44 57.85
2024-09-23 21:43:18 20.45 57.80
2024-09-23 21:43:19 20.44 57.82
2024-09-23 21:43:21 20.45 57.84
2024-09-23 21:43:22 20.44 57.84
2024-09-23 21:43:24 20.43 57.82
2024-09-23 21:43:25 20.43 57.81
2024-09-23 21:43:27 20.43 57.81
2024-09-23 21:43:28 20.43 57.83
2024-09-23 21:43:30 20.43 57.80
2024-09-23 21:43:31 20.42 57.83
2024-09-23 21:43:33 20.42 57.83
2024-09-23 21:43:34 20.42 57.85
2024-09-23 21:43:36 20.42 57.85
2024-09-23 21:43:37 20.42 57.88
2024-09-23 21:43:39 20.40 57.86
2024-09-23 21:43:40 20.42 57.90
2024-09-23 21:43:42 20.41 57.85
2024-09-23 21:43:43 20.42 57.86
2024-09-23 21:43:45 20.42 57.88
2024-09-23 21:43:46 20.41 57.83
2024-09-23 21:43:48 20.41 57.86
2024-09-23 21:43:49 20.42 57.91
2024-09-23 21:43:51 20.40 57.87
2024-09-23 21:43:52 20.41 57.86
2024-09-23 21:43:54 20.41 57.86
2024-09-23 21:43:55 20.40 57.91
2024-09-23 21:43:57 20.40 57.87
2024-09-23 21:43:58 20.42 57.87
2024-09-23 21:44:00 20.39 57.90
2024-09-23 21:44:01 20.40 57.87
2024-09-23 21:44:03 20.41 57.89
2024-09-23 21:44:04 20.41 57.90
2024-09-23 21:44:06 20.43 57.95
2024-09-23 21:44:07 20.40 57.92
2024-09-23 21:44:09 20.41 57.92
2024-09-23 21:44:10 20.38 57.96
2024-09-23 21:44:12 20.39 57.94
2024-09-23 21:44:13 20.40 57.92
2024-09-23 21:44:15 20.41 57.96
2024-09-23 21:44:17 20.38 57.89
2024-09-23 21:44:18 20.41 57.95
2024-09-23 21:44:20 20.39 57.96
2024-09-23 21:44:21 20.41 57.93
2024-09-23 21:44:23 20.40 57.91
2024-09-23 21:44:24 20.38 57.88
2024-09-23 21:44:26 20.39 57.94
2024-09-23 21:44:27 20.40 57.88
2024-09-23 21:44:29 20.38 57.90
2024-09-23 21:44:30 20.39 57.96
2024-09-23 21:44:32 20.40 57.91
2024-09-23 21:44:33 20.38 57.93
2024-09-23 21:44:35 20.38 57.91
2024-09-23 21:44:36 20.40 57.92
2024-09-23 21:44:38 20.39 57.92
2024-09-23 21:44:39 20.38 57.94
2024-09-23 21:44:41 20.39 57.92
2024-09-23 21:44:42 20.39 57.95
2024-09-23 21:44:44 20.39 57.95
2024-09-23 21:44:45 20.39 57.93
2024-09-23 21:44:47 20.41 57.94
2024-09-23 21:44:48 20.37 57.96
2024-09-23 21:44:50 20.39 57.96
2024-09-23 21:44:51 20.39 57.95
2024-09-23 21:44:53 20.39 57.89
2024-09-23 21:44:54 20.38 57.93
2024-09-23 21:44:56 20.40 57.90
2024-09-23 21:44:57 20.38 57.91
2024-09-23 21:44:59 20.36 57.94
2024-09-23 21:45:00 20.38 57.94
2024-09-23 21:45:02 20.38 57.92
2024-09-23 21:45:03 20.38 57.93
2024-09-23 21:45:05 20.39 57.93
2024-09-23 21:45:06 20.37 57.91
2024-09-23 21:45:08 20.38 57.92
2024-09-23 21:45:09 20.38 57.92
2024-09-23 21:45:11 20.38 57.92
2024-09-23 21:45:12 20.36 57.94
2024-09-23 21:45:14 20.38 57.93
2024-09-23 21:45:16 20.38 57.91
2024-09-23 21:45:17 20.37 57.89
2024-09-23 21:45:19 20.37 57.91
2024-09-23 21:45:20 20.38 57.90
2024-09-23 21:45:22 20.37 57.91
2024-09-23 21:45:23 20.37 57.86
2024-09-23 21:45:25 20.36 57.87
2024-09-23 21:45:26 20.37 57.87
2024-09-23 21:45:28 20.37 57.89
2024-09-23 21:45:29 20.38 57.90
2024-09-23 21:45:31 20.37 57.91
2024-09-23 21:45:32 20.36 57.88
2024-09-23 21:45:34 20.36 57.90
2024-09-23 21:45:35 20.36 57.93
2024-09-23 21:45:37 20.36 57.90
2024-09-23 21:45:38 20.35 57.92
2024-09-23 21:45:40 20.35 57.91
2024-09-23 21:45:41 20.35 57.99
2024-09-23 21:45:43 20.36 57.95
2024-09-23 21:45:44 20.34 57.93
2024-09-23 21:45:46 20.35 57.92
2024-09-23 21:45:47 20.34 57.92
2024-09-23 21:45:49 20.36 57.89
2024-09-23 21:45:50 20.35 57.96
2024-09-23 21:45:52 20.34 57.98
2024-09-23 21:45:53 20.33 57.98
2024-09-23 21:45:55 20.36 57.95
2024-09-23 21:45:56 20.34 57.98
2024-09-23 21:45:58 20.35 57.96
2024-09-23 21:45:59 20.32 57.96
2024-09-23 21:46:01 20.34 57.97
2024-09-23 21:46:02 20.35 58.03
2024-09-23 21:46:04 20.35 58.00
2024-09-23 21:46:05 20.33 57.95
2024-09-23 21:46:07 20.32 58.02
2024-09-23 21:46:08 20.34 58.07
2024-09-23 21:46:10 20.33 58.00
2024-09-23 21:46:11 20.33 58.00
2024-09-23 21:46:13 20.33 58.01
2024-09-23 21:46:14 20.33 57.97
2024-09-23 21:46:16 20.33 58.01
2024-09-23 21:46:18 20.32 58.02
2024-09-23 21:46:19 20.33 58.01
2024-09-23 21:46:21 20.33 58.00
2024-09-23 21:46:22 20.31 58.02
2024-09-23 21:46:24 20.35 58.05
2024-09-23 21:46:25 20.34 58.02
2024-09-23 21:46:27 20.33 57.99
2024-09-23 21:46:28 20.34 58.03
2024-09-23 21:46:30 20.32 58.01
2024-09-23 21:46:31 20.33 57.98
2024-09-23 21:46:33 20.32 57.97
2024-09-23 21:46:34 20.33 57.99
2024-09-23 21:46:36 20.30 58.00
2024-09-23 21:46:37 20.30 57.98
2024-09-23 21:46:39 20.33 57.97
2024-09-23 21:46:40 20.34 58.01
2024-09-23 21:46:42 20.32 57.99
2024-09-23 21:46:43 20.31 57.98
2024-09-23 21:46:45 20.35 58.00
2024-09-23 21:46:46 20.30 57.98
2024-09-23 21:46:48 20.33 58.00
2024-09-23 21:46:49 20.31 57.99
2024-09-23 21:46:51 20.32 58.03
2024-09-23 21:46:52 20.32 57.97
2024-09-23 21:46:54 20.32 58.05
2024-09-23 21:46:55 20.32 58.02
2024-09-23 21:46:57 20.32 57.99
2024-09-23 21:46:58 20.31 58.01
2024-09-23 21:47:00 20.30 58.02
2024-09-23 21:47:01 20.33 58.02
2024-09-23 21:47:03 20.33 58.06
2024-09-23 21:47:04 20.31 58.00
2024-09-23 21:47:06 20.33 58.05
2024-09-23 21:47:07 20.32 58.07
2024-09-23 21:47:09 20.31 58.01
2024-09-23 21:47:10 20.33 58.01
2024-09-23 21:47:12 20.31 58.07
2024-09-23 21:47:13 20.33 58.07
2024-09-23 21:47:15 20.31 58.02
2024-09-23 21:47:16 20.30 58.03
2024-09-23 21:47:18 20.30 58.03
2024-09-23 21:47:20 20.30 58.00
2024-09-23 21:47:21 20.30 58.05
2024-09-23 21:47:23 20.29 58.03
2024-09-23 21:47:24 20.30 58.05
