Timestamp Temperature(°C) Humidity(%)
2024-09-23 05:26:50 25.64 54.35
2024-09-23 05:26:52 25.67 54.37
2024-09-23 05:26:53 25.66 54.37
2024-09-23 05:26:55 25.66 54.36
2024-09-23 05:26:56 25.66 54.36
2024-09-23 05:26:58 25.66 54.37
2024-09-23 05:26:59 25.65 54.38
2024-09-23 05:27:01 25.64 54.33
2024-09-23 05:27:02 25.65 54.32
2024-09-23 05:27:04 25.64 54.31
2024-09-23 05:27:05 25.64 54.41
2024-09-23 05:27:07 25.65 54.35
2024-09-23 05:27:09 25.64 54.41
2024-09-23 05:27:10 25.64 54.41
2024-09-23 05:27:12 25.64 54.44
2024-09-23 05:27:13 25.63 54.44
2024-09-23 05:27:15 25.62 54.44
2024-09-23 05:27:16 25.63 54.48
2024-09-23 05:27:18 25.62 54.47
2024-09-23 05:27:19 25.62 54.48
2024-09-23 05:27:21 25.62 54.48
2024-09-23 05:27:22 25.63 54.53
2024-09-23 05:27:24 25.61 54.48
2024-09-23 05:27:25 25.62 54.50
2024-09-23 05:27:27 25.61 54.51
2024-09-23 05:27:28 25.61 54.51
2024-09-23 05:27:30 25.61 54.51
2024-09-23 05:27:31 25.61 54.52
2024-09-23 05:27:33 25.61 54.55
2024-09-23 05:27:34 25.61 54.55
2024-09-23 05:27:36 25.62 54.58
2024-09-23 05:27:37 25.62 54.55
2024-09-23 05:27:39 25.60 54.56
2024-09-23 05:27:40 25.61 54.56
2024-09-23 05:27:42 25.61 54.55
2024-09-23 05:27:43 25.59 54.55
2024-09-23 05:27:45 25.60 54.58
2024-09-23 05:27:46 25.61 54.55
2024-09-23 05:27:48 25.60 54.52
2024-09-23 05:27:49 25.61 54.51
2024-09-23 05:27:51 25.60 54.36
2024-09-23 05:27:52 25.58 54.30
2024-09-23 05:27:54 25.59 54.34
2024-09-23 05:27:55 25.59 54.34
2024-09-23 05:27:57 25.60 54.34
2024-09-23 05:27:58 25.61 54.36
2024-09-23 05:28:00 25.60 54.33
2024-09-23 05:28:01 25.56 54.29
2024-09-23 05:28:03 25.59 54.39
2024-09-23 05:28:04 25.58 54.35
2024-09-23 05:28:06 25.57 54.42
2024-09-23 05:28:07 25.57 54.40
2024-09-23 05:28:09 25.56 54.49
2024-09-23 05:28:11 25.56 54.44
2024-09-23 05:28:12 25.57 54.41
2024-09-23 05:28:14 25.55 54.47
2024-09-23 05:28:15 25.54 54.46
2024-09-23 05:28:17 25.53 54.44
2024-09-23 05:28:18 25.57 54.43
2024-09-23 05:28:20 25.56 54.48
2024-09-23 05:28:21 25.56 54.52
2024-09-23 05:28:23 25.55 54.49
2024-09-23 05:28:24 25.56 54.50
2024-09-23 05:28:26 25.55 54.48
2024-09-23 05:28:27 25.54 54.51
2024-09-23 05:28:29 25.56 54.54
2024-09-23 05:28:30 25.55 54.54
2024-09-23 05:28:32 25.56 54.54
2024-09-23 05:28:33 25.52 54.55
2024-09-23 05:28:35 25.52 54.60
2024-09-23 05:28:36 25.54 54.61
2024-09-23 05:28:38 25.53 54.63
2024-09-23 05:28:39 25.56 54.64
2024-09-23 05:28:41 25.55 54.65
2024-09-23 05:28:42 25.52 54.65
2024-09-23 05:28:44 25.52 54.67
2024-09-23 05:28:45 25.53 54.66
2024-09-23 05:28:47 25.53 54.58
2024-09-23 05:28:48 25.54 54.53
2024-09-23 05:28:50 25.52 54.53
2024-09-23 05:28:51 25.51 54.46
2024-09-23 05:28:53 25.53 54.37
2024-09-23 05:28:54 25.54 54.33
2024-09-23 05:28:56 25.52 54.31
2024-09-23 05:28:57 25.51 54.32
2024-09-23 05:28:59 25.51 54.29
2024-09-23 05:29:00 25.52 54.31
2024-09-23 05:29:02 25.52 54.33
2024-09-23 05:29:03 25.51 54.34
2024-09-23 05:29:05 25.49 54.39
2024-09-23 05:29:06 25.52 54.37
2024-09-23 05:29:08 25.50 54.35
2024-09-23 05:29:10 25.50 54.35
2024-09-23 05:29:11 25.51 54.36
2024-09-23 05:29:13 25.51 54.43
2024-09-23 05:29:14 25.50 54.44
2024-09-23 05:29:16 25.50 54.43
2024-09-23 05:29:17 25.49 54.49
2024-09-23 05:29:19 25.47 54.45
2024-09-23 05:29:20 25.48 54.48
2024-09-23 05:29:22 25.49 54.52
2024-09-23 05:29:23 25.49 54.56
2024-09-23 05:29:25 25.46 54.53
2024-09-23 05:29:26 25.50 54.53
2024-09-23 05:29:28 25.48 54.53
2024-09-23 05:29:29 25.46 54.59
2024-09-23 05:29:31 25.47 54.58
2024-09-23 05:29:32 25.48 54.60
2024-09-23 05:29:34 25.49 54.57
2024-09-23 05:29:35 25.46 54.57
2024-09-23 05:29:37 25.47 54.54
2024-09-23 05:29:38 25.47 54.51
2024-09-23 05:29:40 25.46 54.52
2024-09-23 05:29:41 25.45 54.53
2024-09-23 05:29:43 25.46 54.58
2024-09-23 05:29:44 25.47 54.60
2024-09-23 05:29:46 25.46 54.56
2024-09-23 05:29:47 25.46 54.58
2024-09-23 05:29:49 25.45 54.58
2024-09-23 05:29:50 25.44 54.59
2024-09-23 05:29:52 25.44 54.59
2024-09-23 05:29:53 25.45 54.58
2024-09-23 05:29:55 25.45 54.59
2024-09-23 05:29:56 25.45 54.58
2024-09-23 05:29:58 25.46 54.61
2024-09-23 05:29:59 25.45 54.58
2024-09-23 05:30:01 25.45 54.53
2024-09-23 05:30:02 25.43 54.56
2024-09-23 05:30:04 25.43 54.55
2024-09-23 05:30:05 25.43 54.58
2024-09-23 05:30:07 25.43 54.57
2024-09-23 05:30:08 25.43 54.60
2024-09-23 05:30:10 25.42 54.60
2024-09-23 05:30:12 25.42 54.63
2024-09-23 05:30:13 25.43 54.60
2024-09-23 05:30:15 25.43 54.63
2024-09-23 05:30:16 25.44 54.66
2024-09-23 05:30:18 25.41 54.70
2024-09-23 05:30:19 25.42 54.75
2024-09-23 05:30:21 25.42 54.74
2024-09-23 05:30:22 25.40 54.80
2024-09-23 05:30:24 25.41 54.76
2024-09-23 05:30:25 25.39 54.83
2024-09-23 05:30:27 25.39 54.79
2024-09-23 05:30:28 25.41 54.77
2024-09-23 05:30:30 25.39 54.76
2024-09-23 05:30:31 25.39 54.75
2024-09-23 05:30:33 25.42 54.75
2024-09-23 05:30:34 25.40 54.71
2024-09-23 05:30:36 25.39 54.74
2024-09-23 05:30:37 25.39 54.80
2024-09-23 05:30:39 25.39 54.80
2024-09-23 05:30:40 25.37 54.69
2024-09-23 05:30:42 25.39 54.70
2024-09-23 05:30:43 25.41 54.79
2024-09-23 05:30:45 25.38 54.71
2024-09-23 05:30:46 25.38 54.75
2024-09-23 05:30:48 25.41 54.73
2024-09-23 05:30:49 25.37 54.64
2024-09-23 05:30:51 25.36 54.57
2024-09-23 05:30:52 25.38 54.51
2024-09-23 05:30:54 25.36 54.50
2024-09-23 05:30:55 25.35 54.49
2024-09-23 05:30:57 25.35 54.50
2024-09-23 05:30:58 25.37 54.52
2024-09-23 05:31:00 25.34 54.53
2024-09-23 05:31:01 25.38 54.57
2024-09-23 05:31:03 25.38 54.61
2024-09-23 05:31:04 25.34 54.62
2024-09-23 05:31:06 25.35 54.60
2024-09-23 05:31:07 25.34 54.66
2024-09-23 05:31:09 25.36 54.67
2024-09-23 05:31:10 25.34 54.65
2024-09-23 05:31:12 25.36 54.71
2024-09-23 05:31:14 25.35 54.75
2024-09-23 05:31:15 25.33 54.71
2024-09-23 05:31:17 25.33 54.76
2024-09-23 05:31:18 25.34 54.77
2024-09-23 05:31:20 25.33 54.80
2024-09-23 05:31:21 25.31 54.78
2024-09-23 05:31:23 25.32 54.80
2024-09-23 05:31:24 25.32 54.85
2024-09-23 05:31:26 25.32 54.80
2024-09-23 05:31:27 25.32 54.80
2024-09-23 05:31:29 25.32 54.86
2024-09-23 05:31:30 25.28 54.81
2024-09-23 05:31:32 25.28 54.86
2024-09-23 05:31:33 25.30 54.90
2024-09-23 05:31:35 25.31 54.94
2024-09-23 05:31:36 25.33 54.91
2024-09-23 05:31:38 25.29 54.87
2024-09-23 05:31:39 25.30 54.90
2024-09-23 05:31:41 25.31 54.88
2024-09-23 05:31:42 25.29 54.92
2024-09-23 05:31:44 25.30 54.92
2024-09-23 05:31:45 25.27 54.86
2024-09-23 05:31:47 25.28 54.86
2024-09-23 05:31:48 25.29 54.79
2024-09-23 05:31:50 25.28 54.77
2024-09-23 05:31:51 25.29 54.76
2024-09-23 05:31:53 25.29 54.67
2024-09-23 05:31:54 25.28 54.66
2024-09-23 05:31:56 25.28 54.66
2024-09-23 05:31:57 25.27 54.68
2024-09-23 05:31:59 25.27 54.65
2024-09-23 05:32:00 25.26 54.69
2024-09-23 05:32:02 25.26 54.64
2024-09-23 05:32:03 25.29 54.76
2024-09-23 05:32:05 25.26 54.75
2024-09-23 05:32:06 25.27 54.77
2024-09-23 05:32:08 25.27 54.85
2024-09-23 05:32:09 25.24 54.83
2024-09-23 05:32:11 25.25 54.85
2024-09-23 05:32:12 25.26 54.85
2024-09-23 05:32:14 25.27 54.89
2024-09-23 05:32:16 25.25 54.90
2024-09-23 05:32:17 25.28 54.90
2024-09-23 05:32:19 25.26 54.89
2024-09-23 05:32:20 25.25 54.99
2024-09-23 05:32:22 25.23 54.96
2024-09-23 05:32:23 25.23 54.99
2024-09-23 05:32:25 25.22 54.99
2024-09-23 05:32:26 25.23 55.01
2024-09-23 05:32:28 25.23 55.02
2024-09-23 05:32:29 25.23 55.03
2024-09-23 05:32:31 25.22 55.04
2024-09-23 05:32:32 25.23 55.06
2024-09-23 05:32:34 25.22 55.03
2024-09-23 05:32:35 25.21 55.05
2024-09-23 05:32:37 25.22 55.09
2024-09-23 05:32:38 25.24 55.09
2024-09-23 05:32:40 25.21 55.15
2024-09-23 05:32:41 25.23 55.11
2024-09-23 05:32:43 25.21 55.13
2024-09-23 05:32:44 25.21 55.10
2024-09-23 05:32:46 25.22 55.06
2024-09-23 05:32:47 25.20 55.02
2024-09-23 05:32:49 25.20 55.01
2024-09-23 05:32:50 25.20 54.96
2024-09-23 05:32:52 25.19 54.82
2024-09-23 05:32:53 25.20 54.81
2024-09-23 05:32:55 25.20 54.72
2024-09-23 05:32:56 25.21 54.79
2024-09-23 05:32:58 25.19 54.82
2024-09-23 05:32:59 25.19 54.82
2024-09-23 05:33:01 25.16 54.80
2024-09-23 05:33:02 25.17 54.81
2024-09-23 05:33:04 25.18 54.82
2024-09-23 05:33:05 25.18 54.80
2024-09-23 05:33:07 25.16 54.83
2024-09-23 05:33:08 25.17 54.82
2024-09-23 05:33:10 25.20 54.88
2024-09-23 05:33:11 25.17 54.89
2024-09-23 05:33:13 25.17 54.91
2024-09-23 05:33:15 25.17 54.92
2024-09-23 05:33:16 25.17 54.92
2024-09-23 05:33:18 25.14 54.94
2024-09-23 05:33:19 25.18 55.03
2024-09-23 05:33:21 25.15 55.02
2024-09-23 05:33:22 25.17 55.05
2024-09-23 05:33:24 25.15 55.01
2024-09-23 05:33:25 25.16 55.00
2024-09-23 05:33:27 25.15 55.02
2024-09-23 05:33:28 25.15 55.04
2024-09-23 05:33:30 25.16 55.09
2024-09-23 05:33:31 25.16 55.09
2024-09-23 05:33:33 25.15 55.13
2024-09-23 05:33:34 25.16 55.08
2024-09-23 05:33:36 25.16 55.12
2024-09-23 05:33:37 25.16 55.14
2024-09-23 05:33:39 25.15 55.16
2024-09-23 05:33:40 25.14 55.14
2024-09-23 05:33:42 25.14 55.17
2024-09-23 05:33:43 25.14 55.25
2024-09-23 05:33:45 25.14 55.23
2024-09-23 05:33:46 25.15 55.21
2024-09-23 05:33:48 25.14 55.15
2024-09-23 05:33:49 25.12 55.11
2024-09-23 05:33:51 25.12 55.02
2024-09-23 05:33:52 25.11 54.93
2024-09-23 05:33:54 25.12 54.97
2024-09-23 05:33:55 25.12 54.95
2024-09-23 05:33:57 25.09 54.97
2024-09-23 05:33:58 25.10 54.95
2024-09-23 05:34:00 25.12 54.91
2024-09-23 05:34:01 25.11 54.93
2024-09-23 05:34:03 25.10 54.95
2024-09-23 05:34:04 25.10 55.01
2024-09-23 05:34:06 25.10 54.98
2024-09-23 05:34:07 25.10 55.09
2024-09-23 05:34:09 25.10 55.05
2024-09-23 05:34:10 25.09 55.10
2024-09-23 05:34:12 25.10 55.09
2024-09-23 05:34:13 25.10 55.14
2024-09-23 05:34:15 25.11 55.15
2024-09-23 05:34:17 25.10 55.17
2024-09-23 05:34:18 25.09 55.17
2024-09-23 05:34:20 25.10 55.13
2024-09-23 05:34:21 25.08 55.13
2024-09-23 05:34:23 25.09 55.10
2024-09-23 05:34:24 25.08 55.13
2024-09-23 05:34:26 25.07 55.14
2024-09-23 05:34:27 25.06 55.16
2024-09-23 05:34:29 25.08 55.19
2024-09-23 05:34:30 25.07 55.19
2024-09-23 05:34:32 25.07 55.17
2024-09-23 05:34:33 25.06 55.15
2024-09-23 05:34:35 25.06 55.18
2024-09-23 05:34:36 25.07 55.18
2024-09-23 05:34:38 25.07 55.21
2024-09-23 05:34:39 25.05 55.25
2024-09-23 05:34:41 25.06 55.23
2024-09-23 05:34:42 25.05 55.22
2024-09-23 05:34:44 25.06 55.29
2024-09-23 05:34:45 25.06 55.25
2024-09-23 05:34:47 25.04 55.30
2024-09-23 05:34:48 25.07 55.25
2024-09-23 05:34:50 25.04 55.28
2024-09-23 05:34:51 25.04 55.29
2024-09-23 05:34:53 25.03 55.32
2024-09-23 05:34:54 25.04 55.31
2024-09-23 05:34:56 25.01 55.25
2024-09-23 05:34:57 25.03 55.25
2024-09-23 05:34:59 25.03 55.27
2024-09-23 05:35:00 25.03 55.19
2024-09-23 05:35:02 25.03 55.26
2024-09-23 05:35:03 25.03 55.26
2024-09-23 05:35:05 25.02 55.29
2024-09-23 05:35:06 25.03 55.33
2024-09-23 05:35:08 25.03 55.26
2024-09-23 05:35:09 25.02 55.37
2024-09-23 05:35:11 25.02 55.37
2024-09-23 05:35:12 24.99 55.30
2024-09-23 05:35:14 24.99 55.40
2024-09-23 05:35:15 24.99 55.40
2024-09-23 05:35:17 25.01 55.44
2024-09-23 05:35:19 25.01 55.46
2024-09-23 05:35:20 25.00 55.46
2024-09-23 05:35:22 25.01 55.48
2024-09-23 05:35:23 24.99 55.45
2024-09-23 05:35:25 24.99 55.49
2024-09-23 05:35:26 25.00 55.46
2024-09-23 05:35:28 24.98 55.44
2024-09-23 05:35:29 24.98 55.47
2024-09-23 05:35:31 24.99 55.54
2024-09-23 05:35:32 24.98 55.49
2024-09-23 05:35:34 24.99 55.45
2024-09-23 05:35:35 24.98 55.48
2024-09-23 05:35:37 24.98 55.45
2024-09-23 05:35:38 24.98 55.47
2024-09-23 05:35:40 24.99 55.46
2024-09-23 05:35:41 24.97 55.51
2024-09-23 05:35:43 24.95 55.54
2024-09-23 05:35:44 24.95 55.50
2024-09-23 05:35:46 24.98 55.47
2024-09-23 05:35:47 24.96 55.40
2024-09-23 05:35:49 24.97 55.32
2024-09-23 05:35:50 24.94 55.35
2024-09-23 05:35:52 24.96 55.34
2024-09-23 05:35:53 24.93 55.31
2024-09-23 05:35:55 24.95 55.24
2024-09-23 05:35:56 24.93 55.20
2024-09-23 05:35:58 24.95 55.15
2024-09-23 05:35:59 24.95 55.23
2024-09-23 05:36:01 24.93 55.20
2024-09-23 05:36:02 24.95 55.21
2024-09-23 05:36:04 24.94 55.24
2024-09-23 05:36:05 24.93 55.22
2024-09-23 05:36:07 24.94 55.24
2024-09-23 05:36:08 24.93 55.28
2024-09-23 05:36:10 24.93 55.29
2024-09-23 05:36:11 24.94 55.26
2024-09-23 05:36:13 24.94 55.29
2024-09-23 05:36:14 24.92 55.28
2024-09-23 05:36:16 24.92 55.29
2024-09-23 05:36:18 24.91 55.35
2024-09-23 05:36:19 24.91 55.36
2024-09-23 05:36:21 24.91 55.34
2024-09-23 05:36:22 24.91 55.34
2024-09-23 05:36:24 24.92 55.40
2024-09-23 05:36:25 24.91 55.41
2024-09-23 05:36:27 24.91 55.38
2024-09-23 05:36:28 24.88 55.36
2024-09-23 05:36:30 24.91 55.43
2024-09-23 05:36:31 24.90 55.42
2024-09-23 05:36:33 24.90 55.48
2024-09-23 05:36:34 24.91 55.48
2024-09-23 05:36:36 24.89 55.52
2024-09-23 05:36:37 24.90 55.55
2024-09-23 05:36:39 24.89 55.55
2024-09-23 05:36:40 24.91 55.47
2024-09-23 05:36:42 24.89 55.55
2024-09-23 05:36:43 24.89 55.64
2024-09-23 05:36:45 24.88 55.57
2024-09-23 05:36:46 24.88 55.53
2024-09-23 05:36:48 24.86 55.51
2024-09-23 05:36:49 24.89 55.56
2024-09-23 05:36:51 24.88 55.58
2024-09-23 05:36:52 24.87 55.57
2024-09-23 05:36:54 24.87 55.49
2024-09-23 05:36:55 24.87 55.55
2024-09-23 05:36:57 24.86 55.56
2024-09-23 05:36:58 24.87 55.52
2024-09-23 05:37:00 24.84 55.52
2024-09-23 05:37:01 24.87 55.51
2024-09-23 05:37:03 24.86 55.59
2024-09-23 05:37:04 24.86 55.58
2024-09-23 05:37:06 24.85 55.58
2024-09-23 05:37:07 24.84 55.64
2024-09-23 05:37:09 24.85 55.65
2024-09-23 05:37:10 24.83 55.67
2024-09-23 05:37:12 24.82 55.65
2024-09-23 05:37:13 24.85 55.68
2024-09-23 05:37:15 24.85 55.72
2024-09-23 05:37:16 24.83 55.73
2024-09-23 05:37:18 24.83 55.73
2024-09-23 05:37:20 24.82 55.73
2024-09-23 05:37:21 24.82 55.81
2024-09-23 05:37:23 24.82 55.77
2024-09-23 05:37:24 24.83 55.74
2024-09-23 05:37:26 24.82 55.71
2024-09-23 05:37:27 24.81 55.76
2024-09-23 05:37:29 24.81 55.73
2024-09-23 05:37:30 24.83 55.73
2024-09-23 05:37:32 24.81 55.80
2024-09-23 05:37:33 24.80 55.77
2024-09-23 05:37:35 24.81 55.77
2024-09-23 05:37:36 24.80 55.74
2024-09-23 05:37:38 24.81 55.81
2024-09-23 05:37:39 24.80 55.78
2024-09-23 05:37:41 24.80 55.78
2024-09-23 05:37:42 24.81 55.77
2024-09-23 05:37:44 24.79 55.76
2024-09-23 05:37:45 24.80 55.73
2024-09-23 05:37:47 24.79 55.72
2024-09-23 05:37:48 24.79 55.65
2024-09-23 05:37:50 24.78 55.56
2024-09-23 05:37:51 24.78 55.56
2024-09-23 05:37:53 24.78 55.54
2024-09-23 05:37:54 24.81 55.60
2024-09-23 05:37:56 24.78 55.57
2024-09-23 05:37:57 24.77 55.52
2024-09-23 05:37:59 24.78 55.48
2024-09-23 05:38:00 24.76 55.51
2024-09-23 05:38:02 24.76 55.56
2024-09-23 05:38:03 24.77 55.55
2024-09-23 05:38:05 24.75 55.57
2024-09-23 05:38:06 24.76 55.63
2024-09-23 05:38:08 24.76 55.59
2024-09-23 05:38:09 24.76 55.68
2024-09-23 05:38:11 24.76 55.70
2024-09-23 05:38:12 24.78 55.68
2024-09-23 05:38:14 24.75 55.71
2024-09-23 05:38:15 24.77 55.76
2024-09-23 05:38:17 24.77 55.72
2024-09-23 05:38:18 24.77 55.76
2024-09-23 05:38:20 24.75 55.76
2024-09-23 05:38:22 24.75 55.75
2024-09-23 05:38:23 24.74 55.75
2024-09-23 05:38:25 24.75 55.83
2024-09-23 05:38:26 24.75 55.78
2024-09-23 05:38:28 24.73 55.76
2024-09-23 05:38:29 24.74 55.80
2024-09-23 05:38:31 24.73 55.80
2024-09-23 05:38:32 24.74 55.74
2024-09-23 05:38:34 24.75 55.81
2024-09-23 05:38:35 24.73 55.76
2024-09-23 05:38:37 24.74 55.77
2024-09-23 05:38:38 24.71 55.77
2024-09-23 05:38:40 24.72 55.72
2024-09-23 05:38:41 24.73 55.72
2024-09-23 05:38:43 24.72 55.72
2024-09-23 05:38:44 24.72 55.72
2024-09-23 05:38:46 24.70 55.75
2024-09-23 05:38:47 24.71 55.74
2024-09-23 05:38:49 24.72 55.76
2024-09-23 05:38:50 24.70 55.74
2024-09-23 05:38:52 24.70 55.65
2024-09-23 05:38:53 24.70 55.62
2024-09-23 05:38:55 24.71 55.49
2024-09-23 05:38:56 24.71 55.48
2024-09-23 05:38:58 24.70 55.44
2024-09-23 05:38:59 24.70 55.47
2024-09-23 05:39:01 24.73 55.46
2024-09-23 05:39:02 24.68 55.48
2024-09-23 05:39:04 24.70 55.45
2024-09-23 05:39:05 24.68 55.56
2024-09-23 05:39:07 24.70 55.62
2024-09-23 05:39:08 24.68 55.68
2024-09-23 05:39:10 24.69 55.67
2024-09-23 05:39:11 24.68 55.64
2024-09-23 05:39:13 24.69 55.69
2024-09-23 05:39:14 24.68 55.70
2024-09-23 05:39:16 24.68 55.73
2024-09-23 05:39:17 24.69 55.78
2024-09-23 05:39:19 24.69 55.74
2024-09-23 05:39:20 24.69 55.83
2024-09-23 05:39:22 24.67 55.79
2024-09-23 05:39:24 24.67 55.81
2024-09-23 05:39:25 24.67 55.78
2024-09-23 05:39:27 24.69 55.79
2024-09-23 05:39:28 24.67 55.81
2024-09-23 05:39:30 24.67 55.82
2024-09-23 05:39:31 24.69 55.85
2024-09-23 05:39:33 24.67 55.86
2024-09-23 05:39:34 24.67 55.93
2024-09-23 05:39:36 24.64 55.88
2024-09-23 05:39:37 24.67 55.92
2024-09-23 05:39:39 24.65 55.94
2024-09-23 05:39:40 24.66 55.96
2024-09-23 05:39:42 24.63 55.93
2024-09-23 05:39:43 24.63 55.89
2024-09-23 05:39:45 24.65 55.94
2024-09-23 05:39:46 24.62 55.89
2024-09-23 05:39:48 24.65 55.85
2024-09-23 05:39:49 24.64 55.85
2024-09-23 05:39:51 24.63 55.76
2024-09-23 05:39:52 24.63 55.65
2024-09-23 05:39:54 24.63 55.64
2024-09-23 05:39:55 24.63 55.71
2024-09-23 05:39:57 24.64 55.68
2024-09-23 05:39:58 24.61 55.72
2024-09-23 05:40:00 24.62 55.75
2024-09-23 05:40:01 24.62 55.76
2024-09-23 05:40:03 24.62 55.74
2024-09-23 05:40:04 24.63 55.78
2024-09-23 05:40:06 24.61 55.77
2024-09-23 05:40:07 24.61 55.77
2024-09-23 05:40:09 24.63 55.86
2024-09-23 05:40:10 24.59 55.85
2024-09-23 05:40:12 24.62 55.83
2024-09-23 05:40:13 24.59 55.89
2024-09-23 05:40:15 24.60 55.90
2024-09-23 05:40:16 24.59 55.95
2024-09-23 05:40:18 24.62 55.99
2024-09-23 05:40:19 24.59 55.96
2024-09-23 05:40:21 24.61 55.98
2024-09-23 05:40:23 24.61 55.99
2024-09-23 05:40:24 24.57 56.06
2024-09-23 05:40:26 24.62 56.01
2024-09-23 05:40:27 24.60 56.03
2024-09-23 05:40:29 24.60 56.01
2024-09-23 05:40:30 24.57 56.03
2024-09-23 05:40:32 24.56 56.02
2024-09-23 05:40:33 24.58 56.06
2024-09-23 05:40:35 24.57 56.00
2024-09-23 05:40:36 24.57 56.03
2024-09-23 05:40:38 24.59 56.01
2024-09-23 05:40:39 24.58 56.04
2024-09-23 05:40:41 24.58 56.09
2024-09-23 05:40:42 24.59 56.08
2024-09-23 05:40:44 24.57 56.05
2024-09-23 05:40:45 24.57 56.04
2024-09-23 05:40:47 24.58 56.03
2024-09-23 05:40:48 24.56 55.99
2024-09-23 05:40:50 24.59 56.00
2024-09-23 05:40:51 24.56 55.90
2024-09-23 05:40:53 24.56 55.87
2024-09-23 05:40:54 24.57 55.92
2024-09-23 05:40:56 24.55 55.89
2024-09-23 05:40:57 24.54 55.92
2024-09-23 05:40:59 24.53 55.94
2024-09-23 05:41:00 24.56 55.95
2024-09-23 05:41:02 24.57 55.93
2024-09-23 05:41:03 24.56 55.97
2024-09-23 05:41:05 24.55 56.00
2024-09-23 05:41:06 24.56 55.97
2024-09-23 05:41:08 24.56 56.00
2024-09-23 05:41:09 24.54 56.03
2024-09-23 05:41:11 24.55 56.06
2024-09-23 05:41:12 24.55 56.05
2024-09-23 05:41:14 24.54 56.06
2024-09-23 05:41:15 24.52 56.07
2024-09-23 05:41:17 24.52 56.07
2024-09-23 05:41:18 24.50 56.05
2024-09-23 05:41:20 24.55 56.12
2024-09-23 05:41:21 24.51 56.10
2024-09-23 05:41:23 24.52 56.15
2024-09-23 05:41:25 24.52 56.13
2024-09-23 05:41:26 24.52 56.11
2024-09-23 05:41:28 24.51 56.08
2024-09-23 05:41:29 24.51 56.07
2024-09-23 05:41:31 24.49 56.05
2024-09-23 05:41:32 24.54 56.11
2024-09-23 05:41:34 24.49 56.06
2024-09-23 05:41:35 24.50 56.07
2024-09-23 05:41:37 24.51 56.14
2024-09-23 05:41:38 24.50 56.15
2024-09-23 05:41:40 24.51 56.11
2024-09-23 05:41:41 24.51 56.08
2024-09-23 05:41:43 24.49 56.11
2024-09-23 05:41:44 24.49 56.17
2024-09-23 05:41:46 24.50 56.15
2024-09-23 05:41:47 24.48 56.17
2024-09-23 05:41:49 24.48 56.10
2024-09-23 05:41:50 24.47 56.06
2024-09-23 05:41:52 24.46 56.12
2024-09-23 05:41:53 24.47 56.06
2024-09-23 05:41:55 24.48 56.04
2024-09-23 05:41:56 24.48 56.06
2024-09-23 05:41:58 24.47 56.03
2024-09-23 05:41:59 24.47 56.11
2024-09-23 05:42:01 24.46 56.11
2024-09-23 05:42:02 24.46 56.11
2024-09-23 05:42:04 24.46 56.12
2024-09-23 05:42:05 24.47 56.13
2024-09-23 05:42:07 24.47 56.15
2024-09-23 05:42:08 24.47 56.15
2024-09-23 05:42:10 24.47 56.16
2024-09-23 05:42:11 24.45 56.23
2024-09-23 05:42:13 24.47 56.23
2024-09-23 05:42:14 24.45 56.21
2024-09-23 05:42:16 24.43 56.24
2024-09-23 05:42:17 24.43 56.26
2024-09-23 05:42:19 24.47 56.29
2024-09-23 05:42:20 24.44 56.33
2024-09-23 05:42:22 24.44 56.30
2024-09-23 05:42:23 24.45 56.27
2024-09-23 05:42:25 24.45 56.32
2024-09-23 05:42:27 24.43 56.34
2024-09-23 05:42:28 24.44 56.26
2024-09-23 05:42:30 24.43 56.33
2024-09-23 05:42:31 24.42 56.17
2024-09-23 05:42:33 24.44 56.19
2024-09-23 05:42:34 24.44 56.42
2024-09-23 05:42:36 24.43 56.38
2024-09-23 05:42:37 24.42 56.37
2024-09-23 05:42:39 24.42 56.31
2024-09-23 05:42:40 24.42 56.43
2024-09-23 05:42:42 24.42 56.39
2024-09-23 05:42:43 24.42 56.46
2024-09-23 05:42:45 24.41 56.40
2024-09-23 05:42:46 24.43 56.40
2024-09-23 05:42:48 24.43 56.47
2024-09-23 05:42:49 24.41 56.38
2024-09-23 05:42:51 24.41 56.31
2024-09-23 05:42:52 24.41 56.27
2024-09-23 05:42:54 24.41 56.23
2024-09-23 05:42:55 24.42 56.20
2024-09-23 05:42:57 24.40 56.22
2024-09-23 05:42:58 24.41 56.14
2024-09-23 05:43:00 24.43 56.15
2024-09-23 05:43:01 24.38 56.15
2024-09-23 05:43:03 24.39 56.22
2024-09-23 05:43:04 24.38 56.22
2024-09-23 05:43:06 24.38 56.25
2024-09-23 05:43:07 24.37 56.24
2024-09-23 05:43:09 24.38 56.25
2024-09-23 05:43:10 24.39 56.30
2024-09-23 05:43:12 24.38 56.30
2024-09-23 05:43:13 24.37 56.32
2024-09-23 05:43:15 24.37 56.32
2024-09-23 05:43:16 24.40 56.38
2024-09-23 05:43:18 24.37 56.40
2024-09-23 05:43:19 24.38 56.39
2024-09-23 05:43:21 24.39 56.40
2024-09-23 05:43:22 24.38 56.40
2024-09-23 05:43:24 24.37 56.38
2024-09-23 05:43:25 24.36 56.46
2024-09-23 05:43:27 24.36 56.45
2024-09-23 05:43:29 24.36 56.40
2024-09-23 05:43:30 24.37 56.41
2024-09-23 05:43:32 24.36 56.38
2024-09-23 05:43:33 24.37 56.43
2024-09-23 05:43:35 24.34 56.38
