Timestamp Temperature(°C) Humidity(%)
2024-09-23 05:26:50 25.38 56.18
2024-09-23 05:26:52 25.39 56.16
2024-09-23 05:26:53 25.40 56.23
2024-09-23 05:26:55 25.38 56.22
2024-09-23 05:26:56 25.37 56.21
2024-09-23 05:26:58 25.38 56.25
2024-09-23 05:26:59 25.38 56.22
2024-09-23 05:27:01 25.37 56.20
2024-09-23 05:27:02 25.38 56.18
2024-09-23 05:27:04 25.36 56.22
2024-09-23 05:27:05 25.36 56.26
2024-09-23 05:27:07 25.36 56.25
2024-09-23 05:27:09 25.36 56.33
2024-09-23 05:27:10 25.37 56.34
2024-09-23 05:27:12 25.36 56.32
2024-09-23 05:27:13 25.36 56.33
2024-09-23 05:27:15 25.34 56.30
2024-09-23 05:27:16 25.36 56.35
2024-09-23 05:27:18 25.35 56.37
2024-09-23 05:27:19 25.35 56.32
2024-09-23 05:27:21 25.35 56.36
2024-09-23 05:27:22 25.34 56.38
2024-09-23 05:27:24 25.36 56.34
2024-09-23 05:27:25 25.34 56.33
2024-09-23 05:27:27 25.35 56.34
2024-09-23 05:27:28 25.33 56.38
2024-09-23 05:27:30 25.33 56.38
2024-09-23 05:27:31 25.33 56.34
2024-09-23 05:27:33 25.32 56.40
2024-09-23 05:27:34 25.33 56.40
2024-09-23 05:27:36 25.34 56.40
2024-09-23 05:27:37 25.31 56.42
2024-09-23 05:27:39 25.32 56.45
2024-09-23 05:27:40 25.33 56.49
2024-09-23 05:27:42 25.33 56.46
2024-09-23 05:27:43 25.32 56.39
2024-09-23 05:27:45 25.32 56.39
2024-09-23 05:27:46 25.32 56.34
2024-09-23 05:27:48 25.33 56.17
2024-09-23 05:27:49 25.33 56.08
2024-09-23 05:27:51 25.32 55.90
2024-09-23 05:27:52 25.32 55.95
2024-09-23 05:27:54 25.30 55.98
2024-09-23 05:27:55 25.32 56.00
2024-09-23 05:27:57 25.31 56.00
2024-09-23 05:27:58 25.32 55.96
2024-09-23 05:28:00 25.30 56.04
2024-09-23 05:28:01 25.31 56.09
2024-09-23 05:28:03 25.31 56.21
2024-09-23 05:28:04 25.29 56.26
2024-09-23 05:28:06 25.29 56.33
2024-09-23 05:28:07 25.28 56.28
2024-09-23 05:28:09 25.30 56.31
2024-09-23 05:28:11 25.29 56.25
2024-09-23 05:28:12 25.29 56.28
2024-09-23 05:28:14 25.28 56.28
2024-09-23 05:28:15 25.30 56.32
2024-09-23 05:28:17 25.29 56.30
2024-09-23 05:28:18 25.30 56.29
2024-09-23 05:28:20 25.29 56.38
2024-09-23 05:28:21 25.29 56.44
2024-09-23 05:28:23 25.27 56.37
2024-09-23 05:28:24 25.29 56.33
2024-09-23 05:28:26 25.29 56.35
2024-09-23 05:28:27 25.28 56.36
2024-09-23 05:28:29 25.29 56.39
2024-09-23 05:28:30 25.27 56.43
2024-09-23 05:28:32 25.28 56.50
2024-09-23 05:28:33 25.26 56.48
2024-09-23 05:28:35 25.28 56.52
2024-09-23 05:28:36 25.25 56.56
2024-09-23 05:28:38 25.26 56.55
2024-09-23 05:28:39 25.25 56.49
2024-09-23 05:28:41 25.26 56.55
2024-09-23 05:28:42 25.26 56.60
2024-09-23 05:28:44 25.24 56.60
2024-09-23 05:28:45 25.25 56.50
2024-09-23 05:28:47 25.25 56.39
2024-09-23 05:28:48 25.28 56.31
2024-09-23 05:28:50 25.25 56.17
2024-09-23 05:28:51 25.25 56.01
2024-09-23 05:28:53 25.25 55.87
2024-09-23 05:28:54 25.24 55.88
2024-09-23 05:28:56 25.25 55.97
2024-09-23 05:28:57 25.24 55.90
2024-09-23 05:28:59 25.25 55.98
2024-09-23 05:29:00 25.23 56.03
2024-09-23 05:29:02 25.22 56.09
2024-09-23 05:29:03 25.24 56.15
2024-09-23 05:29:05 25.22 56.13
2024-09-23 05:29:06 25.25 56.12
2024-09-23 05:29:08 25.23 56.17
2024-09-23 05:29:10 25.24 56.24
2024-09-23 05:29:11 25.22 56.26
2024-09-23 05:29:13 25.23 56.30
2024-09-23 05:29:14 25.23 56.30
2024-09-23 05:29:16 25.22 56.35
2024-09-23 05:29:17 25.23 56.37
2024-09-23 05:29:19 25.20 56.41
2024-09-23 05:29:20 25.21 56.45
2024-09-23 05:29:22 25.21 56.46
2024-09-23 05:29:23 25.21 56.41
2024-09-23 05:29:25 25.21 56.36
2024-09-23 05:29:26 25.21 56.36
2024-09-23 05:29:28 25.20 56.42
2024-09-23 05:29:29 25.20 56.44
2024-09-23 05:29:31 25.20 56.45
2024-09-23 05:29:32 25.19 56.48
2024-09-23 05:29:34 25.21 56.45
2024-09-23 05:29:35 25.20 56.39
2024-09-23 05:29:37 25.19 56.34
2024-09-23 05:29:38 25.21 56.31
2024-09-23 05:29:40 25.20 56.33
2024-09-23 05:29:41 25.18 56.40
2024-09-23 05:29:43 25.16 56.40
2024-09-23 05:29:44 25.18 56.39
2024-09-23 05:29:46 25.19 56.35
2024-09-23 05:29:47 25.18 56.34
2024-09-23 05:29:49 25.17 56.41
2024-09-23 05:29:50 25.19 56.46
2024-09-23 05:29:52 25.19 56.46
2024-09-23 05:29:53 25.17 56.40
2024-09-23 05:29:55 25.17 56.33
2024-09-23 05:29:56 25.16 56.30
2024-09-23 05:29:58 25.15 56.27
2024-09-23 05:29:59 25.15 56.25
2024-09-23 05:30:01 25.16 56.32
2024-09-23 05:30:02 25.16 56.40
2024-09-23 05:30:04 25.15 56.42
2024-09-23 05:30:05 25.15 56.47
2024-09-23 05:30:07 25.16 56.50
2024-09-23 05:30:08 25.13 56.49
2024-09-23 05:30:10 25.15 56.49
2024-09-23 05:30:12 25.16 56.49
2024-09-23 05:30:13 25.15 56.44
2024-09-23 05:30:15 25.14 56.55
2024-09-23 05:30:16 25.15 56.60
2024-09-23 05:30:18 25.13 56.65
2024-09-23 05:30:19 25.13 56.62
2024-09-23 05:30:21 25.13 56.67
2024-09-23 05:30:22 25.12 56.71
2024-09-23 05:30:24 25.13 56.71
2024-09-23 05:30:25 25.10 56.69
2024-09-23 05:30:27 25.12 56.58
2024-09-23 05:30:28 25.12 56.56
2024-09-23 05:30:30 25.13 56.58
2024-09-23 05:30:31 25.12 56.57
2024-09-23 05:30:33 25.10 56.61
2024-09-23 05:30:34 25.12 56.60
2024-09-23 05:30:36 25.12 56.61
2024-09-23 05:30:37 25.11 56.63
2024-09-23 05:30:39 25.10 56.58
2024-09-23 05:30:40 25.11 56.54
2024-09-23 05:30:42 25.11 56.51
2024-09-23 05:30:43 25.09 56.50
2024-09-23 05:30:45 25.11 56.51
2024-09-23 05:30:46 25.09 56.49
2024-09-23 05:30:48 25.10 56.41
2024-09-23 05:30:49 25.09 56.30
2024-09-23 05:30:51 25.10 56.11
2024-09-23 05:30:52 25.08 56.07
2024-09-23 05:30:54 25.08 56.11
2024-09-23 05:30:55 25.08 56.19
2024-09-23 05:30:57 25.09 56.15
2024-09-23 05:30:58 25.08 56.25
2024-09-23 05:31:00 25.08 56.32
2024-09-23 05:31:01 25.07 56.36
2024-09-23 05:31:03 25.06 56.42
2024-09-23 05:31:04 25.05 56.47
2024-09-23 05:31:06 25.07 56.50
2024-09-23 05:31:07 25.07 56.53
2024-09-23 05:31:09 25.06 56.48
2024-09-23 05:31:10 25.05 56.55
2024-09-23 05:31:12 25.07 56.62
2024-09-23 05:31:14 25.06 56.63
2024-09-23 05:31:15 25.04 56.69
2024-09-23 05:31:17 25.04 56.70
2024-09-23 05:31:18 25.04 56.67
2024-09-23 05:31:20 25.05 56.68
2024-09-23 05:31:21 25.04 56.73
2024-09-23 05:31:23 25.05 56.79
2024-09-23 05:31:24 25.03 56.71
2024-09-23 05:31:26 25.04 56.70
2024-09-23 05:31:27 25.04 56.63
2024-09-23 05:31:29 25.01 56.70
2024-09-23 05:31:30 25.04 56.78
2024-09-23 05:31:32 25.01 56.81
2024-09-23 05:31:33 25.02 56.81
2024-09-23 05:31:35 25.02 56.78
2024-09-23 05:31:36 25.03 56.74
2024-09-23 05:31:38 25.01 56.72
2024-09-23 05:31:39 25.01 56.67
2024-09-23 05:31:41 25.01 56.66
2024-09-23 05:31:42 24.99 56.70
2024-09-23 05:31:44 25.00 56.74
2024-09-23 05:31:45 25.01 56.74
2024-09-23 05:31:47 25.01 56.57
2024-09-23 05:31:48 25.01 56.52
2024-09-23 05:31:50 25.00 56.43
2024-09-23 05:31:51 24.98 56.40
2024-09-23 05:31:53 25.00 56.27
2024-09-23 05:31:54 24.99 56.24
2024-09-23 05:31:56 25.00 56.29
2024-09-23 05:31:57 25.00 56.39
2024-09-23 05:31:59 25.00 56.40
2024-09-23 05:32:00 25.00 56.48
2024-09-23 05:32:02 24.99 56.54
2024-09-23 05:32:03 24.98 56.60
2024-09-23 05:32:05 24.98 56.60
2024-09-23 05:32:06 24.98 56.65
2024-09-23 05:32:08 24.98 56.67
2024-09-23 05:32:09 24.98 56.72
2024-09-23 05:32:11 24.98 56.73
2024-09-23 05:32:13 24.98 56.79
2024-09-23 05:32:14 24.95 56.82
2024-09-23 05:32:16 24.96 56.88
2024-09-23 05:32:17 24.99 56.87
2024-09-23 05:32:19 24.95 56.85
2024-09-23 05:32:20 24.93 56.80
2024-09-23 05:32:22 24.96 56.76
2024-09-23 05:32:23 24.95 56.89
2024-09-23 05:32:25 24.95 56.90
2024-09-23 05:32:26 24.96 56.87
2024-09-23 05:32:28 24.96 56.90
2024-09-23 05:32:29 24.96 56.86
2024-09-23 05:32:31 24.95 56.87
2024-09-23 05:32:32 24.97 56.88
2024-09-23 05:32:34 24.94 56.93
2024-09-23 05:32:35 24.94 56.97
2024-09-23 05:32:37 24.93 56.97
2024-09-23 05:32:38 24.94 56.97
2024-09-23 05:32:40 24.93 56.98
2024-09-23 05:32:41 24.95 56.99
2024-09-23 05:32:43 24.93 56.94
2024-09-23 05:32:44 24.93 56.80
2024-09-23 05:32:46 24.93 56.77
2024-09-23 05:32:47 24.93 56.70
2024-09-23 05:32:49 24.92 56.62
2024-09-23 05:32:50 24.93 56.44
2024-09-23 05:32:52 24.92 56.32
2024-09-23 05:32:53 24.92 56.28
2024-09-23 05:32:55 24.92 56.30
2024-09-23 05:32:56 24.92 56.33
2024-09-23 05:32:58 24.91 56.42
2024-09-23 05:32:59 24.91 56.46
2024-09-23 05:33:01 24.91 56.50
2024-09-23 05:33:02 24.90 56.55
2024-09-23 05:33:04 24.90 56.52
2024-09-23 05:33:05 24.89 56.47
2024-09-23 05:33:07 24.91 56.60
2024-09-23 05:33:08 24.90 56.61
2024-09-23 05:33:10 24.88 56.66
2024-09-23 05:33:11 24.87 56.66
2024-09-23 05:33:13 24.88 56.72
2024-09-23 05:33:15 24.89 56.78
2024-09-23 05:33:16 24.86 56.81
2024-09-23 05:33:18 24.88 56.86
2024-09-23 05:33:19 24.88 56.86
2024-09-23 05:33:21 24.87 56.88
2024-09-23 05:33:22 24.86 56.89
2024-09-23 05:33:24 24.87 56.82
2024-09-23 05:33:25 24.86 56.84
2024-09-23 05:33:27 24.85 56.86
2024-09-23 05:33:28 24.86 56.88
2024-09-23 05:33:30 24.85 56.97
2024-09-23 05:33:31 24.88 56.98
2024-09-23 05:33:33 24.86 56.96
2024-09-23 05:33:34 24.84 56.97
2024-09-23 05:33:36 24.85 56.97
2024-09-23 05:33:37 24.84 56.97
2024-09-23 05:33:39 24.84 57.00
2024-09-23 05:33:40 24.86 57.01
2024-09-23 05:33:42 24.85 57.03
2024-09-23 05:33:43 24.84 57.00
2024-09-23 05:33:45 24.85 57.11
2024-09-23 05:33:46 24.83 56.93
2024-09-23 05:33:48 24.83 56.83
2024-09-23 05:33:49 24.82 56.83
2024-09-23 05:33:51 24.84 56.62
2024-09-23 05:33:52 24.82 56.51
2024-09-23 05:33:54 24.82 56.54
2024-09-23 05:33:55 24.81 56.57
2024-09-23 05:33:57 24.83 56.58
2024-09-23 05:33:58 24.81 56.62
2024-09-23 05:34:00 24.80 56.68
2024-09-23 05:34:01 24.80 56.71
2024-09-23 05:34:03 24.80 56.79
2024-09-23 05:34:04 24.80 56.80
2024-09-23 05:34:06 24.81 56.86
2024-09-23 05:34:07 24.79 56.92
2024-09-23 05:34:09 24.81 56.94
2024-09-23 05:34:10 24.81 56.97
2024-09-23 05:34:12 24.80 57.00
2024-09-23 05:34:13 24.82 57.03
2024-09-23 05:34:15 24.80 56.99
2024-09-23 05:34:17 24.80 57.02
2024-09-23 05:34:18 24.79 56.99
2024-09-23 05:34:20 24.79 57.01
2024-09-23 05:34:21 24.80 56.98
2024-09-23 05:34:23 24.78 56.93
2024-09-23 05:34:24 24.79 56.85
2024-09-23 05:34:26 24.77 56.94
2024-09-23 05:34:27 24.78 56.90
2024-09-23 05:34:29 24.80 56.90
2024-09-23 05:34:30 24.79 56.93
2024-09-23 05:34:32 24.77 56.95
2024-09-23 05:34:33 24.78 56.97
2024-09-23 05:34:35 24.78 56.98
2024-09-23 05:34:36 24.76 56.98
2024-09-23 05:34:38 24.77 56.97
2024-09-23 05:34:39 24.76 57.02
2024-09-23 05:34:41 24.76 57.00
2024-09-23 05:34:42 24.76 57.02
2024-09-23 05:34:44 24.76 57.08
2024-09-23 05:34:45 24.75 57.11
2024-09-23 05:34:47 24.76 57.14
2024-09-23 05:34:48 24.75 57.09
2024-09-23 05:34:50 24.73 57.06
2024-09-23 05:34:51 24.75 57.09
2024-09-23 05:34:53 24.73 57.17
2024-09-23 05:34:54 24.72 57.08
2024-09-23 05:34:56 24.74 57.05
2024-09-23 05:34:57 24.72 56.96
2024-09-23 05:34:59 24.73 56.94
2024-09-23 05:35:00 24.74 56.97
2024-09-23 05:35:02 24.74 57.03
2024-09-23 05:35:03 24.72 56.95
2024-09-23 05:35:05 24.74 57.02
2024-09-23 05:35:06 24.72 57.03
2024-09-23 05:35:08 24.71 57.11
2024-09-23 05:35:09 24.71 57.15
2024-09-23 05:35:11 24.70 57.16
2024-09-23 05:35:12 24.70 57.20
2024-09-23 05:35:14 24.69 57.26
2024-09-23 05:35:15 24.69 57.27
2024-09-23 05:35:17 24.70 57.32
2024-09-23 05:35:19 24.69 57.39
2024-09-23 05:35:20 24.69 57.36
2024-09-23 05:35:22 24.70 57.29
2024-09-23 05:35:23 24.68 57.27
2024-09-23 05:35:25 24.68 57.30
2024-09-23 05:35:26 24.69 57.20
2024-09-23 05:35:28 24.68 57.22
2024-09-23 05:35:29 24.68 57.28
2024-09-23 05:35:31 24.69 57.26
2024-09-23 05:35:32 24.67 57.17
2024-09-23 05:35:34 24.67 57.19
2024-09-23 05:35:35 24.67 57.18
2024-09-23 05:35:37 24.67 57.21
2024-09-23 05:35:38 24.67 57.16
2024-09-23 05:35:40 24.67 57.32
2024-09-23 05:35:41 24.66 57.33
2024-09-23 05:35:43 24.66 57.31
2024-09-23 05:35:44 24.67 57.31
2024-09-23 05:35:46 24.66 57.20
2024-09-23 05:35:47 24.65 56.99
2024-09-23 05:35:49 24.68 56.93
2024-09-23 05:35:50 24.65 56.93
2024-09-23 05:35:52 24.64 56.87
2024-09-23 05:35:53 24.66 56.84
2024-09-23 05:35:55 24.65 56.82
2024-09-23 05:35:56 24.65 56.72
2024-09-23 05:35:58 24.65 56.70
2024-09-23 05:35:59 24.64 56.76
2024-09-23 05:36:01 24.63 56.88
2024-09-23 05:36:02 24.63 56.86
2024-09-23 05:36:04 24.65 56.91
2024-09-23 05:36:05 24.62 56.94
2024-09-23 05:36:07 24.64 56.96
2024-09-23 05:36:08 24.63 57.06
2024-09-23 05:36:10 24.63 57.07
2024-09-23 05:36:11 24.62 56.98
2024-09-23 05:36:13 24.63 57.06
2024-09-23 05:36:14 24.63 57.13
2024-09-23 05:36:16 24.62 57.17
2024-09-23 05:36:18 24.63 57.14
2024-09-23 05:36:19 24.62 57.13
2024-09-23 05:36:21 24.62 57.18
2024-09-23 05:36:22 24.61 57.19
2024-09-23 05:36:24 24.59 57.21
2024-09-23 05:36:25 24.61 57.14
2024-09-23 05:36:27 24.62 57.12
2024-09-23 05:36:28 24.61 57.16
2024-09-23 05:36:30 24.61 57.26
2024-09-23 05:36:31 24.60 57.30
2024-09-23 05:36:33 24.61 57.33
2024-09-23 05:36:34 24.60 57.35
2024-09-23 05:36:36 24.60 57.33
2024-09-23 05:36:37 24.58 57.35
2024-09-23 05:36:39 24.58 57.39
2024-09-23 05:36:40 24.57 57.35
2024-09-23 05:36:42 24.58 57.40
2024-09-23 05:36:43 24.58 57.39
2024-09-23 05:36:45 24.57 57.39
2024-09-23 05:36:46 24.56 57.31
2024-09-23 05:36:48 24.57 57.36
2024-09-23 05:36:49 24.58 57.29
2024-09-23 05:36:51 24.58 57.27
2024-09-23 05:36:52 24.57 57.28
2024-09-23 05:36:54 24.56 57.24
2024-09-23 05:36:55 24.56 57.26
2024-09-23 05:36:57 24.58 57.29
2024-09-23 05:36:58 24.56 57.28
2024-09-23 05:37:00 24.57 57.30
2024-09-23 05:37:01 24.57 57.27
2024-09-23 05:37:03 24.55 57.39
2024-09-23 05:37:04 24.54 57.43
2024-09-23 05:37:06 24.52 57.42
2024-09-23 05:37:07 24.54 57.41
2024-09-23 05:37:09 24.52 57.45
2024-09-23 05:37:10 24.54 57.53
2024-09-23 05:37:12 24.51 57.53
2024-09-23 05:37:13 24.53 57.57
2024-09-23 05:37:15 24.52 57.56
2024-09-23 05:37:16 24.54 57.55
2024-09-23 05:37:18 24.53 57.57
2024-09-23 05:37:20 24.54 57.59
2024-09-23 05:37:21 24.52 57.57
2024-09-23 05:37:23 24.52 57.54
2024-09-23 05:37:24 24.53 57.58
2024-09-23 05:37:26 24.51 57.54
2024-09-23 05:37:27 24.50 57.58
2024-09-23 05:37:29 24.51 57.58
2024-09-23 05:37:30 24.49 57.52
2024-09-23 05:37:32 24.49 57.57
2024-09-23 05:37:33 24.50 57.56
2024-09-23 05:37:35 24.47 57.52
2024-09-23 05:37:36 24.48 57.59
2024-09-23 05:37:38 24.48 57.55
2024-09-23 05:37:39 24.48 57.53
2024-09-23 05:37:41 24.49 57.51
2024-09-23 05:37:42 24.49 57.45
2024-09-23 05:37:44 24.49 57.51
2024-09-23 05:37:45 24.48 57.46
2024-09-23 05:37:47 24.47 57.27
2024-09-23 05:37:48 24.48 57.15
2024-09-23 05:37:50 24.46 57.07
2024-09-23 05:37:51 24.46 57.08
2024-09-23 05:37:53 24.46 57.07
2024-09-23 05:37:54 24.47 57.13
2024-09-23 05:37:56 24.46 57.16
2024-09-23 05:37:57 24.48 57.04
2024-09-23 05:37:59 24.47 57.10
2024-09-23 05:38:00 24.46 57.11
2024-09-23 05:38:02 24.45 57.21
2024-09-23 05:38:03 24.46 57.31
2024-09-23 05:38:05 24.46 57.35
2024-09-23 05:38:06 24.44 57.34
2024-09-23 05:38:08 24.46 57.40
2024-09-23 05:38:09 24.44 57.42
2024-09-23 05:38:11 24.44 57.40
2024-09-23 05:38:12 24.44 57.53
2024-09-23 05:38:14 24.45 57.50
2024-09-23 05:38:15 24.45 57.53
2024-09-23 05:38:17 24.44 57.53
2024-09-23 05:38:18 24.44 57.51
2024-09-23 05:38:20 24.45 57.57
2024-09-23 05:38:22 24.44 57.60
2024-09-23 05:38:23 24.42 57.62
2024-09-23 05:38:25 24.44 57.58
2024-09-23 05:38:26 24.44 57.56
2024-09-23 05:38:28 24.44 57.59
2024-09-23 05:38:29 24.44 57.58
2024-09-23 05:38:31 24.43 57.54
2024-09-23 05:38:32 24.43 57.47
2024-09-23 05:38:34 24.42 57.48
2024-09-23 05:38:35 24.42 57.42
2024-09-23 05:38:37 24.43 57.46
2024-09-23 05:38:38 24.40 57.45
2024-09-23 05:38:40 24.42 57.39
2024-09-23 05:38:41 24.42 57.36
2024-09-23 05:38:43 24.42 57.41
2024-09-23 05:38:44 24.42 57.46
2024-09-23 05:38:46 24.40 57.47
2024-09-23 05:38:47 24.40 57.45
2024-09-23 05:38:49 24.40 57.43
2024-09-23 05:38:50 24.40 57.31
2024-09-23 05:38:52 24.42 57.21
2024-09-23 05:38:53 24.41 57.05
2024-09-23 05:38:55 24.41 56.94
2024-09-23 05:38:56 24.38 56.95
2024-09-23 05:38:58 24.39 56.92
2024-09-23 05:38:59 24.41 56.95
2024-09-23 05:39:01 24.39 57.08
2024-09-23 05:39:02 24.40 57.17
2024-09-23 05:39:04 24.38 57.25
2024-09-23 05:39:05 24.37 57.21
2024-09-23 05:39:07 24.38 57.41
2024-09-23 05:39:08 24.37 57.43
2024-09-23 05:39:10 24.37 57.48
2024-09-23 05:39:11 24.39 57.49
2024-09-23 05:39:13 24.38 57.55
2024-09-23 05:39:14 24.39 57.56
2024-09-23 05:39:16 24.36 57.62
2024-09-23 05:39:17 24.36 57.63
2024-09-23 05:39:19 24.37 57.64
2024-09-23 05:39:20 24.37 57.64
2024-09-23 05:39:22 24.39 57.59
2024-09-23 05:39:24 24.37 57.63
2024-09-23 05:39:25 24.38 57.60
2024-09-23 05:39:27 24.37 57.56
2024-09-23 05:39:28 24.37 57.59
2024-09-23 05:39:30 24.35 57.62
2024-09-23 05:39:31 24.36 57.66
2024-09-23 05:39:33 24.36 57.64
2024-09-23 05:39:34 24.35 57.70
2024-09-23 05:39:36 24.34 57.68
2024-09-23 05:39:37 24.34 57.68
2024-09-23 05:39:39 24.35 57.72
2024-09-23 05:39:40 24.35 57.72
2024-09-23 05:39:42 24.35 57.72
2024-09-23 05:39:43 24.32 57.68
2024-09-23 05:39:45 24.34 57.63
2024-09-23 05:39:46 24.33 57.59
2024-09-23 05:39:48 24.33 57.55
2024-09-23 05:39:49 24.32 57.39
2024-09-23 05:39:51 24.34 57.15
2024-09-23 05:39:52 24.34 57.04
2024-09-23 05:39:54 24.33 57.18
2024-09-23 05:39:55 24.30 57.33
2024-09-23 05:39:57 24.33 57.31
2024-09-23 05:39:58 24.30 57.37
2024-09-23 05:40:00 24.32 57.44
2024-09-23 05:40:01 24.33 57.46
2024-09-23 05:40:03 24.31 57.44
2024-09-23 05:40:04 24.31 57.50
2024-09-23 05:40:06 24.30 57.49
2024-09-23 05:40:07 24.31 57.55
2024-09-23 05:40:09 24.33 57.60
2024-09-23 05:40:10 24.31 57.61
2024-09-23 05:40:12 24.28 57.68
2024-09-23 05:40:13 24.31 57.72
2024-09-23 05:40:15 24.31 57.74
2024-09-23 05:40:16 24.30 57.75
2024-09-23 05:40:18 24.28 57.77
2024-09-23 05:40:19 24.26 57.78
2024-09-23 05:40:21 24.28 57.83
2024-09-23 05:40:23 24.28 57.82
2024-09-23 05:40:24 24.28 57.84
2024-09-23 05:40:26 24.28 57.78
2024-09-23 05:40:27 24.28 57.72
2024-09-23 05:40:29 24.28 57.73
2024-09-23 05:40:30 24.29 57.75
2024-09-23 05:40:32 24.27 57.76
2024-09-23 05:40:33 24.28 57.76
2024-09-23 05:40:35 24.28 57.75
2024-09-23 05:40:36 24.27 57.77
2024-09-23 05:40:38 24.29 57.79
2024-09-23 05:40:39 24.28 57.82
2024-09-23 05:40:41 24.28 57.78
2024-09-23 05:40:42 24.27 57.84
2024-09-23 05:40:44 24.26 57.82
2024-09-23 05:40:45 24.26 57.79
2024-09-23 05:40:47 24.26 57.64
2024-09-23 05:40:48 24.25 57.60
2024-09-23 05:40:50 24.25 57.46
2024-09-23 05:40:51 24.24 57.33
2024-09-23 05:40:53 24.25 57.38
2024-09-23 05:40:54 24.26 57.48
2024-09-23 05:40:56 24.26 57.48
2024-09-23 05:40:57 24.22 57.48
2024-09-23 05:40:59 24.24 57.60
2024-09-23 05:41:00 24.23 57.64
2024-09-23 05:41:02 24.23 57.64
2024-09-23 05:41:03 24.24 57.69
2024-09-23 05:41:05 24.23 57.70
2024-09-23 05:41:06 24.24 57.67
2024-09-23 05:41:08 24.23 57.72
2024-09-23 05:41:09 24.22 57.72
2024-09-23 05:41:11 24.24 57.70
2024-09-23 05:41:12 24.22 57.72
2024-09-23 05:41:14 24.22 57.75
2024-09-23 05:41:15 24.21 57.75
2024-09-23 05:41:17 24.22 57.81
2024-09-23 05:41:18 24.23 57.78
2024-09-23 05:41:20 24.23 57.82
2024-09-23 05:41:21 24.22 57.85
2024-09-23 05:41:23 24.22 57.88
2024-09-23 05:41:25 24.21 57.86
2024-09-23 05:41:26 24.21 57.87
2024-09-23 05:41:28 24.21 57.82
2024-09-23 05:41:29 24.21 57.74
2024-09-23 05:41:31 24.21 57.77
2024-09-23 05:41:32 24.23 57.70
2024-09-23 05:41:34 24.22 57.68
2024-09-23 05:41:35 24.21 57.73
2024-09-23 05:41:37 24.20 57.78
2024-09-23 05:41:38 24.20 57.74
2024-09-23 05:41:40 24.19 57.73
2024-09-23 05:41:41 24.20 57.71
2024-09-23 05:41:43 24.20 57.75
2024-09-23 05:41:44 24.20 57.80
2024-09-23 05:41:46 24.18 57.88
2024-09-23 05:41:47 24.18 57.87
2024-09-23 05:41:49 24.17 57.73
2024-09-23 05:41:50 24.17 57.67
2024-09-23 05:41:52 24.18 57.73
2024-09-23 05:41:53 24.18 57.58
2024-09-23 05:41:55 24.17 57.58
2024-09-23 05:41:56 24.17 57.63
2024-09-23 05:41:58 24.16 57.65
2024-09-23 05:41:59 24.15 57.67
2024-09-23 05:42:01 24.17 57.74
2024-09-23 05:42:02 24.18 57.78
2024-09-23 05:42:04 24.15 57.83
2024-09-23 05:42:05 24.16 57.83
2024-09-23 05:42:07 24.15 57.83
2024-09-23 05:42:08 24.14 57.92
2024-09-23 05:42:10 24.14 57.89
2024-09-23 05:42:11 24.14 57.90
2024-09-23 05:42:13 24.14 57.93
2024-09-23 05:42:14 24.15 57.97
2024-09-23 05:42:16 24.12 57.99
2024-09-23 05:42:17 24.15 57.99
2024-09-23 05:42:19 24.11 58.05
2024-09-23 05:42:20 24.12 58.05
2024-09-23 05:42:22 24.13 58.08
2024-09-23 05:42:23 24.13 58.08
2024-09-23 05:42:25 24.14 58.04
2024-09-23 05:42:27 24.13 58.06
2024-09-23 05:42:28 24.11 58.01
2024-09-23 05:42:30 24.13 58.00
2024-09-23 05:42:31 24.12 57.97
2024-09-23 05:42:33 24.12 58.03
2024-09-23 05:42:34 24.11 58.02
2024-09-23 05:42:36 24.12 58.02
2024-09-23 05:42:37 24.11 58.06
2024-09-23 05:42:39 24.12 58.04
2024-09-23 05:42:40 24.11 58.09
2024-09-23 05:42:42 24.11 58.17
2024-09-23 05:42:43 24.10 58.08
2024-09-23 05:42:45 24.10 58.09
2024-09-23 05:42:46 24.09 58.04
2024-09-23 05:42:48 24.08 58.06
2024-09-23 05:42:49 24.09 57.97
2024-09-23 05:42:51 24.09 57.80
2024-09-23 05:42:52 24.09 57.71
2024-09-23 05:42:54 24.08 57.67
2024-09-23 05:42:55 24.08 57.70
2024-09-23 05:42:57 24.08 57.63
2024-09-23 05:42:58 24.08 57.56
2024-09-23 05:43:00 24.08 57.58
2024-09-23 05:43:01 24.08 57.69
2024-09-23 05:43:03 24.07 57.75
2024-09-23 05:43:04 24.06 57.84
2024-09-23 05:43:06 24.07 57.92
2024-09-23 05:43:07 24.07 58.01
2024-09-23 05:43:09 24.05 57.93
2024-09-23 05:43:10 24.07 58.02
2024-09-23 05:43:12 24.05 58.02
2024-09-23 05:43:13 24.06 58.02
2024-09-23 05:43:15 24.05 58.07
2024-09-23 05:43:16 24.05 58.11
2024-09-23 05:43:18 24.05 58.16
2024-09-23 05:43:19 24.05 58.15
2024-09-23 05:43:21 24.03 58.15
2024-09-23 05:43:22 24.05 58.12
2024-09-23 05:43:24 24.06 58.11
2024-09-23 05:43:25 24.04 58.16
2024-09-23 05:43:27 24.06 58.13
2024-09-23 05:43:29 24.03 58.06
2024-09-23 05:43:30 24.02 58.06
2024-09-23 05:43:32 24.05 58.08
2024-09-23 05:43:33 24.03 58.11
2024-09-23 05:43:35 24.03 58.07
