Timestamp Temperature(°C) Humidity(%)
2024-09-23 05:26:50 25.92 54.97
2024-09-23 05:26:52 25.93 55.01
2024-09-23 05:26:53 25.91 54.92
2024-09-23 05:26:55 25.93 54.99
2024-09-23 05:26:56 25.93 54.96
2024-09-23 05:26:58 25.92 55.00
2024-09-23 05:26:59 25.93 55.00
2024-09-23 05:27:01 25.93 54.98
2024-09-23 05:27:02 25.93 54.93
2024-09-23 05:27:04 25.92 54.98
2024-09-23 05:27:05 25.93 54.97
2024-09-23 05:27:07 25.92 54.99
2024-09-23 05:27:09 25.92 54.98
2024-09-23 05:27:10 25.91 54.98
2024-09-23 05:27:12 25.92 55.00
2024-09-23 05:27:13 25.90 54.94
2024-09-23 05:27:15 25.92 54.95
2024-09-23 05:27:16 25.90 55.03
2024-09-23 05:27:18 25.90 55.01
2024-09-23 05:27:19 25.91 55.01
2024-09-23 05:27:21 25.91 55.00
2024-09-23 05:27:22 25.90 54.99
2024-09-23 05:27:24 25.90 55.00
2024-09-23 05:27:25 25.90 55.04
2024-09-23 05:27:27 25.89 55.04
2024-09-23 05:27:28 25.89 55.01
2024-09-23 05:27:30 25.89 55.01
2024-09-23 05:27:31 25.90 55.05
2024-09-23 05:27:33 25.90 55.03
2024-09-23 05:27:34 25.89 55.07
2024-09-23 05:27:36 25.89 55.09
2024-09-23 05:27:37 25.89 55.09
2024-09-23 05:27:39 25.88 55.10
2024-09-23 05:27:40 25.89 55.05
2024-09-23 05:27:42 25.88 55.09
2024-09-23 05:27:43 25.88 55.12
2024-09-23 05:27:45 25.89 55.13
2024-09-23 05:27:46 25.87 55.09
2024-09-23 05:27:48 25.87 55.11
2024-09-23 05:27:49 25.85 55.09
2024-09-23 05:27:51 25.86 55.06
2024-09-23 05:27:52 25.87 55.11
2024-09-23 05:27:54 25.86 55.05
2024-09-23 05:27:55 25.88 55.05
2024-09-23 05:27:57 25.88 55.03
2024-09-23 05:27:58 25.86 55.05
2024-09-23 05:28:00 25.87 55.04
2024-09-23 05:28:01 25.87 54.99
2024-09-23 05:28:03 25.87 54.99
2024-09-23 05:28:04 25.85 54.96
2024-09-23 05:28:06 25.87 54.98
2024-09-23 05:28:07 25.87 54.98
2024-09-23 05:28:09 25.86 54.99
2024-09-23 05:28:11 25.85 55.00
2024-09-23 05:28:12 25.87 55.01
2024-09-23 05:28:14 25.87 55.04
2024-09-23 05:28:15 25.86 55.00
2024-09-23 05:28:17 25.85 55.02
2024-09-23 05:28:18 25.85 55.00
2024-09-23 05:28:20 25.83 55.02
2024-09-23 05:28:21 25.83 55.03
2024-09-23 05:28:23 25.84 55.05
2024-09-23 05:28:24 25.83 55.06
2024-09-23 05:28:26 25.83 55.08
2024-09-23 05:28:27 25.84 55.08
2024-09-23 05:28:29 25.83 55.06
2024-09-23 05:28:30 25.84 55.04
2024-09-23 05:28:32 25.84 55.06
2024-09-23 05:28:33 25.84 55.11
2024-09-23 05:28:35 25.82 55.06
2024-09-23 05:28:36 25.83 55.10
2024-09-23 05:28:38 25.83 55.06
2024-09-23 05:28:39 25.83 55.10
2024-09-23 05:28:41 25.83 55.10
2024-09-23 05:28:42 25.80 55.10
2024-09-23 05:28:44 25.83 55.14
2024-09-23 05:28:45 25.82 55.14
2024-09-23 05:28:47 25.82 55.15
2024-09-23 05:28:48 25.83 55.13
2024-09-23 05:28:50 25.82 55.16
2024-09-23 05:28:51 25.82 55.15
2024-09-23 05:28:53 25.82 55.16
2024-09-23 05:28:54 25.82 55.15
2024-09-23 05:28:56 25.83 55.14
2024-09-23 05:28:57 25.81 55.12
2024-09-23 05:28:59 25.82 55.07
2024-09-23 05:29:00 25.79 55.07
2024-09-23 05:29:02 25.82 55.09
2024-09-23 05:29:03 25.80 55.04
2024-09-23 05:29:05 25.80 55.06
2024-09-23 05:29:06 25.82 55.03
2024-09-23 05:29:08 25.80 55.06
2024-09-23 05:29:10 25.80 55.06
2024-09-23 05:29:11 25.80 55.08
2024-09-23 05:29:13 25.79 55.04
2024-09-23 05:29:14 25.80 55.07
2024-09-23 05:29:16 25.80 55.08
2024-09-23 05:29:17 25.79 55.08
2024-09-23 05:29:19 25.79 55.09
2024-09-23 05:29:20 25.78 55.05
2024-09-23 05:29:22 25.79 55.13
2024-09-23 05:29:23 25.78 55.09
2024-09-23 05:29:25 25.78 55.10
2024-09-23 05:29:26 25.77 55.07
2024-09-23 05:29:28 25.77 55.07
2024-09-23 05:29:29 25.77 55.07
2024-09-23 05:29:31 25.79 55.13
2024-09-23 05:29:32 25.79 55.14
2024-09-23 05:29:34 25.78 55.14
2024-09-23 05:29:35 25.78 55.11
2024-09-23 05:29:37 25.77 55.14
2024-09-23 05:29:38 25.78 55.10
2024-09-23 05:29:40 25.77 55.16
2024-09-23 05:29:41 25.76 55.10
2024-09-23 05:29:43 25.79 55.15
2024-09-23 05:29:44 25.78 55.16
2024-09-23 05:29:46 25.77 55.17
2024-09-23 05:29:47 25.76 55.15
2024-09-23 05:29:49 25.77 55.14
2024-09-23 05:29:50 25.77 55.13
2024-09-23 05:29:52 25.78 55.13
2024-09-23 05:29:53 25.77 55.16
2024-09-23 05:29:55 25.76 55.14
2024-09-23 05:29:56 25.77 55.13
2024-09-23 05:29:58 25.76 55.12
2024-09-23 05:29:59 25.76 55.12
2024-09-23 05:30:01 25.75 55.11
2024-09-23 05:30:02 25.76 55.13
2024-09-23 05:30:04 25.74 55.12
2024-09-23 05:30:05 25.73 55.09
2024-09-23 05:30:07 25.74 55.08
2024-09-23 05:30:08 25.74 55.06
2024-09-23 05:30:10 25.73 55.06
2024-09-23 05:30:12 25.75 55.10
2024-09-23 05:30:13 25.75 55.14
2024-09-23 05:30:15 25.74 55.11
2024-09-23 05:30:16 25.74 55.08
2024-09-23 05:30:18 25.71 55.11
2024-09-23 05:30:19 25.74 55.12
2024-09-23 05:30:21 25.74 55.14
2024-09-23 05:30:22 25.74 55.12
2024-09-23 05:30:24 25.74 55.14
2024-09-23 05:30:25 25.74 55.15
2024-09-23 05:30:27 25.72 55.13
2024-09-23 05:30:28 25.72 55.18
2024-09-23 05:30:30 25.71 55.18
2024-09-23 05:30:31 25.71 55.21
2024-09-23 05:30:33 25.72 55.23
2024-09-23 05:30:34 25.71 55.21
2024-09-23 05:30:36 25.71 55.22
2024-09-23 05:30:37 25.71 55.20
2024-09-23 05:30:39 25.71 55.25
2024-09-23 05:30:40 25.71 55.22
2024-09-23 05:30:42 25.73 55.21
2024-09-23 05:30:43 25.71 55.20
2024-09-23 05:30:45 25.70 55.20
2024-09-23 05:30:46 25.70 55.20
2024-09-23 05:30:48 25.71 55.23
2024-09-23 05:30:49 25.71 55.24
2024-09-23 05:30:51 25.69 55.25
2024-09-23 05:30:52 25.70 55.24
2024-09-23 05:30:54 25.71 55.22
2024-09-23 05:30:55 25.70 55.20
2024-09-23 05:30:57 25.70 55.21
2024-09-23 05:30:58 25.68 55.19
2024-09-23 05:31:00 25.68 55.18
2024-09-23 05:31:01 25.70 55.17
2024-09-23 05:31:03 25.68 55.14
2024-09-23 05:31:04 25.70 55.15
2024-09-23 05:31:06 25.69 55.13
2024-09-23 05:31:07 25.68 55.13
2024-09-23 05:31:09 25.67 55.14
2024-09-23 05:31:10 25.69 55.16
2024-09-23 05:31:12 25.68 55.19
2024-09-23 05:31:14 25.68 55.17
2024-09-23 05:31:15 25.69 55.16
2024-09-23 05:31:17 25.68 55.18
2024-09-23 05:31:18 25.67 55.19
2024-09-23 05:31:20 25.66 55.15
2024-09-23 05:31:21 25.66 55.19
2024-09-23 05:31:23 25.68 55.18
2024-09-23 05:31:24 25.67 55.25
2024-09-23 05:31:26 25.66 55.25
2024-09-23 05:31:27 25.66 55.22
2024-09-23 05:31:29 25.65 55.20
2024-09-23 05:31:30 25.65 55.20
2024-09-23 05:31:32 25.66 55.19
2024-09-23 05:31:33 25.64 55.22
2024-09-23 05:31:35 25.64 55.28
2024-09-23 05:31:36 25.65 55.26
2024-09-23 05:31:38 25.66 55.30
2024-09-23 05:31:39 25.65 55.28
2024-09-23 05:31:41 25.64 55.27
2024-09-23 05:31:42 25.62 55.28
2024-09-23 05:31:44 25.64 55.28
2024-09-23 05:31:45 25.64 55.28
2024-09-23 05:31:47 25.64 55.30
2024-09-23 05:31:48 25.64 55.28
2024-09-23 05:31:50 25.64 55.27
2024-09-23 05:31:51 25.62 55.26
2024-09-23 05:31:53 25.63 55.27
2024-09-23 05:31:54 25.63 55.24
2024-09-23 05:31:56 25.64 55.28
2024-09-23 05:31:57 25.66 55.22
2024-09-23 05:31:59 25.61 55.20
2024-09-23 05:32:00 25.63 55.20
2024-09-23 05:32:02 25.63 55.20
2024-09-23 05:32:03 25.63 55.21
2024-09-23 05:32:05 25.61 55.24
2024-09-23 05:32:06 25.61 55.19
2024-09-23 05:32:08 25.60 55.21
2024-09-23 05:32:09 25.62 55.22
2024-09-23 05:32:11 25.61 55.22
2024-09-23 05:32:13 25.61 55.22
2024-09-23 05:32:14 25.60 55.22
2024-09-23 05:32:16 25.60 55.25
2024-09-23 05:32:17 25.61 55.24
2024-09-23 05:32:19 25.60 55.22
2024-09-23 05:32:20 25.61 55.28
2024-09-23 05:32:22 25.60 55.31
2024-09-23 05:32:23 25.60 55.29
2024-09-23 05:32:25 25.59 55.34
2024-09-23 05:32:26 25.59 55.26
2024-09-23 05:32:28 25.59 55.31
2024-09-23 05:32:29 25.59 55.32
2024-09-23 05:32:31 25.58 55.33
2024-09-23 05:32:32 25.58 55.34
2024-09-23 05:32:34 25.58 55.34
2024-09-23 05:32:35 25.56 55.35
2024-09-23 05:32:37 25.57 55.36
2024-09-23 05:32:38 25.57 55.38
2024-09-23 05:32:40 25.57 55.41
2024-09-23 05:32:41 25.57 55.41
2024-09-23 05:32:43 25.57 55.39
2024-09-23 05:32:44 25.58 55.41
2024-09-23 05:32:46 25.57 55.42
2024-09-23 05:32:47 25.54 55.38
2024-09-23 05:32:49 25.56 55.42
2024-09-23 05:32:50 25.57 55.41
2024-09-23 05:32:52 25.57 55.39
2024-09-23 05:32:53 25.56 55.40
2024-09-23 05:32:55 25.56 55.39
2024-09-23 05:32:56 25.57 55.29
2024-09-23 05:32:58 25.56 55.32
2024-09-23 05:32:59 25.55 55.30
2024-09-23 05:33:01 25.56 55.26
2024-09-23 05:33:02 25.56 55.31
2024-09-23 05:33:04 25.56 55.24
2024-09-23 05:33:05 25.56 55.29
2024-09-23 05:33:07 25.55 55.26
2024-09-23 05:33:08 25.55 55.27
2024-09-23 05:33:10 25.56 55.28
2024-09-23 05:33:11 25.55 55.22
2024-09-23 05:33:13 25.55 55.24
2024-09-23 05:33:15 25.54 55.26
2024-09-23 05:33:16 25.52 55.20
2024-09-23 05:33:18 25.53 55.28
2024-09-23 05:33:19 25.54 55.26
2024-09-23 05:33:21 25.53 55.27
2024-09-23 05:33:22 25.52 55.26
2024-09-23 05:33:24 25.52 55.28
2024-09-23 05:33:25 25.53 55.29
2024-09-23 05:33:27 25.53 55.31
2024-09-23 05:33:28 25.51 55.33
2024-09-23 05:33:30 25.53 55.31
2024-09-23 05:33:31 25.52 55.34
2024-09-23 05:33:33 25.51 55.34
2024-09-23 05:33:34 25.52 55.34
2024-09-23 05:33:36 25.52 55.34
2024-09-23 05:33:37 25.52 55.37
2024-09-23 05:33:39 25.51 55.36
2024-09-23 05:33:40 25.50 55.37
2024-09-23 05:33:42 25.51 55.36
2024-09-23 05:33:43 25.49 55.37
2024-09-23 05:33:45 25.50 55.35
2024-09-23 05:33:46 25.52 55.40
2024-09-23 05:33:48 25.50 55.36
2024-09-23 05:33:49 25.49 55.37
2024-09-23 05:33:51 25.50 55.44
2024-09-23 05:33:52 25.51 55.41
2024-09-23 05:33:54 25.50 55.38
2024-09-23 05:33:55 25.48 55.34
2024-09-23 05:33:57 25.49 55.34
2024-09-23 05:33:58 25.50 55.36
2024-09-23 05:34:00 25.48 55.31
2024-09-23 05:34:01 25.49 55.32
2024-09-23 05:34:03 25.48 55.32
2024-09-23 05:34:04 25.49 55.33
2024-09-23 05:34:06 25.48 55.34
2024-09-23 05:34:07 25.49 55.37
2024-09-23 05:34:09 25.49 55.37
2024-09-23 05:34:10 25.48 55.32
2024-09-23 05:34:12 25.49 55.33
2024-09-23 05:34:13 25.47 55.32
2024-09-23 05:34:15 25.46 55.35
2024-09-23 05:34:17 25.47 55.36
2024-09-23 05:34:18 25.47 55.40
2024-09-23 05:34:20 25.48 55.39
2024-09-23 05:34:21 25.47 55.40
2024-09-23 05:34:23 25.48 55.44
2024-09-23 05:34:24 25.47 55.41
2024-09-23 05:34:26 25.48 55.44
2024-09-23 05:34:27 25.45 55.42
2024-09-23 05:34:29 25.46 55.44
2024-09-23 05:34:30 25.46 55.48
2024-09-23 05:34:32 25.45 55.44
2024-09-23 05:34:33 25.45 55.45
2024-09-23 05:34:35 25.46 55.48
2024-09-23 05:34:36 25.45 55.47
2024-09-23 05:34:38 25.44 55.49
2024-09-23 05:34:39 25.44 55.46
2024-09-23 05:34:41 25.43 55.47
2024-09-23 05:34:42 25.45 55.50
2024-09-23 05:34:44 25.45 55.48
2024-09-23 05:34:45 25.45 55.48
2024-09-23 05:34:47 25.45 55.46
2024-09-23 05:34:48 25.44 55.55
2024-09-23 05:34:50 25.44 55.47
2024-09-23 05:34:51 25.46 55.50
2024-09-23 05:34:53 25.43 55.51
2024-09-23 05:34:54 25.43 55.50
2024-09-23 05:34:56 25.44 55.58
2024-09-23 05:34:57 25.43 55.50
2024-09-23 05:34:59 25.42 55.54
2024-09-23 05:35:00 25.42 55.52
2024-09-23 05:35:02 25.43 55.52
2024-09-23 05:35:03 25.41 55.54
2024-09-23 05:35:05 25.42 55.53
2024-09-23 05:35:06 25.41 55.49
2024-09-23 05:35:08 25.43 55.49
2024-09-23 05:35:09 25.41 55.50
2024-09-23 05:35:11 25.42 55.49
2024-09-23 05:35:12 25.41 55.50
2024-09-23 05:35:14 25.40 55.53
2024-09-23 05:35:15 25.40 55.54
2024-09-23 05:35:17 25.42 55.53
2024-09-23 05:35:19 25.42 55.54
2024-09-23 05:35:20 25.41 55.54
2024-09-23 05:35:22 25.40 55.54
2024-09-23 05:35:23 25.41 55.58
2024-09-23 05:35:25 25.40 55.58
2024-09-23 05:35:26 25.40 55.60
2024-09-23 05:35:28 25.39 55.62
2024-09-23 05:35:29 25.38 55.62
2024-09-23 05:35:31 25.39 55.61
2024-09-23 05:35:32 25.38 55.61
2024-09-23 05:35:34 25.39 55.62
2024-09-23 05:35:35 25.40 55.61
2024-09-23 05:35:37 25.38 55.60
2024-09-23 05:35:38 25.37 55.60
2024-09-23 05:35:40 25.36 55.64
2024-09-23 05:35:41 25.38 55.61
2024-09-23 05:35:43 25.36 55.65
2024-09-23 05:35:44 25.37 55.64
2024-09-23 05:35:46 25.37 55.67
2024-09-23 05:35:47 25.38 55.66
2024-09-23 05:35:49 25.36 55.63
2024-09-23 05:35:50 25.33 55.62
2024-09-23 05:35:52 25.37 55.59
2024-09-23 05:35:53 25.37 55.60
2024-09-23 05:35:55 25.35 55.64
2024-09-23 05:35:56 25.37 55.59
2024-09-23 05:35:58 25.36 55.60
2024-09-23 05:35:59 25.36 55.53
2024-09-23 05:36:01 25.37 55.57
2024-09-23 05:36:02 25.35 55.53
2024-09-23 05:36:04 25.35 55.52
2024-09-23 05:36:05 25.35 55.49
2024-09-23 05:36:07 25.34 55.52
2024-09-23 05:36:08 25.33 55.51
2024-09-23 05:36:10 25.34 55.49
2024-09-23 05:36:11 25.34 55.52
2024-09-23 05:36:13 25.34 55.51
2024-09-23 05:36:14 25.35 55.54
2024-09-23 05:36:16 25.33 55.53
2024-09-23 05:36:18 25.33 55.57
2024-09-23 05:36:19 25.33 55.53
2024-09-23 05:36:21 25.33 55.56
2024-09-23 05:36:22 25.32 55.59
2024-09-23 05:36:24 25.34 55.58
2024-09-23 05:36:25 25.32 55.54
2024-09-23 05:36:27 25.32 55.59
2024-09-23 05:36:28 25.32 55.58
2024-09-23 05:36:30 25.32 55.58
2024-09-23 05:36:31 25.30 55.60
2024-09-23 05:36:33 25.34 55.65
2024-09-23 05:36:34 25.31 55.62
2024-09-23 05:36:36 25.31 55.62
2024-09-23 05:36:37 25.32 55.65
2024-09-23 05:36:39 25.30 55.66
2024-09-23 05:36:40 25.29 55.63
2024-09-23 05:36:42 25.30 55.66
2024-09-23 05:36:43 25.31 55.68
2024-09-23 05:36:45 25.30 55.66
2024-09-23 05:36:46 25.30 55.70
2024-09-23 05:36:48 25.30 55.69
2024-09-23 05:36:49 25.31 55.67
2024-09-23 05:36:51 25.30 55.69
2024-09-23 05:36:52 25.29 55.72
2024-09-23 05:36:54 25.29 55.71
2024-09-23 05:36:55 25.30 55.74
2024-09-23 05:36:57 25.30 55.74
2024-09-23 05:36:58 25.29 55.75
2024-09-23 05:37:00 25.29 55.74
2024-09-23 05:37:01 25.27 55.73
2024-09-23 05:37:03 25.28 55.69
2024-09-23 05:37:04 25.28 55.70
2024-09-23 05:37:06 25.28 55.72
2024-09-23 05:37:07 25.29 55.75
2024-09-23 05:37:09 25.27 55.68
2024-09-23 05:37:10 25.28 55.71
2024-09-23 05:37:12 25.27 55.73
2024-09-23 05:37:13 25.27 55.74
2024-09-23 05:37:15 25.26 55.76
2024-09-23 05:37:16 25.27 55.76
2024-09-23 05:37:18 25.27 55.77
2024-09-23 05:37:20 25.27 55.77
2024-09-23 05:37:21 25.27 55.78
2024-09-23 05:37:23 25.26 55.79
2024-09-23 05:37:24 25.26 55.77
2024-09-23 05:37:26 25.25 55.81
2024-09-23 05:37:27 25.27 55.81
2024-09-23 05:37:29 25.25 55.79
2024-09-23 05:37:30 25.25 55.82
2024-09-23 05:37:32 25.24 55.81
2024-09-23 05:37:33 25.24 55.82
2024-09-23 05:37:35 25.24 55.83
2024-09-23 05:37:36 25.23 55.82
2024-09-23 05:37:38 25.24 55.85
2024-09-23 05:37:39 25.24 55.80
2024-09-23 05:37:41 25.26 55.86
2024-09-23 05:37:42 25.25 55.87
2024-09-23 05:37:44 25.24 55.86
2024-09-23 05:37:45 25.23 55.88
2024-09-23 05:37:47 25.24 55.82
2024-09-23 05:37:48 25.23 55.85
2024-09-23 05:37:50 25.25 55.87
2024-09-23 05:37:51 25.23 55.85
2024-09-23 05:37:53 25.23 55.86
2024-09-23 05:37:54 25.22 55.83
2024-09-23 05:37:56 25.23 55.82
2024-09-23 05:37:57 25.21 55.84
2024-09-23 05:37:59 25.21 55.79
2024-09-23 05:38:00 25.22 55.76
2024-09-23 05:38:02 25.21 55.76
2024-09-23 05:38:03 25.21 55.75
2024-09-23 05:38:05 25.22 55.74
2024-09-23 05:38:06 25.21 55.74
2024-09-23 05:38:08 25.20 55.74
2024-09-23 05:38:09 25.19 55.73
2024-09-23 05:38:11 25.20 55.77
2024-09-23 05:38:12 25.20 55.81
2024-09-23 05:38:14 25.20 55.77
2024-09-23 05:38:15 25.19 55.80
2024-09-23 05:38:17 25.18 55.79
2024-09-23 05:38:18 25.18 55.77
2024-09-23 05:38:20 25.18 55.82
2024-09-23 05:38:22 25.16 55.81
2024-09-23 05:38:23 25.18 55.86
2024-09-23 05:38:25 25.19 55.84
2024-09-23 05:38:26 25.19 55.83
2024-09-23 05:38:28 25.18 55.87
2024-09-23 05:38:29 25.17 55.85
2024-09-23 05:38:31 25.17 55.87
2024-09-23 05:38:32 25.18 55.89
2024-09-23 05:38:34 25.18 55.94
2024-09-23 05:38:35 25.20 55.86
2024-09-23 05:38:37 25.18 55.89
2024-09-23 05:38:38 25.17 55.92
2024-09-23 05:38:40 25.17 55.88
2024-09-23 05:38:41 25.17 55.93
2024-09-23 05:38:43 25.18 55.90
2024-09-23 05:38:44 25.16 55.90
2024-09-23 05:38:46 25.16 55.93
2024-09-23 05:38:47 25.16 55.88
2024-09-23 05:38:49 25.16 55.89
2024-09-23 05:38:50 25.15 55.90
2024-09-23 05:38:52 25.15 55.91
2024-09-23 05:38:53 25.16 55.86
2024-09-23 05:38:55 25.15 55.84
2024-09-23 05:38:56 25.16 55.85
2024-09-23 05:38:58 25.15 55.89
2024-09-23 05:38:59 25.15 55.87
2024-09-23 05:39:01 25.14 55.80
2024-09-23 05:39:02 25.13 55.79
2024-09-23 05:39:04 25.13 55.79
2024-09-23 05:39:05 25.14 55.81
2024-09-23 05:39:07 25.14 55.82
2024-09-23 05:39:08 25.14 55.85
2024-09-23 05:39:10 25.13 55.76
2024-09-23 05:39:11 25.13 55.80
2024-09-23 05:39:13 25.12 55.85
2024-09-23 05:39:14 25.14 55.86
2024-09-23 05:39:16 25.14 55.86
2024-09-23 05:39:17 25.11 55.85
2024-09-23 05:39:19 25.12 55.82
2024-09-23 05:39:20 25.12 55.85
2024-09-23 05:39:22 25.12 55.89
2024-09-23 05:39:24 25.10 55.86
2024-09-23 05:39:25 25.12 55.88
2024-09-23 05:39:27 25.13 55.90
2024-09-23 05:39:28 25.11 55.90
2024-09-23 05:39:30 25.10 55.92
2024-09-23 05:39:31 25.11 55.88
2024-09-23 05:39:33 25.11 55.92
2024-09-23 05:39:34 25.11 55.89
2024-09-23 05:39:36 25.10 55.93
2024-09-23 05:39:37 25.10 55.92
2024-09-23 05:39:39 25.10 55.94
2024-09-23 05:39:40 25.09 55.97
2024-09-23 05:39:42 25.11 55.94
2024-09-23 05:39:43 25.09 55.97
2024-09-23 05:39:45 25.09 55.98
2024-09-23 05:39:46 25.09 56.01
2024-09-23 05:39:48 25.08 55.94
2024-09-23 05:39:49 25.10 56.00
2024-09-23 05:39:51 25.09 56.00
2024-09-23 05:39:52 25.09 55.98
2024-09-23 05:39:54 25.09 55.99
2024-09-23 05:39:55 25.08 55.98
2024-09-23 05:39:57 25.08 55.97
2024-09-23 05:39:58 25.07 55.96
2024-09-23 05:40:00 25.07 55.91
2024-09-23 05:40:01 25.08 55.91
2024-09-23 05:40:03 25.07 55.93
2024-09-23 05:40:04 25.06 55.92
2024-09-23 05:40:06 25.07 55.93
2024-09-23 05:40:07 25.07 55.98
2024-09-23 05:40:09 25.09 55.91
2024-09-23 05:40:10 25.05 55.89
2024-09-23 05:40:12 25.07 55.89
2024-09-23 05:40:13 25.08 55.95
2024-09-23 05:40:15 25.04 55.94
2024-09-23 05:40:16 25.05 55.95
2024-09-23 05:40:18 25.05 55.95
2024-09-23 05:40:19 25.06 55.98
2024-09-23 05:40:21 25.06 55.97
2024-09-23 05:40:23 25.05 55.98
2024-09-23 05:40:24 25.03 55.99
2024-09-23 05:40:26 25.05 56.00
2024-09-23 05:40:27 25.05 56.00
2024-09-23 05:40:29 25.04 56.04
2024-09-23 05:40:30 25.04 55.99
2024-09-23 05:40:32 25.04 56.04
2024-09-23 05:40:33 25.05 56.04
2024-09-23 05:40:35 25.04 56.03
2024-09-23 05:40:36 25.04 56.08
2024-09-23 05:40:38 25.05 56.07
2024-09-23 05:40:39 25.03 56.08
2024-09-23 05:40:41 25.01 56.08
2024-09-23 05:40:42 25.03 56.06
2024-09-23 05:40:44 25.04 56.08
2024-09-23 05:40:45 25.02 56.12
2024-09-23 05:40:47 25.03 56.09
2024-09-23 05:40:48 25.03 56.13
2024-09-23 05:40:50 25.03 56.12
2024-09-23 05:40:51 25.03 56.13
2024-09-23 05:40:53 25.00 56.07
2024-09-23 05:40:54 25.01 56.09
2024-09-23 05:40:56 24.99 56.06
2024-09-23 05:40:57 24.99 56.07
2024-09-23 05:40:59 25.00 56.06
2024-09-23 05:41:00 25.00 56.04
2024-09-23 05:41:02 25.01 56.05
2024-09-23 05:41:03 25.02 56.07
2024-09-23 05:41:05 25.00 56.02
2024-09-23 05:41:06 24.98 56.04
2024-09-23 05:41:08 24.99 56.07
2024-09-23 05:41:09 24.97 56.05
2024-09-23 05:41:11 24.99 56.08
2024-09-23 05:41:12 24.99 56.10
2024-09-23 05:41:14 24.97 56.07
2024-09-23 05:41:15 24.97 56.10
2024-09-23 05:41:17 24.98 56.09
2024-09-23 05:41:18 24.99 56.08
2024-09-23 05:41:20 24.99 56.14
2024-09-23 05:41:21 24.98 56.15
2024-09-23 05:41:23 24.98 56.15
2024-09-23 05:41:25 24.98 56.12
2024-09-23 05:41:26 24.99 56.14
2024-09-23 05:41:28 24.99 56.16
2024-09-23 05:41:29 24.99 56.17
2024-09-23 05:41:31 24.98 56.17
2024-09-23 05:41:32 24.97 56.21
2024-09-23 05:41:34 24.97 56.19
2024-09-23 05:41:35 24.98 56.19
2024-09-23 05:41:37 24.96 56.16
2024-09-23 05:41:38 24.96 56.20
2024-09-23 05:41:40 24.95 56.16
2024-09-23 05:41:41 24.96 56.19
2024-09-23 05:41:43 24.94 56.20
2024-09-23 05:41:44 24.95 56.18
2024-09-23 05:41:46 24.96 56.21
2024-09-23 05:41:47 24.94 56.15
2024-09-23 05:41:49 24.97 56.17
2024-09-23 05:41:50 24.96 56.15
2024-09-23 05:41:52 24.93 56.19
2024-09-23 05:41:53 24.94 56.20
2024-09-23 05:41:55 24.95 56.17
2024-09-23 05:41:56 24.93 56.21
2024-09-23 05:41:58 24.95 56.17
2024-09-23 05:41:59 24.95 56.18
2024-09-23 05:42:01 24.93 56.18
2024-09-23 05:42:02 24.94 56.14
2024-09-23 05:42:04 24.92 56.12
2024-09-23 05:42:05 24.93 56.16
2024-09-23 05:42:07 24.92 56.18
2024-09-23 05:42:08 24.92 56.15
2024-09-23 05:42:10 24.92 56.20
2024-09-23 05:42:11 24.93 56.15
2024-09-23 05:42:13 24.93 56.13
2024-09-23 05:42:14 24.90 56.19
2024-09-23 05:42:16 24.90 56.18
2024-09-23 05:42:17 24.90 56.18
2024-09-23 05:42:19 24.90 56.23
2024-09-23 05:42:20 24.90 56.21
2024-09-23 05:42:22 24.91 56.27
2024-09-23 05:42:24 24.93 56.31
2024-09-23 05:42:25 24.90 56.27
2024-09-23 05:42:27 24.92 56.29
2024-09-23 05:42:28 24.91 56.33
2024-09-23 05:42:30 24.91 56.29
2024-09-23 05:42:31 24.90 56.35
2024-09-23 05:42:33 24.90 56.28
2024-09-23 05:42:34 24.91 56.31
2024-09-23 05:42:36 24.91 56.26
2024-09-23 05:42:37 24.90 56.32
2024-09-23 05:42:39 24.90 56.34
2024-09-23 05:42:40 24.88 56.39
2024-09-23 05:42:42 24.91 56.33
2024-09-23 05:42:43 24.89 56.37
2024-09-23 05:42:45 24.88 56.35
2024-09-23 05:42:46 24.89 56.34
2024-09-23 05:42:48 24.87 56.34
2024-09-23 05:42:49 24.88 56.32
2024-09-23 05:42:51 24.87 56.39
2024-09-23 05:42:52 24.88 56.38
2024-09-23 05:42:54 24.87 56.32
2024-09-23 05:42:55 24.88 56.31
2024-09-23 05:42:57 24.86 56.34
2024-09-23 05:42:58 24.87 56.28
2024-09-23 05:43:00 24.88 56.31
2024-09-23 05:43:01 24.88 56.31
2024-09-23 05:43:03 24.85 56.26
2024-09-23 05:43:04 24.86 56.30
2024-09-23 05:43:06 24.86 56.28
2024-09-23 05:43:07 24.85 56.22
2024-09-23 05:43:09 24.84 56.22
2024-09-23 05:43:10 24.85 56.27
2024-09-23 05:43:12 24.86 56.24
2024-09-23 05:43:13 24.84 56.23
2024-09-23 05:43:15 24.85 56.30
2024-09-23 05:43:16 24.85 56.25
2024-09-23 05:43:18 24.85 56.26
2024-09-23 05:43:19 24.84 56.28
2024-09-23 05:43:21 24.84 56.31
2024-09-23 05:43:22 24.85 56.29
2024-09-23 05:43:24 24.84 56.33
2024-09-23 05:43:26 24.84 56.31
2024-09-23 05:43:27 24.84 56.30
2024-09-23 05:43:29 24.85 56.33
2024-09-23 05:43:30 24.83 56.28
2024-09-23 05:43:32 24.84 56.37
2024-09-23 05:43:33 24.83 56.33
2024-09-23 05:43:35 24.83 56.37
